Price,Close,High,Low,Open,Volume
Ticker,DVN,DVN,DVN,DVN,DVN
Date,,,,,
2020-01-02,18.6401309967041,18.994286079982853,18.52448719823308,18.943691315028985,5091400
2020-01-03,18.86419105529785,19.182208450607508,18.734092967281786,19.153297151685443,6983500
2020-01-06,19.08824348449707,19.1894302490836,18.856958663404278,19.030422279223874,4389700
2020-01-07,19.146066665649414,19.203887876889777,18.864188433173446,18.972603031928326,6457400
2020-01-08,18.466670989990234,19.146071424870804,18.2209304364923,19.117161501347567,8227400
2020-01-09,18.683496475219727,18.748545508443357,18.213698974156245,18.71240639078224,7500200
2020-01-10,18.141422271728516,18.575082037386384,18.083601061545227,18.575082037386384,5205900
2020-01-13,18.329343795776367,18.379937188566302,17.808951461784886,18.076375453260127,4744200
2020-01-14,18.95815086364746,19.052111210760522,18.33657307338416,18.437759866982837,6388500
2020-01-15,18.965373992919922,18.979829639445313,18.69072360176913,18.791910370314213,5669200
2020-01-16,19.10993003845215,19.50022289241167,19.07379091771835,19.146067780619447,6293500
2020-01-17,18.683496475219727,19.19665953891017,18.589536147867204,19.19665953891017,5842600
2020-01-21,18.061918258666992,18.625676112725785,18.05469043480601,18.538943604960416,5810100
2020-01-22,17.56321144104004,17.96073352726875,17.476480301963424,17.881228834309688,8146500
2020-01-23,17.63548469543457,17.77281057915929,17.05727262485625,17.375289952957484,5921300
2020-01-24,17.310245513916016,17.599351625885173,17.02836584850024,17.59212380076511,5564900
2020-01-27,16.348962783813477,16.927174864650222,16.218864720983625,16.768166887061703,6349000
2020-01-28,16.421239852905273,16.609159142047563,16.291143156021974,16.55133792835505,5050200
2020-01-29,16.03817367553711,16.681434803917693,15.987580289516124,16.587475855388206,5954000
2020-01-30,16.255006790161133,16.29114591644653,15.655111079490595,15.770753526470454,5609200
2020-01-31,15.69847297668457,15.936985640053866,15.37322918767174,15.864710161539717,7340500
2020-02-03,15.308181762695312,15.749069396504028,15.2864982897228,15.68402035615302,5867400
2020-02-04,15.799659729003906,16.139359135066595,15.662333850567387,15.720155055398616,6171000
2020-02-05,16.919950485229492,17.06450422414452,16.18995672298518,16.247777942837867,6787400
2020-02-06,16.717578887939453,17.02114069784623,16.580254324781002,16.970547292622918,5152800
