Price,Close,High,Low,Open,Volume
Ticker,COST,COST,COST,COST,COST
Date,,,,,
2020-01-02,266.1339111328125,268.95511542228974,265.68654408125013,268.48035911987495,2103600
2020-01-03,266.3530578613281,267.4212665269776,264.1618063014831,264.8191761968524,1926000
2020-01-06,266.42608642578125,266.66347851264436,263.5135752943492,265.2756821438089,2655100
2020-01-07,266.0061340332031,266.3165548656489,264.11619192165153,265.9787447792498,1963400
2020-01-08,269.0556335449219,269.77692116173586,265.230109258086,265.67747642985427,2492800
2020-01-09,273.37420654296875,275.6932381598358,271.81293515501335,272.5798622877091,3261200
2020-01-10,271.3838195800781,274.1502462691659,270.85428460343354,273.9037429311825,2024200
2020-01-13,273.7850036621094,274.49715216687315,270.9820491145046,271.09163399925114,1778600
2020-01-14,273.67547607421875,274.81674161247656,272.60723927072104,273.2189698589156,1459900
2020-01-15,274.6523742675781,274.8532380935761,272.11420111883564,272.3972327105248,1604000
2020-01-16,276.6700744628906,277.61047587566395,274.79841067510256,275.17274900524416,1758600
2020-01-17,278.1766052246094,278.7426684420868,276.67014037033925,277.0079504928386,2506500
2020-01-21,286.01019287109375,286.0832215828591,279.1626017976653,279.5643293696733,3585900
2020-01-22,284.7594299316406,286.2841449246092,283.22554803628014,286.138059607769,2218900
2020-01-23,285.6632385253906,286.1379948004002,283.70026802649414,284.8780336080807,1535900
2020-01-24,283.4993591308594,286.9414042685124,282.212008894125,286.70401223732443,1986100
2020-01-27,282.5317077636719,284.64987542660856,279.0622438100116,279.518750025262,2265100
2020-01-28,283.80999755859375,284.5951750903133,282.21222536629676,283.49957659049977,1571700
2020-01-29,282.65032958984375,284.83244231484616,282.47688289040633,283.8189841945832,1713700
2020-01-30,282.5500183105469,282.7052427165633,279.99359410447846,281.97481589844796,1232600
2020-01-31,278.9435119628906,282.2851403735284,278.0670279436343,281.7099381580111,1837000
2020-02-03,275.7297058105469,281.7373142933553,275.4284240208375,280.29476716502614,2816800
2020-02-04,278.3774719238281,279.2996233531539,276.42363989945625,278.0761900950482,1982300
2020-02-05,282.0751647949219,282.6594781855856,278.83395437120623,280.2947796422524,1731800
2020-02-06,284.18865966796875,285.31404259210694,281.66345172165603,283.03585766353024,1917900
2020-02-07,286.9517517089844,287.1164336998848,282.82537609975566,283.630525284158,1903500
2020-02-10,287.09814453125,289.98019105388795,286.0093670571053,287.0706975328122,2336300
2020-02-11,284.25274658203125,287.68376185437614,284.0606175448486,287.31779247632744,2047500
2020-02-12,288.3150329589844,288.64442490105534,284.33505018245353,284.33505018245353,1384600
2020-02-13,291.133056640625,291.67286629074255,286.86944552164204,288.06801113696014,1438000
2020-02-14,291.23370361328125,292.6061096287081,289.9894022283634,291.74606629197353,1113400
2020-02-18,294.6555480957031,295.9639296631626,291.50816153074936,291.86500048233034,1547100
2020-02-19,295.54302978515625,296.9245940112608,294.3627807989509,294.6829865092372,1413600
2020-02-20,296.5127868652344,297.41859353142473,293.70395134232353,294.902516644037,1427500
2020-02-21,294.5640869140625,297.5925272668088,293.72233227820624,295.12218528741624,2239000
2020-02-24,286.942626953125,292.77993130090397,286.6132629328131,288.66271351698504,2300400
2020-02-25,278.93695068359375,289.6417290489939,278.50692900412315,288.2052706812226,2881800
2020-02-26,279.68719482421875,284.8199798464709,278.76309918538,281.3889648567286,2236000
2020-02-27,268.1954345703125,279.05573015852525,268.0764883162226,276.29263101334186,3625300
2020-02-28,257.2254333496094,262.8888683911123,248.20413889622014,260.98581148161674,7091800
2020-03-02,282.84368896484375,283.18221124887515,266.59439595800455,269.39410145287667,7563800
2020-03-03,276.97894287109375,287.4458264560401,275.42353849464183,282.84369355222486,5131400
2020-03-04,293.4570007324219,293.66744637761263,279.0741842761185,282.0660473215587,4219300
2020-03-05,288.9006042480469,296.90630544195915,286.5583670467616,288.9097346341044,6407700
2020-03-06,284.8565979003906,290.4834571509427,276.99728922958064,285.5885645506153,6185500
2020-03-09,276.2927551269531,283.93245867006584,268.0766087390545,270.6841854322834,5203100
2020-03-10,283.08154296875,283.3834878583491,269.37580260550277,281.77318957159514,4245500
2020-03-11,272.1297912597656,281.60855609633774,269.1654033773194,275.2680194609153,3622700
2020-03-12,256.04522705078125,270.4829375463515,252.83378796631155,256.585036745259,7307600
2020-03-13,276.55816650390625,277.4548153654654,254.59966504052235,264.261403450677,6100100
2020-03-16,259.0918884277344,274.0511160099418,255.7340848141911,257.8567177243108,5465500
2020-03-17,280.87652587890625,281.05952446397873,261.9464754178748,264.4168167080341,7170600
2020-03-18,281.3431701660156,290.95001012290396,270.821393070376,272.65126734787856,6701800
2020-03-19,279.2571105957031,287.1530224571882,276.88742679097174,284.0056365113548,5429500
2020-03-20,265.716064453125,281.80980587777447,262.6052557464997,281.72746488330495,6581200
2020-03-23,261.24200439453125,270.51948053599716,254.73681463373958,267.1708072026574,5646400
2020-03-24,260.70220947265625,272.0565835393195,258.7716774504968,269.5313479181381,7124200
2020-03-25,256.96923828125,265.99053323062685,255.4595975461429,260.03428336262886,5639600
2020-03-26,267.4361877441406,268.7445694314112,256.9693017760156,257.4084817747155,5463100
2020-03-27,260.1440734863281,268.5249013214013,259.2291363155341,262.7059143175513,4250400
2020-03-30,266.3565673828125,266.86893008531166,261.52569910091097,263.0353402036915,4396000
2020-03-31,260.87603759765625,266.7224715464636,259.84215413661786,262.9712515177399,5618600
2020-04-01,262.38568115234375,264.23384418856875,257.00584611181426,258.34164656529043,3745800
2020-04-02,266.6858825683594,267.8752896591675,258.7625237354163,260.18982341305207,3500600
2020-04-03,264.0966491699219,267.47277008040317,261.4890722498883,264.56327613335014,2650100
2020-04-06,279.1656494140625,279.50417172929133,264.938386336998,268.0766144051133,5272500
2020-04-07,277.8023986816406,283.6305444336654,277.4272710625959,280.42826409328535,4036500
2020-04-08,279.9433288574219,281.26999893128783,276.5672084442505,279.15646836679565,3964400
2020-04-09,274.4903259277344,278.4611501353781,272.2670072495401,273.97796331524285,6487600
2020-04-13,274.13348388671875,278.09517766374336,272.3402147634127,273.181941365066,3120400
2020-04-14,287.4183654785156,287.9764637294122,275.6248123859744,276.9972180908008,4288300
2020-04-15,283.8775634765625,287.06155507952406,280.7210467952229,285.1310509322267,2937300
2020-04-16,294.2073059082031,295.18629575317937,285.49711079297356,287.9582949489052,3940000
2020-04-17,290.8768615722656,294.728739560367,287.3085839750593,293.9784843173474,3688000
2020-04-20,285.5335998535156,291.29772118379185,285.0303955432146,290.9043048741624,3156300
2020-04-21,275.6980285644531,285.3597915881197,273.88647068387166,284.67358865234337,3833000
2020-04-22,283.09991455078125,284.664449531736,276.3476727401638,278.140942048461,2970600
2020-04-23,279.4217834472656,283.30113571983225,278.8636852212779,280.91313538074866,2625200
2020-04-24,284.13372802734375,284.38990931902606,279.5224647770623,281.1876292121639,2019400
2020-04-27,282.5142517089844,286.64062660105265,281.42547442225975,286.42102272968555,2287300
2020-04-28,279.0101013183594,284.7924830155713,278.3970811285785,284.3899084268097,2425900
2020-04-29,280.96807861328125,282.4228254998185,275.5059020777282,279.01012740457793,3667700
2020-04-30,277.8593444824219,282.3527738291051,277.4650293569274,280.74797563489966,3794300
2020-05-01,276.86907958984375,279.5284549383679,275.2734319923525,276.7406822490982,2525400
2020-05-04,279.22564697265625,280.1793632461842,275.1724017847061,277.85928518566925,2477500
2020-05-05,282.3711853027344,284.09517389295496,278.26289107951516,279.74847149480775,2460900
2020-05-06,283.2606506347656,285.232254251257,281.1056303158501,284.20518788278486,2406700
2020-05-07,279.693359375,284.15927837324926,279.26235537392193,283.6732549665404,2601800
2020-05-08,280.5553283691406,281.69243324134914,278.50119621664743,280.5186394420028,2337400
2020-05-11,284.5810852050781,285.9566262300451,279.693341743295,280.2802526802987,1865900
2020-05-12,279.5466613769531,285.6999081020182,279.50082119586835,285.04882640913803,2264900
2020-05-13,277.0707092285156,280.97722744633097,275.2182957213867,279.5466667493069,2954900
2020-05-14,274.8698425292969,277.7493226122876,270.1013158238093,276.03448548631724,3718900
