Price,Close,High,Low,Open,Volume
Ticker,VRSN,VRSN,VRSN,VRSN,VRSN
Date,,,,,
2020-01-02,194.30563354492188,194.7698428009526,191.80681269220358,192.5080697824044,369400
2020-01-03,198.40452575683594,198.97738012477382,190.8191598914972,190.8191598914972,912100
2020-01-06,200.24159240722656,200.38973789341384,196.14272479727902,197.52548130828296,615700
2020-01-07,200.705810546875,201.58484230212284,199.69837598409873,200.83419828365138,418600
2020-01-08,201.6342010498047,204.08365022332055,198.74031542685194,200.72554025475893,705200
2020-01-09,206.30592346191406,206.41456850676977,202.8292970972826,203.01695809028345,760800
2020-01-10,206.54295349121094,207.70841987242733,205.3281153299671,207.41211383850785,656800
2020-01-13,209.14056396484375,209.70354697901706,207.2837267443098,207.58003280067723,431000
2020-01-14,206.78988647460938,208.96278748786156,206.42445088181327,208.61709458009366,656200
2020-01-15,209.13067626953125,209.9998215439614,207.0466777660638,207.0466777660638,349700
2020-01-16,210.9084930419922,211.4023314321606,209.36771967598702,210.87886394424223,365900
2020-01-17,211.3628387451172,211.56037109427993,209.5553883623112,211.40233918664885,510500
2020-01-21,211.7974090576172,213.14065006820215,210.4245389495801,210.76034543453844,613200
2020-01-22,211.4517059326172,214.24683286617318,211.36281864455995,212.95297877083735,510500
2020-01-23,212.37026977539062,212.41965662954556,210.95788411446938,212.01470552452776,298700
2020-01-24,210.12823486328125,213.67399088512192,209.73317017973554,213.54560315188297,409200
2020-01-27,207.18495178222656,208.33064533475994,205.49601794352725,206.69111341744033,373600
2020-01-28,208.3701934814453,208.96280564031244,206.7405326506906,207.98500009940767,407500
2020-01-29,209.51588439941406,209.9702072877773,207.1849665486644,209.03191734196005,431000
2020-01-30,210.71096801757812,210.84924216879713,207.06643816024894,207.40225973099703,349900
2020-01-31,205.57504272460938,210.9381354334478,205.3676239713553,210.28626514693678,642700
2020-02-03,207.96522521972656,208.5775800149205,206.05901622397667,206.05901622397667,360100
2020-02-04,211.83689880371094,212.2122207801601,208.8244817918839,210.72083435760015,472000
2020-02-05,210.63194274902344,213.55547262218965,209.18994310304566,213.0912633341793,556400
2020-02-06,214.26661682128906,214.5530364747476,210.52331314513316,211.80729605572031,549800
2020-02-07,202.5428924560547,209.21958232536787,200.36999139819184,206.42445511980088,1154700
2020-02-10,203.2935333251953,203.3527915264726,200.55766415711997,202.97746949071228,670300
2020-02-11,201.94039916992188,203.76759215327928,201.84162546455056,203.76759215327928,801600
2020-02-12,205.7231903076172,205.80220625867352,201.61446634794956,202.14780517914022,567700
2020-02-13,207.22445678710938,208.1726330995253,204.84415219940215,204.84415219940215,529500
2020-02-14,206.9874267578125,208.73560377993164,204.46884799433826,207.41212053256135,526500
2020-02-18,207.88619995117188,208.01460275244318,205.54541085569548,206.8195072432867,360800
2020-02-19,208.626953125,210.39490292544627,206.84913198264522,208.29114665109716,578200
