Price,Close,High,Low,Open,Volume
Ticker,MCD,MCD,MCD,MCD,MCD
Date,,,,,
2020-01-02,173.7938690185547,173.8025329756945,171.2145323759674,171.3789890746033,3554200
2020-01-03,173.17938232421875,173.58619220200816,172.1147586816395,172.58215023949577,2767600
2020-01-06,175.12686157226562,175.50770596484344,172.54752437788136,172.76391203664107,4660400
2020-01-07,175.3865203857422,175.42978734946567,173.5515441528825,174.72869348429566,4047400
2020-01-08,178.2255401611328,178.90066862159037,175.014341390696,175.37787108423043,5284200
2020-01-09,180.33746337890625,181.2203154355966,178.38997463056927,179.04778829761855,5971600
2020-01-10,179.40269470214844,180.85681351771444,179.40269470214844,180.41538742168663,2336400
2020-01-13,178.74485778808594,179.8441107981565,178.0956948085352,179.49789582529795,2784200
2020-01-14,179.44598388671875,179.73160400555759,177.83605899880155,177.83605899880155,2622700
2020-01-15,181.56658935546875,182.068610388694,179.44599260300905,179.44599260300905,3369400
2020-01-16,182.50135803222656,182.72639644439138,181.09050626034474,181.86084580294332,2726700
2020-01-17,183.4794464111328,184.1632389076127,182.93415841325424,182.9947400986823,3540400
2020-01-21,182.76968383789062,183.72178165674154,181.95606408962817,182.95144208371212,4100500
2020-01-22,183.01202392578125,184.93354734532042,182.9860584639432,184.50077203834772,2757400
2020-01-23,184.725830078125,184.79507571947136,180.57118404813306,182.23303981867872,3378200
2020-01-24,182.8389434814453,185.38365156864575,182.54464619167194,185.38365156864575,3106300
2020-01-27,181.19436645507812,182.2936194577025,179.42864897385286,179.89604050477132,3389300
2020-01-28,182.1031951904297,183.67850366503262,181.64445441645287,181.6704198785833,3855200
2020-01-29,185.60865783691406,187.32244418893467,182.45805443480657,183.22839387850928,5734800
2020-01-30,187.11471557617188,187.59943498866974,184.21512909578055,185.2278216761489,3560700
2020-01-31,185.20188903808594,187.9110670241971,184.483480353974,186.5434952986021,3920800
2020-02-03,186.24917602539062,187.7206226448249,185.42690557804778,186.0847325017255,3539200
2020-02-04,185.76449584960938,187.55619222337236,185.44424630168805,187.05417120860673,3367900
2020-02-05,185.5481414794922,186.76857141345124,184.37099173181522,186.6473948162165,2911400
2020-02-06,184.24977111816406,185.9376055291403,184.05069815753427,185.85104517725497,2903300
2020-02-07,183.1591796875,184.22380332449916,182.70908963644746,183.9814501909913,2421600
2020-02-10,184.5440673828125,184.60464906299723,182.84758222881084,182.92547862072917,2318800
2020-02-11,186.7252197265625,186.837745526356,184.92487296613396,185.2278209468456,2694500
2020-02-12,188.22267150878906,188.23132226165853,186.18862196768112,186.95896160526442,2844900
2020-02-13,188.18800354003906,189.02758865039158,187.12338003586402,187.57347003076262,2853400
2020-02-14,187.90240478515625,188.5515678325844,187.28787116298764,188.2572837541584,1720400
2020-02-18,187.08880615234375,187.85914586082131,186.67334545301793,186.88973315997518,2712600
2020-02-19,186.6387176513672,187.75527233879833,186.6214029378528,187.66006122535407,2229500
2020-02-20,186.16265869140625,187.5215665142469,184.17188930574335,187.08879113507047,2869400
2020-02-21,186.84642028808594,187.2791956262858,185.48751259391108,186.30113234288763,2791200
2020-02-24,184.8123779296875,186.24918196684862,181.8608470523314,182.26765691318715,4218800
2020-02-25,183.58331298828125,187.67736419570195,182.76102923850624,185.7298750757722,5053700
2020-02-26,181.85220336914062,185.71255201051045,181.54925534787498,184.26708395804638,4190800
2020-02-27,173.97569274902344,181.76564914077076,173.9150978598271,179.77487986587306,6406200
2020-02-28,169.11566162109375,172.83469445042826,164.44727794669947,170.7095328336657,11324000
