Price,Close,High,Low,Open,Volume
Ticker,HRL,HRL,HRL,HRL,HRL
Date,,,,,
2020-01-02,37.0114631652832,37.88015676032732,36.785935932437,37.704747752455155,2405700
2020-01-03,36.961334228515625,37.22862497819745,36.760864573075715,36.94462815836587,1858700
2020-01-06,36.97804641723633,37.295455429887475,36.93628282813008,37.003103933428555,2276200
2020-01-07,37.20357131958008,37.31215600726469,36.86110481193131,36.919574470332996,2076400
2020-01-08,37.245338439941406,37.39568991477036,37.178514146080666,37.178514146080666,2016700
2020-01-09,37.161808013916016,37.38733202010844,37.00310192303421,37.35392306245313,2242900
2020-01-10,37.70172119140625,37.995608595421714,37.22310273164822,37.28188021245131,2356600
2020-01-13,38.54140090942383,38.54979631913673,37.785685909971484,37.80247993252957,2379100
2020-01-14,38.163543701171875,38.49101913572489,37.81927424393251,38.48262372594787,2676200
2020-01-15,38.03759765625,38.499422160508225,38.03759765625,38.264312202660314,1558900
2020-01-16,38.642154693603516,38.75131421847256,38.037582805875516,38.096360272389994,2061100
2020-01-17,38.87727355957031,39.213147620090645,38.62536961574628,38.70933652931014,3373300
2020-01-21,39.42306900024414,39.51543452913635,38.90246707746282,38.91086248775643,4061300
2020-01-22,39.10399627685547,39.77574133574538,38.98644129194137,39.45666443473086,2262100
2020-01-23,39.456661224365234,39.658183124068955,38.93605604334279,39.09559768400215,2872300
2020-01-24,39.658180236816406,39.658180236816406,39.25513326361933,39.599402753420954,1667200
2020-01-27,39.31391143798828,39.87650005011748,39.221545904419855,39.59100803869356,2318900
2020-01-28,39.50704574584961,39.62460073800517,39.20475964994485,39.25514173364007,1441700
2020-01-29,39.73374938964844,39.90168641931084,39.39787533032363,39.53222751655949,2281300
2020-01-30,40.203975677490234,40.287942597533345,39.54062611849854,39.725357186352596,2476400
2020-01-31,39.683372497558594,40.3131340386124,39.58261154786718,40.136801575869214,3577500
2020-02-03,39.82611083984375,40.11999820932373,39.716951301266,39.809316818283165,1898200
2020-02-04,39.926883697509766,40.28794726112947,39.9184882857867,39.99405980382648,1688700
2020-02-05,39.79253387451172,40.17878686853731,39.767344436724436,40.07802591425519,2133800
2020-02-06,39.37269592285156,39.88490255234084,39.05361580555553,39.515443555510274,3810000
2020-02-07,39.540626525878906,39.666580110373935,39.13757953988062,39.37268948092977,1654500
2020-02-10,39.74214553833008,39.75893635743589,39.465048976100796,39.53222506505295,1616000
2020-02-11,39.86810302734375,40.07802353814682,39.607800440820135,39.80093012951582,1512300
2020-02-12,40.10321807861328,40.178789600246134,39.775742552581995,39.868108101592505,1397100
2020-02-13,40.682594299316406,40.707783734783725,39.884895743813594,40.0864208369502,1818100
2020-02-14,40.79175567626953,41.02686562613023,40.640612650463986,40.699390137929164,1466600
2020-02-18,40.52305221557617,40.741371330973394,40.405497247192734,40.64061038709226,2114700
2020-02-19,40.6741943359375,40.91770288115152,40.50626050088343,40.590227418410464,2092200
2020-02-20,38.230716705322266,39.540621650659574,37.71851022279039,39.41466808169418,4520300
2020-02-21,37.59257125854492,38.19714344793001,37.55898320288279,37.9284422057663,3623500
2020-02-24,37.42463302612305,37.626158150730944,37.00479195272868,37.080363474064995,3433800
