Price,Close,High,Low,Open,Volume
Ticker,LH,LH,LH,LH,LH
Date,,,,,
2020-01-02,137.10523986816406,139.331923204867,135.33698791490204,139.13545884338856,948544
2020-01-03,136.90057373046875,137.21165684002594,134.39555136402515,135.05046164309385,647882
2020-01-06,138.6934356689453,138.70980770333924,136.41762110822395,136.72870430170363,674305
2020-01-07,138.48056030273438,138.7343413311579,137.76016183623545,137.8665800410614,612962
2020-01-08,142.31178283691406,142.65561005609675,138.3004604331185,139.16822176724295,998130
2020-01-09,143.18772888183594,144.85774886549746,142.56556257851202,142.729282900443,963326
2020-01-10,145.37350463867188,145.7173319072711,143.22049483625167,143.40877323524907,849254
2020-01-13,146.7160186767578,146.82243686531,145.32433805111424,145.59449106973696,847392
2020-01-14,147.67385864257812,148.54160545183242,145.6108952915289,146.47045608446933,1160392
2020-01-15,145.9055938720703,148.57435128083839,145.643626832561,147.61654383450238,919909
2020-01-16,145.50448608398438,147.48557485450127,144.66128273149658,146.58508392426478,1307638
2020-01-17,144.89865112304688,145.89738851503108,143.71980687152896,145.43075660714265,1197989
2020-01-21,147.0516815185547,147.32183457705628,144.53028689918875,144.77586737056075,753806
2020-01-22,146.994384765625,147.64929512646933,146.68330161722432,147.47737425025105,689786
2020-01-23,147.16629028320312,147.20723490302194,145.43078219861775,146.76516096091578,658824
2020-01-24,145.0460205078125,147.65747584142508,144.81681206774084,147.51829903424633,648348
2020-01-27,145.29978942871094,145.74184878058074,142.95030133378813,143.3268725653796,788959
2020-01-28,147.82936096191406,147.96035173458228,145.30796670293188,145.92194687359026,830048
2020-01-29,147.3382110595703,148.76263599652938,147.1581041684641,148.08316759188864,576413
2020-01-30,146.56869506835938,148.00130600748642,143.801705380676,146.6341831954065,599227
2020-01-31,143.58885192871094,145.78279138656237,142.88482549522186,145.47989426424834,615872
2020-02-03,146.19210815429688,147.04348279479228,144.49753034831988,144.53027440833964,792800
2020-02-04,149.40936279296875,149.76137602501424,147.3791435616383,147.51830583524043,928639
2020-02-05,150.89109802246094,151.34135801196933,150.08883932187277,150.08883932187277,578392
2020-02-06,150.5308837890625,151.85707649613957,149.9005314984155,151.85707649613957,562794
2020-02-07,149.2620086669922,150.65368950856964,148.99185560645236,150.41628051112644,522636
2020-02-10,150.27713012695312,150.49815257033404,148.98368137237907,148.98368137237907,516700
2020-02-11,152.36459350585938,153.17503790280998,150.1706401607998,150.91559645132824,603767
2020-02-12,153.50253295898438,154.06739710398668,152.02899202070762,152.61021365658814,869624
2020-02-13,159.41307067871094,160.7474492490871,154.1165010111361,154.30477935125575,1896854
2020-02-14,159.86334228515625,160.10073673139658,156.72796753178008,158.79911666479313,756018
2020-02-18,156.31045532226562,159.16750561927407,154.81235631133578,158.65994357339034,921422
2020-02-19,155.4591064453125,157.13731261773916,155.07434910919437,156.62156447060568,657078
2020-02-20,154.56678771972656,156.6215652211796,154.2802625855009,154.9351730237325,746590
2020-02-21,155.18072509765625,155.45906413782126,153.641681632033,153.87909059864293,517980
2020-02-24,153.53530883789062,154.9597339787411,151.96353538867422,152.1763718340917,1018500
2020-02-25,151.04664611816406,155.0252246149671,149.51578833351178,154.501290479259,1093578
2020-02-26,150.3016815185547,154.06740884557783,149.71225928232693,152.11086376753954,680591
2020-02-27,149.47483825683594,153.3715560674461,147.17446614931117,148.6562076367875,1073674
2020-02-28,143.82626342773438,147.9767479592426,140.06053618261924,146.11843511433128,2067497
2020-03-02,153.87094116210938,154.247512468325,144.57123365992848,144.57123365992848,1618891
2020-03-03,148.20594787597656,154.7386789728561,147.5592381186083,153.2487514683082,1116974
2020-03-04,156.5478515625,157.27643596967079,152.0207962961519,152.0207962961519,2072851
2020-03-05,153.109619140625,159.2739516692601,151.29225066437238,153.30608354887138,2018725
2020-03-06,147.1171875,150.42448364914304,143.26959970827048,149.6795270489138,1805364
2020-03-09,144.15367126464844,147.22355707179193,138.48870295552442,147.22355707179193,2071920
2020-03-10,139.74945068359375,148.03404757520667,136.1065137380954,147.5019274719346,1694551
2020-03-11,130.15501403808594,137.28533884152915,126.47116168222439,136.8842095441124,2202055
2020-03-12,112.06315612792969,123.40946060154538,111.76844503251215,122.38616505300843,2226499
2020-03-13,123.6304931640625,123.7696699777605,109.80372310095352,119.46363648909809,2431363
2020-03-16,99.79997253417969,116.53289901356509,99.52163349483746,115.4113641115046,2127676
2020-03-17,101.86295318603516,104.34341784735025,92.94799633230795,103.18913868584886,2075063
2020-03-18,88.21627044677734,97.85162525053192,82.89513490775215,95.420276824069,1819332
2020-03-19,93.7420654296875,96.68096846408898,80.24275209184174,87.13566766116165,1382017
2020-03-20,87.79058074951172,99.37428693744559,87.14385645085052,95.73135740282878,1947023
2020-03-23,85.40017700195312,88.81389141572195,82.13381816093653,87.30759889091797,1302632
2020-03-24,96.41082763671875,97.1066680414598,88.91211748068929,90.43477453953736,1513084
2020-03-25,100.54493713378906,103.89316281310624,95.24835983049007,97.18852543911883,1315087
2020-03-26,112.19413757324219,113.33204466049827,100.80690249486247,101.19985306362499,1850527
2020-03-27,105.36669921875,109.11605402959523,103.44290572331504,107.95358900933397,1232210
2020-03-30,108.01909637451172,108.53483718680394,100.97881735243134,104.78548196029932,1130477
2020-03-31,103.46746063232422,107.46241031213934,100.74140139933387,107.03671573494799,1482587
2020-04-01,95.10100555419922,98.53927744831762,93.57834124823307,98.08083877243651,1584786
2020-04-02,94.97002410888672,97.2212729201068,91.51538010846922,94.87997793683591,1044224
2020-04-03,92.75969696044922,94.7899158951794,90.37746484510012,94.23324507210691,1084615
2020-04-06,103.48384857177734,104.72817389565157,97.45050032069358,98.54747008634645,1069018
2020-04-07,109.2470474243164,115.94349183172281,106.59466200373208,109.49263516659455,1985202
2020-04-08,115.55874633789062,118.86604243519605,110.18030807647591,110.79428112978974,1315436
2020-04-09,120.17585754394531,122.51716009562362,116.24640232553267,118.43216329021159,1764391
2020-04-13,114.97750854492188,121.31375388061801,113.80685737399926,121.08453816400247,625999
2020-04-14,118.44032287597656,118.7022898914093,115.73882165305535,117.00771211594038,733436
2020-04-15,115.8207015991211,116.72938569657309,113.30748571608262,115.42775103346935,763118
2020-04-16,113.40573120117188,116.61478787859215,111.64566491011105,116.61478787859215,1065176
2020-04-17,121.58390808105469,121.97684412034901,115.68972209171038,116.704831699042,1623664
2020-04-20,119.20169067382812,121.28102624694955,117.13053384776897,118.93972358792433,1118953
2020-04-21,121.3055648803711,125.25139168144476,119.20167159284742,125.25139168144476,2237208
2020-04-22,126.17647552490234,130.53981164615058,123.31942470555096,130.52343961199932,2471638
2020-04-23,130.7117156982422,133.77341689045878,127.29800123798982,127.29800123798982,2121274
2020-04-24,134.02716064453125,135.5580035444827,128.3867493692236,132.20977815176656,2076227
2020-04-27,146.11842346191406,147.3954999974567,139.25006588574558,142.02524136798837,2932698
2020-04-28,144.0472869873047,153.658091366668,142.9748752785154,151.45595129748085,2222658
2020-04-29,142.01707458496094,147.18266899327023,130.00767971936796,135.07504193163777,2598746
2020-04-30,134.62477111816406,139.59388565778943,134.4610362823,138.07941476099833,1957499
2020-05-01,130.18777465820312,132.0870029737811,125.84081136290541,131.59582749871552,1721672
2020-05-04,129.0580291748047,130.14681272265116,127.40438154680162,128.4031189351997,1205788
2020-05-05,133.2331085205078,135.00136065581188,130.46610428490166,130.72807133383373,1014077
2020-05-06,130.24508666992188,134.96862158123508,130.04860774096193,134.09267422711213,712368
2020-05-07,131.12921142578125,132.97933841211483,130.55617572540723,131.48941069515695,603767
2020-05-08,136.9251251220703,137.0561158955137,131.4730067647428,132.94656209104105,773245
