Price,Close,High,Low,Open,Volume
Ticker,CINF,CINF,CINF,CINF,CINF
Date,,,,,
2020-01-02,90.62908935546875,90.68896108680033,89.63692830404129,90.33828566772375,801100
2020-01-03,91.0909652709961,91.18505035810709,90.07313925162954,90.07313925162954,461800
2020-01-06,90.38961029052734,90.90279753592954,89.87642304512514,90.53501214704416,409100
2020-01-07,88.68751525878906,90.32971665618422,88.67896029120612,89.93627297923715,442300
2020-01-08,88.18291473388672,88.84151048663249,87.9434277421723,88.01185446138531,884500
2020-01-09,89.75668334960938,89.78234173412989,88.20856005306072,88.29409670216926,751700
2020-01-10,89.55139923095703,90.68041377824856,89.45731414155524,89.99616629458906,437600
2020-01-13,89.88496398925781,90.38104777948303,89.40599013691862,89.77377549511601,605500
2020-01-14,89.6882553100586,90.19288759955631,89.32902488104021,90.1586807710565,627200
2020-01-15,90.1501235961914,90.59488413664103,89.73102143925408,89.82510000362257,469900
2020-01-16,90.26129913330078,91.10805829521372,90.07312898053591,90.56921274227439,472200
2020-01-17,91.78375244140625,91.87783751286847,90.53499465944144,90.53499465944144,576200
2020-01-21,90.94557189941406,92.09168993942139,90.80017003323945,91.74956291125208,759700
2020-01-22,91.63836669921875,91.80942693616247,91.16794125932891,91.38176981827344,352100
2020-01-23,90.64620208740234,91.26202283199683,89.92773476374785,91.26202283199683,485400
2020-01-24,90.68042755126953,91.09953629518114,90.27843527475868,90.5777940021735,330100
2020-01-27,89.59416198730469,90.40670786289662,89.38888840751304,89.92773400153965,463900
2020-01-28,90.10735321044922,91.09096588425842,89.78233615085102,89.88496968255059,479600
2020-01-29,89.84220123291016,90.63764367232392,89.65403107135626,90.36394339884441,422600
2020-01-30,91.3475570678711,91.3646604802445,89.29480173000884,89.517185244039,467200
2020-01-31,89.76521301269531,91.60413964976152,89.55138448572316,91.21069594319623,976600
2020-02-03,90.92845153808594,92.0232526823335,90.12446061838949,90.52645281547294,538900
2020-02-04,90.6975326538086,91.86076066872366,90.65476432694668,91.80088892643526,563900
2020-02-05,92.38250732421875,92.55356758873482,90.72319535118345,91.5528513377011,671700
2020-02-06,96.51364135742188,97.32619367991032,93.75953539561232,94.70037961459946,867500
2020-02-07,96.505126953125,96.92422918907678,95.90640294766277,96.76171736215358,755100
2020-02-10,97.57427215576172,97.77954579268653,96.41959897545418,96.64197602981803,646600
2020-02-11,98.29270935058594,98.8058965814183,97.64267523677881,97.89926558943016,875300
2020-02-12,97.283447265625,98.36114511753956,97.18081372532,98.23284666662802,665000
2020-02-13,98.23281860351562,98.74600573502441,96.80444568773214,96.80444568773214,795200
2020-02-14,98.54075622558594,98.58352454928144,97.80518543162758,98.07033729258559,612600
2020-02-18,97.37750244140625,98.81443029394377,97.20644224310371,98.2755847963153,472200
2020-02-19,96.66763305664062,97.76244099771944,96.63342622224454,97.59992916944773,435400
2020-02-20,95.8978271484375,96.67615965033991,95.08527477112133,96.67615965033991,340200
2020-02-21,95.21357727050781,96.04323309545477,94.74315184640504,95.71821604595709,682500
2020-02-24,91.92918395996094,94.70895543873247,91.92062898980086,94.024701387592,775100
2020-02-25,89.56851196289062,92.63053863491285,89.49153028482993,92.30551503392554,933700
2020-02-26,88.20856475830078,90.82583105301558,88.1829063724116,90.0902602050501,1182500
2020-02-27,83.52999114990234,87.74668405523822,83.47011288906741,87.4900937005858,1742400
2020-02-28,79.74950408935547,82.23847185285224,78.78300127246261,81.70817463377468,2197100
2020-03-02,86.69464874267578,86.91703226415481,78.80865069193912,80.39953564265531,1528700
2020-03-03,85.3346939086914,87.78944798443689,84.47083127473095,86.04460625288138,1343500
2020-03-04,89.32046508789062,89.6540371147564,86.23278020287785,86.93413760879176,868700
2020-03-05,86.5064697265625,87.96050112290254,85.33468703091582,87.1565102860513,993700
2020-03-06,84.00040435791016,84.65044495816842,81.67394875743153,83.2733886141429,1241200
2020-03-09,77.57698059082031,79.97186250602486,76.2769061250564,78.97114664827946,1397500
2020-03-10,82.10160827636719,82.1443765966027,77.97044564747937,80.46796154673686,1405800
2020-03-11,76.97826385498047,80.55347681504402,75.86635298908611,79.12510392963951,1343600
2020-03-12,68.90410614013672,72.82144653056413,67.86917679712958,71.04239152458018,1276200
2020-03-13,77.47437286376953,77.49147627897855,71.92337821482793,72.69316240984215,1517600
2020-03-16,67.15927124023438,75.85782201871017,66.7572790289592,71.1792520827542,1414800
2020-03-17,73.24430084228516,73.65800936290285,63.01354045365934,68.92617788169557,1556700
2020-03-18,73.58042907714844,73.86485117120884,66.40079818546529,68.68483523660706,1273900
2020-03-19,70.61549377441406,73.64938002009386,66.36632491610507,72.44272482769586,1390300
2020-03-20,64.66837310791016,70.64134195589443,62.98767029223841,70.64134195589443,1491500
2020-03-23,57.55769348144531,64.86660996635139,56.61822543324199,63.004902404580164,1461700
2020-03-24,67.2454605102539,68.2625031574973,59.92792858709673,59.92792858709673,1465300
2020-03-25,63.97886657714844,68.88307515103045,62.95320304512463,67.85741819478454,1262000
2020-03-26,67.8487777709961,68.58139154998521,62.34123658931438,64.9183160792636,1072800
2020-03-27,65.46134185791016,68.15047384735327,64.14263511455121,64.93558201469423,800500
2020-03-30,68.72794342041016,69.43470156112286,63.789257281563046,65.375151031151,954600
2020-03-31,65.0303955078125,71.23608356984077,64.25469025386604,67.87467002488124,2029700
2020-04-01,63.40998077392578,65.72849380639741,61.418993939810704,62.0050861846975,1195100
2020-04-02,62.849769592285156,65.71989922858575,61.6086376062511,62.505008150028864,981500
2020-04-03,61.22077178955078,64.2288017267008,60.8070633649324,62.20333751774049,963300
2020-04-06,66.71971130371094,67.62470275360266,63.573773614213756,64.19434293744123,960800
2020-04-07,68.84860229492188,71.47740117235031,68.5124616615167,69.46917164144782,1014100
2020-04-08,69.88287353515625,70.50344276450083,67.27993110938061,68.35730641705466,750200
2020-04-09,72.03762817382812,72.6150997928069,70.33106269781833,70.9343968492784,1231400
2020-04-13,71.22744750976562,72.41686767744972,70.1500720251966,72.41686767744972,609600
2020-04-14,75.07150268554688,75.5024527659183,72.57199090423734,73.20980175774604,1472100
2020-04-15,71.48602294921875,73.69248592048358,71.16711742649318,73.08915825670908,1234500
2020-04-16,71.08090209960938,72.27894270918456,70.08109483004327,71.82213670959091,879300
2020-04-17,73.95104217529297,74.30441784928576,71.8307618282287,73.36494975735994,770000
2020-04-20,71.08953857421875,73.18395653492843,70.16730553004157,73.14947973435073,623100
2020-04-21,69.09854125976562,70.57238989380944,68.55554647115275,69.23644845573037,560100
2020-04-22,68.68486022949219,71.21884349655173,68.55557382563269,71.21884349655173,567700
2020-04-23,67.57299041748047,69.71049965562854,67.13341938694904,68.86584097428515,508300
2020-04-24,67.68502807617188,68.54692835795332,66.55594081128693,68.54692835795332,522200
2020-04-27,70.70167541503906,71.10676957870265,68.12459554667696,68.79687667966039,686000
2020-04-28,61.893062591552734,66.59042348719518,61.42763560923097,65.74575824317913,3936400
2020-04-29,60.695030212402344,63.134210148546764,60.66917425013164,63.039400569701655,1620500
2020-04-30,56.71304702758789,60.18650446970392,56.497571934893074,59.910696614085666,2354400
2020-05-01,52.53282928466797,55.971813278051044,51.71402325882543,55.5408630842275,2993700
2020-05-04,51.843299865722656,52.291485089526226,50.567684638967044,52.23115233678772,2016900
2020-05-05,50.85212326049805,52.800016704822205,50.291886689082695,51.71402365474378,1646400
2020-05-06,45.784141540527344,50.84349850582803,45.73242962844194,50.17121405772028,2042100
2020-05-07,47.41313552856445,48.60255890010634,46.111667481823325,46.12028503841988,1404400
2020-05-08,48.0337028503418,48.50774735308505,46.689137211973254,48.26641632359147,1236800
2020-05-11,46.413330078125,47.861322852589915,46.01685672718284,47.82684933920836,1419500
2020-05-12,44.34477996826172,46.67191190161892,44.34477996826172,46.54262551558654,1498100
2020-05-13,41.83663558959961,44.07757474583526,41.56944534975553,43.95690924651479,1678500
2020-05-14,43.508731842041016,44.120680337574754,39.70775120566134,41.086790531918936,1718500
2020-05-15,42.4485969543457,43.344974207043585,41.534981298185635,42.93126238761901,2585600
2020-05-18,45.82723617553711,46.352995870863374,43.93105819538738,43.93105819538738,1765600
2020-05-19,44.89638137817383,45.92204142861972,44.13790828445972,45.76689913018073,1887200
2020-05-20,46.16338348388672,46.90461501590271,44.80157936584961,45.27562389619446,1331700
2020-05-21,49.51618194580078,49.878178559799345,45.79277223206738,46.172007249764356,2161800
2020-05-22,49.40412139892578,49.62821730211313,48.050938287754626,49.62821730211313,1341800
2020-05-26,51.05897521972656,52.71382221757419,50.9124504590214,51.59335248512877,1561600
2020-05-27,52.92068099975586,53.95495875416014,51.7226367923007,53.437819876958,2566800
2020-05-28,52.20530319213867,53.705011226427324,51.576116340156126,53.43782093809685,1553600
2020-05-29,50.809024810791016,51.455450054470575,49.679934201524084,51.29168688848958,1743600
2020-06-01,51.40372848510742,51.86053454860888,50.0591662490236,50.49873391361521,1007000
2020-06-02,52.39492416381836,53.16201496533476,51.22273913718652,52.21392587561788,873700
2020-06-03,55.04957580566406,55.70461864131587,53.506776639514825,54.110104269237944,1437600
2020-06-04,55.704612731933594,55.73047526398782,53.71362518928177,54.51519271275335,936100
2020-06-05,59.2815055847168,60.177882746335804,57.39394169601481,59.04879538134568,1723000
2020-06-08,61.56554412841797,61.600020932555644,59.712457004630394,60.97945160963348,1461200
2020-06-09,59.3073616027832,60.66054490347888,58.643701219648,60.08307324109427,1051000
2020-06-10,56.22175979614258,58.95398218517778,56.187282994844594,58.72988626462959,1678500
2020-06-11,50.559078216552734,54.25663178630097,50.22293758073729,53.29992179950983,1708600
2020-06-12,52.60177230834961,53.5929589317886,51.38649306188272,52.62763155215604,1136800
2020-06-15,53.386104583740234,53.94634110633516,50.52459578723465,51.06759390890018,1368900
2020-06-16,55.02233123779297,56.98057614280085,53.93441740167748,56.5628143080889,1216500
2020-06-17,54.01274108886719,55.38786229237984,53.78645317787767,55.25731463916205,1006300
2020-06-18,54.943992614746094,56.14505022938251,53.43832050221773,53.47313121622751,1166600
2020-06-19,54.97880554199219,56.12764215178817,53.83867410108585,54.830850871359736,6750100
2020-06-22,54.65678787231445,54.830854741854026,53.08149083710232,54.256436396408006,1774600
