Price,Close,High,Low,Open,Volume
Ticker,VST,VST,VST,VST,VST
Date,,,,,
2020-01-02,19.930986404418945,20.14041863485953,19.74336971923728,20.14041863485953,3934900
2020-01-03,20.14041519165039,20.184046274709054,19.8262660674868,19.8262660674868,3768200
2020-01-06,19.800090789794922,20.188413141119913,19.730280048707503,20.10551340620965,4901400
2020-01-07,19.922258377075195,19.965889464359716,19.664830967490218,19.73027926283629,4697800
2020-01-08,20.184045791625977,20.258220628353367,19.808814158812492,19.887351437973685,5776900
2020-01-09,19.94843864440918,20.262586144285837,19.922258992578065,20.20150195443258,3955900
2020-01-10,19.861173629760742,20.127327582190812,19.778273900487132,19.948437466291473,4132500
2020-01-13,19.660465240478516,19.948434695944584,19.634285593829233,19.826264676000275,5545700
2020-01-14,19.782638549804688,19.843722742863523,19.616837408345397,19.643017061550367,3805800
2020-01-15,19.83498764038086,20.079325971694587,19.721545854239416,19.721545854239416,4738600
2020-01-16,20.245132446289062,20.4458380946526,19.904803668173546,19.904803668173546,6538100
2020-01-17,20.018239974975586,20.384746606232106,20.00951342846727,20.297482805567498,3208700
2020-01-21,19.817541122436523,20.061879534836624,19.80881623665372,20.009521898043484,3703100
2020-01-22,19.843717575073242,20.088055948096315,19.800086495513657,19.922254849815694,2727500
2020-01-23,20.035701751708984,20.079334506786225,19.747732225876877,19.86990227567373,3577200
2020-01-24,19.3463191986084,20.01388448178152,19.250328810129393,19.965889287542016,3768600
2020-01-27,18.892545700073242,19.276505531214546,18.892545700073242,19.20669480413604,3040000
2020-01-28,18.796554565429688,19.01471326745509,18.796554565429688,18.944900884964905,2610400
2020-01-29,19.311412811279297,19.389950098473783,18.639485091665396,18.770380015516455,5300400
2020-01-30,19.55574607849121,19.590652270025625,19.040891404290388,19.337587374657602,4797800
2020-01-31,19.651742935180664,19.721553676901294,19.389951405413765,19.4597621471344,5032700
2020-02-03,19.69537353515625,19.852448116229112,19.52084751740144,19.66046899737302,3294300
2020-02-04,19.232873916625977,19.922254619321706,19.232873916625977,19.791359717738363,3919600
2020-02-05,19.136884689331055,19.638648786130535,19.067073960018995,19.259053049522393,4304300
2020-02-06,18.953628540039062,19.2066934480935,18.953628540039062,19.163060706488128,3945300
2020-02-07,19.459760665893555,19.512119966513065,18.971085511046176,18.971085511046176,4736800
2020-02-10,19.43358039855957,19.5252066672582,19.259052745822046,19.459758381376865,2971400
2020-02-11,20.05314826965332,20.45456116247021,19.4859359552384,19.520842147839378,9173400
2020-02-12,20.009521484375,20.24076923448165,19.922257648577645,19.922257648577645,5164400
2020-02-13,20.131689071655273,20.149142171018745,19.94843652159632,20.009520704949306,1847200
2020-02-14,20.323667526245117,20.332392410516196,20.122960235211792,20.184044411623205,3262100
2020-02-18,20.38475799560547,20.594190235563396,20.210230296764117,20.40220943395401,4229100
2020-02-19,19.800090789794922,20.4676561054696,19.791364239106574,20.41966090889337,3211100
2020-02-20,19.9920711517334,20.035702243462094,19.708464062238498,19.817543455979695,3439100
2020-02-21,20.44583511352539,20.472013094196413,19.88734933362473,19.95716005611231,4101600
2020-02-24,20.05314826965332,20.23640245197071,19.739000858338876,20.227675903820465,3824400
2020-02-25,19.32013702392578,20.314941986555286,19.311410474802297,20.10550980084883,6927000
2020-02-26,18.91872787475586,19.7433677186879,18.910001324652647,19.477213766007345,6505700
2020-02-27,17.967552185058594,18.848913607344674,17.854108719387696,18.83146051040778,7335100
2020-02-28,16.78076934814453,17.82793193263946,16.36190498011418,17.82793193263946,12553900
2020-03-02,17.574867248535156,17.657768633485762,16.52770631385099,16.841853762046707,8020800
2020-03-03,17.67085838317871,18.35151426824019,17.539963468779735,17.67085838317871,5850400
2020-03-04,18.36896514892578,18.395144796783676,17.81920585926273,17.906469687703286,5557900
2020-03-05,18.011180877685547,18.325329923269877,17.784295640810054,18.22061301993553,4195700
2020-03-06,17.91519546508789,18.176985274710887,17.313076905652174,17.37416108360294,3905500
2020-03-09,16.082660675048828,16.854942722947108,15.742333613554937,16.61496847024196,7633800
2020-03-10,16.87676239013672,16.911666927445264,15.61144087263034,16.553886681831326,5197100
2020-03-11,15.524177551269531,16.527707475001804,15.070406948817297,16.370632907659168,9774300
2020-03-12,12.696839332580566,14.616636153458584,12.452501767213077,14.276309038320546,9958400
2020-03-13,13.517117500305176,13.883624308910028,12.661935501700311,13.447306758876602,8778900
2020-03-16,12.051405906677246,13.622755056202513,11.884147898241762,12.553181611036528,6744100
2020-03-17,11.34715747833252,12.658814700616107,11.149088068462842,12.385919162520793,5373900
2020-03-18,11.091869354248047,11.479204093436861,9.94747000190083,10.51966925831132,8804100
2020-03-19,12.517969131469727,12.71163611893818,10.862991426982791,10.942219212550068,7457700
2020-03-20,12.394723892211914,12.96692317100319,12.170245481124985,12.85248398686595,11443200
2020-03-23,11.37356948852539,12.429937997526917,11.184303299588699,12.350710212434684,9830700
2020-03-24,12.861288070678711,13.217813096152614,12.038201297235855,12.086617623038952,6688200
2020-03-25,12.931710243225098,13.671168302300687,12.201055456168557,12.826073497575189,6976600
2020-03-26,13.900052070617676,14.2653795622578,12.55318215246,13.063760313317848,7048600
2020-03-27,14.428234100341797,14.709932128462395,12.95812188644267,13.38947220188392,6820300
2020-03-30,14.137730598449707,14.639505342820813,13.609546877934386,14.51626289446368,4086300
2020-03-31,14.049702644348145,14.313794966591141,13.728390724723567,13.935262610058635,5448300
2020-04-01,13.495107650756836,13.605146037236931,13.239818627704064,13.442289695381097,4538300
2020-04-02,14.067305564880371,14.111321922649253,13.2838328661703,13.345454087994367,6455400
2020-04-03,13.935263633728027,14.216961683733073,13.732793370168505,13.952870181616548,7313300
2020-04-06,14.102520942687988,14.806765990902905,13.84723106330218,14.516264698632671,6454300
2020-04-07,14.349007606506348,14.938813535407443,14.313796189360751,14.613100790836103,4790600
2020-04-08,15.370163917541504,15.431786836001109,14.357810906730657,14.437038694268734,2937600
2020-04-09,15.660663604736328,16.45293963311425,15.330548452991152,15.651860332536826,3392700
2020-04-13,15.088465690612793,15.61665037512498,14.498659767400534,15.572635684354308,2806900
2020-04-14,15.33494758605957,15.590235735942054,14.938808775316726,15.37015899198543,4031900
2020-04-15,14.252169609069824,14.938807937093422,14.062903485562751,14.850778587691984,5434600
2020-04-16,14.172943115234375,14.36661005186082,13.882441870768526,14.322595373235107,5722500
2020-04-17,15.44058609008789,15.519812177946497,14.445838207339564,14.525065974250577,4376100
2020-04-20,14.868389129638672,15.48460488514702,14.683525410417879,15.15889045916624,5457200
2020-04-21,14.98282527923584,15.031242432031949,14.401822803787184,14.55147505831501,4577500
2020-04-22,15.528615951538086,15.607843721009399,15.026841197588073,15.30853918724054,2847300
2020-04-23,15.405374526977539,15.643057851223524,15.290935340703124,15.62545130593436,2386400
2020-04-24,15.880738258361816,16.0444743981274,15.370158613079086,15.422978239244223,1728400
2020-04-27,16.681821823120117,16.787457745023683,15.959968521199793,16.188848590727794,3005900
2020-04-28,16.910707473754883,17.55333327061536,16.787464952272277,17.01634512006385,3901500
2020-04-29,17.386062622070312,17.78220142938397,17.139576066513783,17.421275706743657,5214900
2020-04-30,17.201200485229492,17.333246206322414,16.79625837095176,17.210002078123573,3620100
2020-05-01,17.033946990966797,17.1835993026445,16.59379333062684,16.866688129902784,3537300
2020-05-04,16.699426651000977,16.94591326661065,16.417728621191465,16.857882212532,3783000
2020-05-05,16.479352951049805,18.204756226336723,16.444141530235346,18.204756226336723,5490000
2020-05-06,16.048004150390625,16.611402051014185,15.88074694652016,16.51456769578683,3254600
2020-05-07,15.801513671875,16.320895013449896,15.739890762305478,16.215257418954746,4784200
2020-05-08,16.63780403137207,16.81826692163179,15.924755742913247,16.04799820092889,2832400
2020-05-11,16.127225875854492,16.479348381627016,15.964369531757054,16.479348381627016,3006500
2020-05-12,15.93355655670166,16.28567901030316,15.871935337202935,16.083208809363835,2913000
2020-05-13,15.687070846557617,16.065603134259792,15.405372868468294,15.8543296506928,4922700
2020-05-14,16.470542907714844,16.50135519696346,15.502206566027471,15.59023592141554,3079300
2020-05-15,16.347301483154297,16.59466788257362,16.171241082381094,16.27687698703453,3130400
2020-05-18,17.535720825195312,17.63255516185888,16.919505066695493,16.919505066695493,4311500
2020-05-19,17.192398071289062,17.628149140547603,17.192398071289062,17.465292799040547,2721200
2020-05-20,17.597335815429688,18.125520323833918,17.416872956955572,17.43007702397369,4293300
2020-05-21,17.25402069091797,17.62374976568952,17.23201334770413,17.47409748116169,3201000
2020-05-22,17.43888282775879,17.46089016900267,16.99872928667112,17.201201191651357,1969800
2020-05-26,17.359651565551758,18.02868501496946,17.254015677200222,17.99347361186967,5272100
2020-05-27,17.711780548095703,17.711780548095703,17.22761060949504,17.65015763736088,3483300
2020-05-28,18.319189071655273,18.424826655465484,17.711778421666967,17.870232278803634,4085700
2020-05-29,17.99348258972168,18.433636261922924,17.729389378969127,18.275180671281994,7388300
2020-06-01,18.433631896972656,18.50405640068672,17.905447279590845,17.905447279590845,3143100
2020-06-02,18.160737991333008,18.719733301574745,18.05950285816286,18.521665511793454,4414300
2020-06-03,18.319189071655273,18.42922745189188,18.033090290471563,18.345598887370933,3232900
2020-06-04,17.85262680053711,18.34559825692137,17.553322282255,18.257567219946804,3989000
2020-06-05,18.372007369995117,18.829765722484133,18.178338760237924,18.327991013662885,4149700
2020-06-08,19.366748809814453,19.37995287397908,18.486442045731977,18.671305660244382,6988700
2020-06-09,18.6361026763916,19.357954280183808,18.49525366487374,19.357954280183808,4255300
2020-06-10,18.680116653442383,18.864982023446967,18.081509216750764,18.627298695892186,4236300
2020-06-11,17.386062622070312,18.15193042319262,17.16598588001879,18.125520609687612,3259000
2020-06-12,17.78220558166504,18.099115022464453,17.368460135401982,17.879038229023315,4000200
2020-06-15,17.609392166137695,17.866398006455864,17.10423960830943,17.361247138977305,2978600
2020-06-16,18.158855438232422,18.610833014278306,17.91957289379345,18.132267925400363,4619900
2020-06-17,17.972742080688477,18.35381949871567,17.742322115382933,18.194299544595808,4986000
2020-06-18,17.981603622436523,18.10567525469134,17.742321168502905,17.79549448370508,4704000
2020-06-19,17.57394027709961,18.282923578557927,17.547352769413852,18.229750253535933,7364100
2020-06-22,17.414417266845703,17.58280142181956,17.095375651002396,17.54735141430953,4792400
2020-06-23,16.740880966186523,17.507469567137097,16.621239736163126,17.476451658280947,5692300
2020-06-24,16.492740631103516,16.732021443393883,16.32435645994769,16.5459139571292,4048000
2020-06-25,16.723159790039062,16.74974560654018,16.28447522392646,16.46615229486513,3236600
2020-06-26,16.067346572875977,16.661120645020663,15.792615790346137,16.599084825450955,8666900
2020-06-29,16.60795021057129,16.625675216482957,15.938847295727088,16.21800853226263,3304200
2020-06-30,16.501602172851562,16.590223814283583,16.23573217750712,16.483877168425373,4131000
2020-07-01,16.962438583374023,17.059924406609273,16.430702032070815,16.501600351601194,4010500
2020-07-02,16.87381935119629,17.254896816393362,16.785196016593673,17.183998486781174,3236600
2020-07-06,17.08651351928711,17.308070999976444,16.882679352387356,17.13968684135471,2175500
2020-07-07,16.820642471313477,16.93585330062826,16.745313743980162,16.93585330062826,2666100
2020-07-08,17.33465576171875,17.43214158820578,16.78519418961753,16.891540827285812,2757600
2020-07-09,16.838369369506836,17.228311028203805,16.58402078755037,17.228311028203805,2586200
2020-07-10,16.723159790039062,17.03333891821523,16.687709780904946,16.838368939026,3963700
2020-07-13,16.935855865478516,17.272622522213204,16.705435862302327,16.80292001300602,3541000
2020-07-14,17.006752014160156,17.170704070047304,16.78962494797229,16.85609286567351,2102300
2020-07-15,17.104238510131836,17.33909061212718,16.992574015736444,17.18399934622843,2404100
2020-07-16,17.192861557006836,17.38783323764071,17.00232197294168,17.024477384736556,3494100
2020-07-17,17.38783073425293,17.45872905599879,17.19729117762043,17.201721583201717,1621100
2020-07-20,16.92699432373047,17.387834356249126,16.794060154059615,17.30807351637668,4465300
2020-07-21,17.051063537597656,17.38783185536626,16.971302709197165,16.99789021544714,2580800
2020-07-22,17.29921531677246,17.392269089657304,16.758614309888916,16.9447235460087,4874500
2020-07-23,16.980165481567383,17.38783213214231,16.900404651897276,17.246033786901428,5564100
2020-07-24,16.732019424438477,17.26375769158225,16.559204867945354,17.00675190484486,4421700
2020-07-27,16.129384994506836,16.735566264829803,15.95213833684656,16.732019911783098,5009000
2020-07-28,16.34208106994629,16.616811886505314,16.119636144630082,16.182559405379916,3488900
2020-07-29,16.723159790039062,16.758608108823708,16.342080643594663,16.37752896237931,2509700
2020-07-30,16.66111946105957,16.7142944657829,16.155968748632272,16.519322829162405,1884800
2020-07-31,16.537052154541016,16.71429883593027,16.333219654188117,16.652263004548917,2507800
2020-08-03,16.625667572021484,16.656685472930107,16.20914026671367,16.510456776919035,2381700
2020-08-04,16.625667572021484,17.037764473063277,16.56363177020424,16.599080075378883,4558000
2020-08-05,16.182559967041016,17.1839991210717,16.03633120599672,16.838369962748207,4892800
2020-08-06,16.68770980834961,16.807351053849807,16.067348170278088,16.067348170278088,2813900
2020-08-07,16.749744415283203,16.966871479913717,16.381959893596004,16.599085267877165,3991100
2020-08-10,17.015613555908203,17.077649374076476,16.669982769850403,16.776331094102634,2421600
2020-08-11,16.740880966186523,17.4232783417203,16.70543265192918,17.175133380521856,2335400
2020-08-12,17.139686584472656,17.228309913490026,16.85609328389659,16.90926660516725,2371800
2020-08-13,16.935855865478516,17.130825857235486,16.829507521570434,17.077652530456234,1064100
2020-08-14,16.882678985595703,17.01118272728752,16.66112150971991,16.77633234377098,1316300
2020-08-17,17.14855194091797,17.191091281155263,16.829508579487968,16.95358024655533,2235600
2020-08-18,17.84866714477539,18.07908708933917,17.148546500832776,17.192857313485785,6428000
2020-08-19,17.48531723022461,17.910707218115782,17.449868909741788,17.910707218115782,2396500
2020-08-20,17.192861557006836,17.503042393183804,17.13968823062922,17.37010823206498,2021100
2020-08-21,16.92699432373047,17.30807351637668,16.882681806940397,17.113101823199727,3077300
2020-08-24,17.104238510131836,17.20172435210536,16.749746844341203,16.980166849692512,1748500
2020-08-25,16.962438583374023,17.28591227187821,16.83836694678318,17.20172104567003,1774400
2020-08-26,16.625667572021484,16.85608747187756,16.377522674403675,16.838362474115826,2115800
2020-08-27,16.92699432373047,16.962442646812846,16.59022595752465,16.687711804113125,2436000
2020-08-28,17.104238510131836,17.126395612652797,16.802920171622397,17.059927685789106,1030500
2020-08-31,17.04219627380371,17.259323288304756,17.006747965724355,17.139682079132623,2526900
2020-09-01,16.625667572021484,16.935848271456543,16.55476927132337,16.935848271456543,2036100
2020-09-02,17.095373153686523,17.223875186265147,16.404113321365664,16.65225826663834,1801400
2020-09-03,16.61681365966797,17.299211212975596,16.54148491577866,17.068791194052903,2076000
2020-09-04,16.155977249145508,16.749751591511885,15.9743001132905,16.63454240135874,2352300
2020-09-08,15.819204330444336,16.30663010785112,15.730581000820534,16.15597095459548,2845400
2020-09-09,16.324356079101562,16.501602748851443,16.00531274969159,16.02303775473648,2598100
2020-09-10,16.031906127929688,16.319931649156974,16.02304362216191,16.288912033794684,1860800
2020-09-11,16.404117584228516,16.404117584228516,15.889218506108584,16.324356748604828,2949400
2020-09-14,16.723159790039062,16.73202060197312,16.173696480906553,16.404116469229898,2871500
2020-09-15,16.441987991333008,16.7454775897449,16.388431504122096,16.7454775897449,4239600
2020-09-16,16.611581802368164,16.807956679874625,16.33486965823176,16.352722384149523,4199100
2020-09-17,16.317018508911133,16.513393384902,16.165273744840576,16.48661429623203,4829700
2020-09-18,16.16527557373047,16.513395253177087,16.080475967946413,16.29024126326929,4210800
2020-09-21,15.968894958496094,16.151881116117536,15.772520109655577,15.897485767778688,3740600
2020-09-22,15.906414985656738,16.23668361611003,15.78144930509427,16.138495322793972,4177500
2020-09-23,16.0313777923584,16.19204889715303,15.906412134197867,15.968894963278132,3876600
2020-09-24,16.05815887451172,16.16527352520662,15.745742987725343,16.022455125966495,2915800
2020-09-25,16.076013565063477,16.16081146793687,15.85285957615787,15.977825265135467,2261200
2020-09-28,16.040306091308594,16.25453368939862,16.009064672995233,16.209903578245136,3745300
2020-09-29,16.54017448425293,16.834737685312174,16.200979463318138,16.200979463318138,8584100
2020-09-30,16.834739685058594,16.941852660423837,16.36165255336029,16.66514215444523,7880600
2020-10-01,15.968894958496094,16.92399352278993,15.937653543965316,16.90614250200763,5387900
2020-10-02,16.05815887451172,16.102790688355267,15.361917901318906,15.567220839939996,4149100
2020-10-05,15.89748764038086,16.267924031350937,15.879636617495846,16.10279057758974,5855800
2020-10-06,16.022459030151367,16.26346407351365,15.83500877139178,15.93319708324347,6051800
2020-10-07,15.91534423828125,16.10279449568549,15.852861386656508,16.067089036168486,5771000
2020-10-08,16.317018508911133,16.343795895051464,15.977823529210061,16.013528980770023,5212600
2020-10-09,16.05815887451172,16.450910323686866,16.05815887451172,16.388427486835514,3355800
2020-10-12,16.06708526611328,16.227756391179152,15.870710392438113,16.01352879193453,3888500
2020-10-13,16.093862533569336,16.196513140185147,15.790373043344575,15.977821533026644,5596400
2020-10-14,16.74547004699707,16.977550323747295,16.12956476264183,16.156343845450063,4168400
2020-10-15,16.736549377441406,17.017723883690778,16.459838904442734,16.558025503070095,2374100
2020-10-16,16.977554321289062,17.19624425686336,16.65174973178984,16.77225307900676,2492500
2020-10-19,16.79010009765625,17.075736836617683,16.79010009765625,17.040033095512133,2184900
2020-10-20,16.915071487426758,17.138225455849117,16.776715414094216,16.915071487426758,2256400
2020-10-21,16.906147003173828,17.09359554026561,16.705308068768453,16.75440221968197,2492500
2020-10-22,17.013256072998047,17.13375940606393,16.64728374407031,16.950773241600064,1943700
2020-10-23,17.209638595581055,17.289974178797998,16.978450336762506,17.156080405083056,1713800
2020-10-26,17.040040969848633,17.138229282688688,16.736551368824873,17.084671092486815,1970700
2020-10-27,16.459836959838867,17.191781693733855,16.392890089226423,16.959701365481603,3817500
2020-10-28,15.486883163452148,16.26345789049467,15.446715387741026,16.183122339072426,4082000
2020-10-29,15.477959632873535,15.647557128288165,15.094134528659753,15.344067590190276,3114600
2020-10-30,15.504734992980957,15.759130323646916,15.379767641009948,15.451176826766545,3819500
2020-11-02,15.835007667541504,15.986752455947867,15.549370819371857,15.70111560777822,5941700
2020-11-03,16.415203094482422,16.674062479145956,16.093862582265235,16.11171360333938,4046000
