Price,Close,High,Low,Open,Volume
Ticker,SHW,SHW,SHW,SHW,SHW
Date,,,,,
2020-01-02,180.32484436035156,184.50934366344683,179.34414947526534,184.48727265152002,1945800
2020-01-03,177.9913330078125,180.2239116321139,177.94088292348874,178.27199137390886,1635600
2020-01-06,177.66339111328125,178.39182106500155,176.87820301063522,177.2913018822507,1926600
2020-01-07,176.7016143798828,178.52425538620565,176.39573819053666,178.38550682877312,1803600
2020-01-08,179.51443481445312,179.8455433182108,176.9034584847305,177.2314057380599,1886400
2020-01-09,178.36343383789062,180.73159973285664,177.4584214096592,180.24914103710606,2245200
2020-01-10,178.82383728027344,180.11671641592716,178.56210308998166,179.06350045926166,1002000
2020-01-13,181.27401733398438,181.39700297212744,178.58421172229703,178.94368488505248,1306500
2020-01-14,181.1510467529297,182.5700585150819,180.54874912744341,181.23618399427463,1810200
2020-01-15,184.33279418945312,185.35132321550466,180.99024059999033,181.6745142670956,1460400
2020-01-16,184.46519470214844,185.99142893712818,183.45926759272996,185.99142893712818,1494900
2020-01-17,187.45773315429688,187.6469462473983,184.1025640909821,184.89406030100162,2143500
2020-01-21,187.01315307617188,188.64975722616873,186.1586048774048,187.45146990143476,1596000
2020-01-22,186.9721221923828,188.13256089411422,186.32884383654746,187.96543323941847,1093800
2020-01-23,188.1104736328125,188.13885270871077,185.87474809245,187.35997265920966,1297200
2020-01-24,187.57443237304688,189.18580405614205,186.6568036182824,188.88623587071453,1400400
2020-01-27,184.2412872314453,186.03238782380805,183.6989091585942,185.38280152327118,1233300
2020-01-28,186.3792724609375,186.98156997251172,184.31382143544633,184.31382143544633,1189500
2020-01-29,186.1301727294922,188.57087447113008,186.1301727294922,186.99420450175327,1906500
2020-01-30,179.3945770263672,179.98425838342882,175.16908304559362,177.34488903106802,3222900
2020-01-31,175.63894653320312,177.84945435562153,173.8131585316178,176.7047786437709,2703600
2020-02-03,181.28976440429688,182.2893689854873,175.91328646058756,176.3736741703377,2517900
2020-02-04,185.09274291992188,186.04505886075083,181.75964434448784,182.52906966384583,1922400
2020-02-05,183.6642303466797,185.2535162499078,180.03471129574714,185.08954986866556,2439900
2020-02-06,183.4939422607422,184.65438080388492,182.67408148111662,184.17506891791442,1985400
2020-02-07,180.5455780029297,183.31106561101325,180.25546473637021,183.31106561101325,1704600
2020-02-10,180.46043395996094,181.24247531264422,179.38198569777737,180.09149151329112,1518600
2020-02-11,181.96145629882812,183.2574824471688,180.58343972321114,180.76633034180105,1223700
2020-02-12,182.93898010253906,183.52235346278852,181.52311531772622,181.99611918442224,1109400
2020-02-13,182.8191680908203,183.70527098440724,181.66505176705016,182.0213781269399,838500
2020-02-14,184.61338806152344,184.61338806152344,182.63308871234742,183.01148600029754,916200
2020-02-18,183.4561004638672,184.11830289810644,181.69652574721408,183.87865418283147,1239300
