Price,Close,High,Low,Open,Volume
Ticker,TRGP,TRGP,TRGP,TRGP,TRGP
Date,,,,,
2020-01-02,35.00051498413086,35.4659252242514,34.664386462189576,35.29355069593594,1620900
2020-01-03,35.55211639404297,35.55211639404297,34.97466541498505,35.34526627022195,3365300
2020-01-06,36.077857971191406,36.31056313185367,35.42283530685957,35.49178644532449,2325100
2020-01-07,36.17265319824219,36.21574600285892,35.707243017732864,35.93132757440203,1393500
2020-01-08,34.12140655517578,36.06922977431786,33.99212484189758,36.06922977431786,3570400
2020-01-09,34.78505325317383,34.79367050148194,33.724954171631786,34.061082747758384,2478300
2020-01-10,34.17311477661133,34.74194831179894,34.147256465168674,34.47476767869186,2112800
2020-01-13,34.61267852783203,34.62991631213516,33.621527300914686,34.17312653530133,1894100
2020-01-14,35.24184799194336,35.50040821860023,34.62992135504205,34.819533722217194,1843500
2020-01-15,35.190128326416016,35.49178129398956,35.05222606950152,35.233221137816415,1412100
2020-01-16,35.560733795166016,35.97443404458637,35.362504206528165,35.543499298563766,1501400
2020-01-17,35.577972412109375,35.819298111213776,35.336650000776245,35.63830301494266,1467700
2020-01-21,34.664390563964844,35.448691637223,34.59543942937153,35.233224273275475,2069500
2020-01-22,33.9145622253418,34.9057134279094,33.83699384176894,34.664391029136524,1933000
2020-01-23,33.93179702758789,34.01798593941259,32.89755310008716,33.56119292616871,2922800
2020-01-24,33.33710861206055,33.88870450130638,32.897553377475326,33.750805528994924,1356500
2020-01-27,32.363197326660156,32.8975554673416,32.18220553046063,32.48385852412651,1586200
2020-01-28,32.975120544433594,33.19058788624654,32.38905239945145,32.682084828057164,1308300
2020-01-29,32.794124603271484,33.285389817218864,32.73379401824428,33.21644198623219,1308400
2020-01-30,32.688175201416016,32.78530429863299,32.176041186391124,32.352639238755835,1846000
2020-01-31,32.22901916503906,32.34380839560787,31.743377084162866,32.27316783269555,1714600
2020-02-03,32.28199768066406,32.582213318655974,32.01709895371508,32.131888177504486,1375800
2020-02-04,33.182647705078125,33.4740316163773,32.847111756263956,32.92658070813238,1779000
2020-02-05,33.8625373840332,34.56892941337762,33.73891978939598,33.73891978939598,2410500
2020-02-06,33.474029541015625,34.03914055556463,33.44754101481093,33.81839385498596,1411500
2020-02-07,32.917747497558594,33.34158076600424,32.82061840864508,33.15615434262066,1094800
2020-02-10,31.222410202026367,32.83827410896531,31.06347232680917,32.58221052629488,2626400
2020-02-11,31.990610122680664,32.476252170234766,31.65507420852464,31.65507420852464,1748300
2020-02-12,32.56455612182617,32.84711164566752,32.15837960901765,32.555724367021895,1603500
2020-02-13,32.23784637451172,32.96189864462434,32.02593143016482,32.39678426693555,1617600
2020-02-14,32.57337951660156,32.68816873317361,32.176034819488336,32.47625043860422,1631700
2020-02-18,32.54689025878906,32.71465651897413,32.28199492279745,32.334971968999604,1725200
2020-02-19,32.62636184692383,32.90891734404609,32.15837656804922,32.670510511787825,2485300
2020-02-20,34.83384323120117,35.46959167943037,34.33936922184191,35.0634184047756,5043300
2020-02-21,34.56010055541992,35.1781919487084,34.25105654293923,34.76318710195396,3776600
2020-02-24,33.341583251953125,33.66829082417198,32.25550978902211,33.19147709849661,2506800
2020-02-25,31.496137619018555,33.77424518558872,31.354859865393628,33.553498485029316,2457000
2020-02-26,30.674972534179688,32.13189919009659,30.392413570703958,31.78753476903129,3200100
2020-02-27,28.493989944458008,30.109854349068556,28.043666387368184,29.791981869059256,4686900
2020-02-28,28.60877227783203,28.626429048846408,26.454282434743913,27.24014179380682,3736300
2020-03-02,29.942087173461914,30.012727745866954,28.343879590240665,29.120909045056685,2976300
2020-03-03,29.200374603271484,30.948688146699055,28.599943281084943,30.268787873978194,2998200
2020-03-04,29.986228942871094,30.189315489284088,29.0061131205492,30.056869499011498,2388200
2020-03-05,28.697067260742188,29.465264733513603,28.22025364247294,28.95313420777496,2258300
2020-03-06,24.600011825561523,27.558016142631494,24.28213605105177,27.531527617531417,4463000
2020-03-09,11.584790229797363,18.851774236496556,11.28457449197825,18.851774236496556,14856900
2020-03-10,12.494264602661133,14.17193941671446,9.871794052048692,14.12779074430407,11968000
2020-03-11,12.759161949157715,13.27129434048963,11.196275401012256,12.008623506314333,6876700
2020-03-12,9.818814277648926,11.57595801562215,9.377320825369305,11.549468644268314,6777500
2020-03-13,11.019678115844727,11.143296607520412,8.78572108754825,10.922549842295169,8029200
2020-03-16,8.679762840270996,10.551695329678077,8.414866550563502,9.562749911241248,5371000
2020-03-17,6.366335391998291,8.794549294268235,6.119098882145515,8.706250270080202,8110100
2020-03-18,4.176527976989746,5.72175502355617,3.23173207032058,5.651116140222545,12363700
2020-03-19,5.6422858238220215,6.13675840668671,4.026419964218983,4.220677305976394,12669700
2020-03-20,6.445805072784424,6.7636800799873,5.739415325807145,5.818884288128364,10565100
2020-03-23,6.269206523895264,6.622401346588153,4.865257724726414,6.383994914952617,6707500
2020-03-24,7.08155632019043,7.152195214579388,6.048461016108339,6.904958663177013,6001900
2020-03-25,7.222833156585693,8.388375602400368,6.251547223685509,7.196342943121226,6051700
2020-03-26,6.754848957061768,7.637835316786035,6.640060574512478,7.214002066218022,6119200
2020-03-27,6.172077178955078,6.534102032678111,5.748243943253582,6.445803441906966,7465700
2020-03-30,5.721755027770996,5.951331398774395,4.635681143114063,5.951331398774395,12807700
2020-03-31,6.101438522338867,6.260376412394477,5.483347944018563,5.942501053324166,10280900
2020-04-01,5.200791835784912,5.695264364896468,4.85642712142954,5.668774998198842,7578000
