Price,Close,High,Low,Open,Volume
Ticker,JBL,JBL,JBL,JBL,JBL
Date,,,,,
2020-01-02,40.78104019165039,40.81018914062881,40.15917123590183,40.56727134812506,1391100
2020-01-03,40.27577590942383,40.732458897454734,40.07172582711437,40.130023732556026,984800
2020-01-06,39.7705078125,40.032859516257766,39.517871191119056,39.83852450903365,1596000
2020-01-07,40.07172393798828,40.1883234500065,39.721921695301965,39.964839507541726,1285200
2020-01-08,40.139739990234375,40.32435619021182,39.57616889562174,40.10087225130283,1134000
2020-01-09,40.5478401184082,40.61585680820464,40.256339489761814,40.44095568969049,601800
2020-01-10,40.732460021972656,40.7907616356557,40.2952108925616,40.508976062802226,1297900
2020-01-13,41.636104583740234,41.64582337032092,40.79075177614158,40.81018564267191,997000
2020-01-14,41.89846420288086,41.95676581357729,41.47093017766892,41.63611251469453,1303500
2020-01-15,41.519508361816406,42.121943445188265,41.38347499201934,41.73327720385827,1065100
2020-01-16,41.89846420288086,42.75353595993648,41.53894687016555,41.77214960631954,1119800
2020-01-17,41.99562454223633,42.277406333555746,41.733272910347814,42.2288235217166,675100
2020-01-21,41.59724426269531,42.092794930152586,41.59724426269531,41.74299271470916,1587800
2020-01-22,41.62638854980469,42.08307513622359,41.432053595586154,41.976190726071856,1042800
2020-01-23,41.98591995239258,42.015072614658074,41.21829866323668,41.4417863451993,1068400
2020-01-24,41.636104583740234,42.151092780216395,41.412620678588,42.10250996720608,905500
2020-01-27,40.22719192504883,40.79075933230057,40.21747313666782,40.65472594802021,1573300
2020-01-28,40.18832778930664,40.547845152383196,40.03286052095202,40.49926232601589,1292400
2020-01-29,39.83850860595703,40.654712345173564,39.644173676309194,40.35349301888789,1552100
2020-01-30,38.67250442504883,39.838510347270685,38.34213614219648,39.32352591183021,2097900
2020-01-31,37.78829574584961,39.00288485419721,37.56481179470946,38.53648308138755,2304100
2020-02-03,38.97373962402344,39.23609134127903,38.03121719980508,38.03121719980508,1854900
2020-02-04,39.49843978881836,39.955122778859696,39.44985325856065,39.71220495409853,812900
2020-02-05,39.24580383300781,39.906540623960915,39.100055359687865,39.80937497508095,781500
2020-02-06,38.847415924072266,39.45956984618092,38.75996536377103,39.44013597648824,1232800
2020-02-07,37.652259826660156,38.61421596669787,37.49679257951211,38.57534822825297,1236000
2020-02-10,37.41904830932617,37.52593271161655,37.01094827145093,37.37046550100255,1282500
