Price,Close,High,Low,Open,Volume
Ticker,BKNG,BKNG,BKNG,BKNG,BKNG
Date,,,,,
2020-01-02,2036.53515625,2039.3130950031473,2015.5667635788236,2030.4683163227144,329000
2020-01-03,2027.6021728515625,2029.7716064172052,1997.6811495488407,2005.0141321833935,294000
2020-01-06,2009.8536376953125,2022.0164372046008,1997.6810119851773,2012.4059334494414,384000
2020-01-07,2030.1251220703125,2034.817492820874,2001.1562814894555,2009.8439618368927,345300
2020-01-08,2025.0692138671875,2050.3568212135337,2019.4148345952271,2028.9371419420472,325800
2020-01-09,2046.066650390625,2051.6718974677096,2034.0019959584183,2034.0019959584183,273800
2020-01-10,2048.62890625,2055.598797464934,2038.8515978804094,2050.0721592895547,198500
2020-01-13,2042.3465576171875,2051.917756337095,2034.9939232640213,2051.917756337095,254900
2020-01-14,2033.491943359375,2047.745686100126,2029.2510989938105,2036.5548419743463,331700
2020-01-15,2027.28759765625,2045.77235693415,2023.5768891210912,2035.5336965110719,309000
2020-01-16,2017.068603515625,2034.9937488608646,2003.5412817245303,2034.9937488608646,546800
2020-01-17,2017.009765625,2026.1883954037082,2009.3725311520977,2022.222445077893,470800
2020-01-21,1954.0657958984375,1977.5668335175371,1927.855482900201,1969.2128849226783,711700
2020-01-22,1964.0885009765625,1977.3016249151435,1955.508790030519,1967.5733270055282,357300
2020-01-23,1956.647216796875,1969.5953914020454,1938.8988239808832,1949.814892629213,368500
2020-01-24,1926.961669921875,1964.1176429614677,1918.8924434536807,1961.3591174142605,580400
2020-01-27,1873.8836669921875,1882.7284459001826,1833.782822281333,1871.4491658636844,708900
2020-01-28,1882.28662109375,1901.4978019771042,1865.1566774362973,1879.5576934483413,512500
2020-01-29,1859.21728515625,1897.5905098761316,1855.4280870934213,1888.7555585850203,445200
2020-01-30,1837.75830078125,1850.932238790442,1824.770940734712,1837.1006643913681,588900
2020-01-31,1796.98046875,1831.7116566786744,1787.0557657429972,1831.7116566786744,717800
2020-02-03,1805.304931640625,1824.0841204559674,1796.4896307657018,1805.147832251698,634600
2020-02-04,1830.3173828125,1860.7390579561459,1814.286896373215,1823.004053809401,662600
2020-02-05,1903.7261962890625,1908.3301307879242,1848.1837169564117,1863.8804733334525,552300
2020-02-06,1924.93994140625,1935.8363594224566,1901.4880352279638,1922.9766185265112,412000
2020-02-07,1874.5709228515625,1924.0565118966442,1869.240568090186,1914.465660008655,449500
2020-02-10,1852.04150390625,1877.5155669079345,1848.4682423664808,1866.8154346878528,470200
2020-02-11,1874.2861328125,1883.700231954324,1857.911968162912,1859.7378439616414,408900
2020-02-12,1924.4097900390625,1930.9280363259375,1876.1611067003653,1888.6674637548,473200
2020-02-13,1923.9974365234375,1924.9202605757796,1893.7230317178605,1908.3498109222396,388800
2020-02-14,1954.448486328125,1987.746483196873,1948.2640915852057,1961.791294215647,535900
2020-02-18,1940.03759765625,1951.7290973093582,1925.9703147167252,1936.0814739087589,363500
2020-02-19,1932.3905029296875,1953.4962215358776,1926.3336093809623,1946.3988292892875,241300
2020-02-20,1934.766357421875,1951.3073285071537,1920.5126143230107,1924.056397696104,359200
2020-02-21,1893.35009765625,1932.00793146475,1886.9104606711353,1928.9648048483823,358500
2020-02-24,1759.667236328125,1801.839368658955,1745.2760476978626,1797.3532291131692,886000
2020-02-25,1694.9169921875,1778.0932679456193,1679.6325760559237,1769.9356037336445,958300
2020-02-26,1647.4239501953125,1710.9766933431383,1629.204378730384,1699.4716516355438,903300
2020-02-27,1629.4105224609375,1698.2740882123035,1563.2465253469036,1583.400061060847,1338000
2020-02-28,1664.56396484375,1686.4942464631567,1604.5648262471302,1613.4979208156044,977000
2020-03-02,1697.27294921875,1701.1407575407188,1621.4690828383277,1678.3956192135954,869200
2020-03-03,1652.1556396484375,1717.8974689197703,1616.7275164693942,1694.965875063009,704300
2020-03-04,1700.3651123046875,1705.0378300088335,1640.5917371515166,1666.0266167815494,593500
2020-03-05,1617.228271484375,1649.2305304182187,1602.6407968090452,1632.4931548684333,788800
2020-03-06,1582.526611328125,1653.117921443354,1554.9517740892356,1573.6916580662544,1077500
2020-03-09,1499.7823486328125,1559.5360738065663,1449.432896618049,1456.7757047844411,770300
2020-03-10,1530.41015625,1585.3831958587236,1472.4331751720044,1560.7925293153492,742000
2020-03-11,1416.0465087890625,1500.4988641699017,1394.5089161156782,1494.3733068830632,829800
2020-03-12,1256.91943359375,1344.8664555770415,1256.5267450195856,1273.214990851877,1282100
2020-03-13,1395.2646484375,1395.5984995669505,1247.563923769664,1312.2849076767372,1153100
2020-03-16,1266.0194091796875,1385.9390897834433,1229.2561147057245,1251.6183920703284,986900
2020-03-17,1343.1680908203125,1345.386655260159,1229.9334677383497,1285.5446122533417,1080100
2020-03-18,1211.1246337890625,1302.752866349962,1143.6550715393812,1254.4256995279497,933400
2020-03-19,1169.6297607421875,1213.961617624849,1128.9104700897608,1188.9489074258452,980600
2020-03-20,1155.8375244140625,1276.1105669836734,1136.1846458920725,1194.033879557134,1146500
2020-03-23,1131.1094970703125,1203.654296901007,1086.9838660435569,1145.5791762015099,859900
2020-03-24,1236.3731689453125,1255.545046618499,1178.5631093775748,1196.272321016141,854000
2020-03-25,1340.8021240234375,1422.8984670942511,1224.0825661434271,1236.372985355181,998700
2020-03-26,1380.2158203125,1403.2652090063814,1328.6982532480192,1355.0165310084903,616500
2020-03-27,1232.1322021484375,1330.6025846381249,1230.6204054033763,1320.2068250452032,701500
2020-03-30,1284.2388916015625,1297.6484200606762,1194.6622876342283,1238.1401099772347,600800
2020-03-31,1320.648681640625,1364.8922287049843,1272.2430195963723,1279.1146494989723,770300
2020-04-01,1248.3099365234375,1303.9799092877724,1225.2900274725037,1270.0832364091525,562800
2020-04-02,1236.893310546875,1310.5080861650288,1218.457681491971,1247.6621068798834,573800
2020-04-03,1208.111083984375,1255.7020086760006,1181.0171339386075,1221.3635126595698,442300
2020-04-06,1331.800537109375,1338.348142428186,1269.1018237542457,1279.3797905952856,751500
2020-04-07,1351.12939453125,1467.5838996709865,1341.7251207751196,1386.115823750036,783400
2020-04-08,1346.8984375,1402.5192877762054,1335.0693693504359,1357.294198477968,780900
2020-04-09,1394.58740234375,1423.4089653590777,1377.2708816543352,1398.6318423348123,1032800
2020-04-13,1394.95068359375,1401.8223134331251,1343.29566522303,1387.2740242960022,404400
2020-04-14,1422.8397216796875,1443.0029655223334,1397.885845539143,1433.3139722148496,579000
2020-04-15,1398.484619140625,1413.592402320228,1365.1670890662717,1382.0221384488634,452800
2020-04-16,1381.590087890625,1406.0824885119541,1365.51047158174,1406.0824885119541,488400
2020-04-17,1443.896240234375,1457.4333887390887,1423.5954305773741,1442.0605382838783,691300
2020-04-20,1385.7425537109375,1443.0421193294094,1384.1424409894335,1435.2379598820435,459200
2020-04-21,1317.605712890625,1362.2909650060801,1293.2409263892175,1357.4514407584675,652700
2020-04-22,1330.1512451171875,1354.682954804066,1317.3896464555467,1339.9776856731885,356600
2020-04-23,1335.059326171875,1363.5176767807234,1326.018264228281,1329.2184895525522,372700
2020-04-24,1337.778564453125,1349.3719218811386,1314.1107253237512,1347.22214119276,334500
2020-04-27,1377.26123046875,1385.359937680103,1345.8971941101997,1349.7158716478446,456900
2020-04-28,1412.9249267578125,1436.8088268881547,1384.9280424410001,1407.89882485142,613500
2020-04-29,1492.645751953125,1499.7136666433325,1446.2818996429485,1460.5453498084348,703000
2020-04-30,1453.41845703125,1492.5377621294392,1437.9181040428907,1486.7557617425746,450900
2020-05-01,1422.2210693359375,1433.520000137206,1389.3550691980404,1416.2917969205512,458500
2020-05-04,1387.3819580078125,1418.8146520570344,1363.0465361261395,1389.7673278520936,471400
2020-05-05,1367.650634765625,1419.8357891139706,1358.481950706962,1416.7828364946438,425900
2020-05-06,1353.62255859375,1390.3857247669816,1331.1326656238816,1371.8323030275662,526600
2020-05-07,1417.4307861328125,1422.0248945103385,1356.6560935691737,1366.7279494075342,654800
2020-05-08,1404.590576171875,1417.7645156589779,1341.047651188048,1414.5642898210656,877400
2020-05-11,1385.1241455078125,1402.7645709613678,1377.3886493845644,1400.850379288281,564700
2020-05-12,1360.5042724609375,1388.0496302843544,1359.7090691715737,1375.3959998834544,506900
2020-05-13,1341.01806640625,1363.449124098002,1311.8136412712402,1354.0447316815614,780900
2020-05-14,1357.15673828125,1363.4687541011149,1279.350244606827,1324.0060129808994,708700
2020-05-15,1358.9239501953125,1383.6421207802218,1346.9672598572588,1351.757772987721,632600
2020-05-18,1528.869140625,1552.5566376914394,1403.775961485028,1403.775961485028,1322000
2020-05-19,1519.1800537109375,1569.5097356809138,1515.842380808816,1527.7499390111968,828400
2020-05-20,1569.8238525390625,1576.2929676153256,1549.257974300042,1549.5721730539544,700000
2020-05-21,1566.4176025390625,1593.6684142724791,1546.8923418280476,1575.5666345696093,631900
2020-05-22,1601.38427734375,1607.2644194976485,1555.5897494222636,1562.549695141452,574600
2020-05-26,1714.8741455078125,1732.5342244627968,1661.0790529906149,1673.0651003082783,1201000
2020-05-27,1667.577392578125,1755.2103113568012,1661.569630533863,1743.361712819841,1017900
2020-05-28,1618.7498779296875,1676.677728717404,1613.8710493639335,1664.4952767726127,664100
2020-05-29,1609.3553466796875,1626.6129106429282,1588.7502838495707,1626.6129106429282,688800
2020-06-01,1640.0908203125,1653.2844093364683,1603.1705564468339,1603.1705564468339,490100
2020-06-02,1624.649658203125,1661.020261928214,1623.2556558403544,1659.0078080744902,513600
2020-06-03,1694.318115234375,1711.8603998396316,1663.2191488680996,1672.7805214159573,597500
2020-06-04,1710.6824951171875,1717.102599239414,1674.7144058084127,1683.4512165342494,502400
2020-06-05,1779.398681640625,1819.3915563025907,1769.7881784738386,1793.2597354037841,1034400
2020-06-08,1807.1502685546875,1837.6406084341338,1792.0914968404313,1812.735864238046,672000
2020-06-09,1745.364501953125,1784.9941681356734,1737.5406893038373,1774.9124863190111,450400
2020-06-10,1701.5234375,1760.118744082445,1686.2192512656543,1759.0879517653314,536400
2020-06-11,1559.241455078125,1626.3772901046339,1547.6578030566695,1625.483944711011,920100
2020-06-12,1594.1395263671875,1633.474643534419,1543.9961884284826,1623.2456892323653,489400
2020-06-15,1620.3990478515625,1634.39754884292,1526.4932858425022,1538.9113263776371,409800
2020-06-16,1643.0460205078125,1690.273738337214,1611.6426804087846,1684.8451217763766,454600
2020-06-17,1608.19677734375,1647.7969601112957,1596.1910789759504,1647.1491499406532,355000
2020-06-18,1598.48828125,1627.594565080416,1561.754589169491,1592.6474439823055,546600
2020-06-19,1597.07470703125,1627.0938680979489,1570.6581664415332,1623.6678795589348,754200
2020-06-22,1603.5635986328125,1606.2828199675405,1564.6406989590528,1580.2196610630526,333900
2020-06-23,1646.3441162109375,1647.7184659755294,1609.9245065236032,1621.9989882552102,363300
2020-06-24,1580.7987060546875,1639.148720024351,1552.988282665709,1630.2548105196995,597300
2020-06-25,1585.765869140625,1594.1884799942713,1533.0800637858874,1556.7283708913792,498600
2020-06-26,1512.985595703125,1582.1534179073374,1504.7199637780998,1568.007763758541,601700
2020-06-29,1564.00244140625,1566.044373672753,1512.229632250524,1539.0192083948562,365800
2020-06-30,1563.138671875,1573.838805044882,1537.6940852135588,1554.8535072219404,293600
2020-07-01,1628.3701171875,1639.3745028997391,1571.7773147228522,1576.5973056465325,538800
2020-07-02,1639.3548583984375,1682.6559276541723,1627.9872627144678,1659.1157068458303,360800
