Price,Close,High,Low,Open,Volume
Ticker,NWSA,NWSA,NWSA,NWSA,NWSA
Date,,,,,
2020-01-02,13.525899887084961,13.535267068430825,13.263625062525836,13.2729922438717,2182900
2020-01-03,13.488433837890625,13.516535385642646,13.31982901789699,13.31982901789699,1976500
2020-01-06,13.450966835021973,13.460334018186886,13.301095477598357,13.432233361995896,2011900
2020-01-07,13.582101821899414,13.666404665791498,13.385395483919073,13.469698327811157,1585000
2020-01-08,13.619569778442383,13.750707636069112,13.554001296280804,13.554001296280804,1695900
2020-01-09,13.516534805297852,13.666406146992308,13.413497587905168,13.619571129386875,1846900
2020-01-10,13.441597938537598,13.554001434807784,13.413496394492366,13.4977992400209,1862500
2020-01-13,13.64767074584961,13.657037927319827,13.33856090376117,13.469698764433438,1675800
2020-01-14,13.741341590881348,13.760075061631914,13.572735887608022,13.591470251662233,1670100
2020-01-15,13.853744506835938,13.863111688465159,13.582102492713807,13.741341007196118,1399100
2020-01-16,13.966147422790527,14.031715904847559,13.835010458676464,13.891211759495757,2419900
2020-01-17,13.966147422790527,14.116018749380068,13.891211759495757,13.975514604028266,1838500
2020-01-21,13.572736740112305,13.938048822381901,13.479067593868818,13.835012493522955,2380500
2020-01-22,13.535266876220703,13.666404733289808,13.479065575550777,13.57273470776851,2262100
2020-01-23,13.441597938537598,13.516533602717722,13.338560730312242,13.460331407930838,1468400
2020-01-24,13.057552337646484,13.432231574653057,13.038818867113156,13.385396558364281,1806700
2020-01-27,12.795278549194336,12.982617736450473,12.785911366505601,12.832746386645564,3727000
2020-01-28,12.654772758483887,12.917047586992892,12.645405576996952,12.80464408906046,3163800
2020-01-29,12.523634910583496,12.776543451171808,12.47679989640378,12.654772771625984,2228300
2020-01-30,12.785909652709961,12.804644015576315,12.34566284499369,12.373763495989634,2949600
2020-01-31,12.757810592651367,12.851480632056898,12.654774263948243,12.729709938151187,4222300
2020-02-03,12.776546478271484,12.963885686072336,12.7484449271235,12.870215635520006,2519000
2020-02-04,12.935782432556152,12.954515902925309,12.757809550879221,12.935782432556152,2261900
2020-02-05,13.198057174682617,13.27299284222048,12.907680792995684,13.048185839606893,2464500
2020-02-06,13.55400276184082,13.64767190458506,13.226158528976816,13.310461382759199,4351600
