Price,Close,High,Low,Open,Volume
Ticker,CMI,CMI,CMI,CMI,CMI
Date,,,,,
2020-01-02,153.91062927246094,155.24957749965208,152.26267888876572,154.5114376953491,1272900
2020-01-03,151.7563018798828,152.07386927693784,149.67063530466805,152.07386927693784,1017600
2020-01-06,149.45608520507812,150.68345039890576,148.62353147496134,150.68345039890576,1253900
2020-01-07,149.56765747070312,150.06547405473935,147.32748939086267,149.41316944288772,1437200
2020-01-08,149.64491271972656,150.5632887658218,148.5548658493338,149.4904115971878,896800
2020-01-09,148.9324951171875,150.46884919615684,147.08713884623626,149.99678070374407,1199800
2020-01-10,147.13865661621094,149.6105697446598,147.04425600040403,149.55049543490588,1153600
2020-01-13,148.0483856201172,148.28870891961495,146.7008463867698,147.52482133978899,972200
2020-01-14,147.97116088867188,150.46024288684902,147.77375522737108,150.17700184412675,1133000
2020-01-15,148.15142822265625,148.27158991348165,146.50349084991822,146.7695622298429,997100
2020-01-16,150.42591857910156,150.58041966182418,148.46041387521396,148.9410606274323,1034000
2020-01-17,149.17283630371094,152.16830081920313,148.4690226316991,150.95810539005808,2181500
2020-01-21,146.8296356201172,148.6749785025079,146.3403975062892,148.5805648189608,1277400
2020-01-22,146.0056915283203,147.67079879425322,145.37054360417412,147.40472738309472,941200
2020-01-23,147.33609008789062,147.5249175315668,143.69688574216764,145.70530881038226,976400
2020-01-24,145.18174743652344,147.40475910105198,143.99729983209372,147.28459737026503,933800
2020-01-27,141.42237854003906,142.80424483768343,141.14771570233947,141.9716911187933,1184200
2020-01-28,142.54673767089844,143.30204730358372,141.61119202827743,142.6583210748116,920700
2020-01-29,142.2119903564453,143.67110041768692,142.16907265827646,143.56810841939588,1249600
2020-01-30,142.56393432617188,142.76134007325984,140.52975015291847,140.89882673745277,979800
2020-01-31,137.302490234375,140.72711789005925,135.766123235043,140.30654544568495,2721300
2020-02-03,139.80877685546875,141.16489524368697,137.61152638729345,138.45265846725053,2248600
2020-02-04,138.1865234375,144.74394551650707,138.04919207225674,143.33633176436334,2826200
2020-02-05,142.8470916748047,142.9844230381135,139.07914915925653,139.64563121042568,1410900
2020-02-06,142.43515014648438,144.752561883695,141.51677423025848,144.74398358235126,1127500
2020-02-07,138.014892578125,141.55109079161636,137.67156409835152,141.13910971253057,1361100
2020-02-10,139.2422637939453,139.6542579882529,137.4226686073371,137.5428303065161,1057900
2020-02-11,141.0189666748047,141.80860263778462,139.98900729251105,139.98900729251105,864000
2020-02-12,144.22900390625,144.55516272508686,141.55110694169775,142.0832497752578,1163900
2020-02-13,142.56393432617188,146.0057198319749,142.2978497667885,144.79551114986714,1266700
2020-02-14,143.14755249023438,143.2505445004388,141.51678454432476,142.6239879439549,976400
2020-02-18,142.52957153320312,143.42221259353002,141.0876310311052,142.41798812650126,1325000
2020-02-19,144.05731201171875,144.38347075316133,142.52953648070988,142.52953648070988,1560800
2020-02-20,144.5685577392578,146.8090690604637,142.7865395206511,143.68620766191947,1019400
2020-02-21,144.8627166748047,144.92326391197963,141.4889802682676,143.56512879530885,1139600
