Price,Close,High,Low,Open,Volume
Ticker,AMGN,AMGN,AMGN,AMGN,AMGN
Date,,,,,
2020-01-02,198.2338104248047,200.78500464674343,197.30909606036843,200.62813289750352,2088000
2020-01-03,196.88804626464844,198.3659188655185,195.04689433892958,195.8064726553781,1879000
2020-01-06,198.39894104003906,198.52278053170383,195.31107953398714,195.83948236195204,1802800
2020-01-07,196.5330047607422,198.1512454752952,196.1614736950994,197.58155862885502,1518900
2020-01-08,196.68170166015625,197.8045596608788,195.35243603134592,196.44226175662618,2214700
2020-01-09,197.267822265625,197.895309295137,196.47522430998094,197.895309295137,1629000
2020-01-10,196.71466064453125,198.91909192059478,196.1780060163273,197.06142384095628,1777600
2020-01-13,195.60829162597656,196.77243314912022,193.8496953930624,196.71463299211544,2004400
2020-01-14,198.15126037597656,198.71268289994526,194.1634647491359,194.68361583902055,2239100
2020-01-15,199.5548095703125,200.29788428218595,198.19252482905276,198.70441150305786,1920700
2020-01-16,198.56405639648438,201.32992251235567,198.02740182384863,199.95110903856133,2085700
2020-01-17,199.38145446777344,199.91810909334095,197.54855429701854,199.89334119358355,2582800
2020-01-21,196.1697540283203,199.81077388574485,195.88903016647674,198.9521239619612,3094200
2020-01-22,195.46795654296875,197.90356319674234,194.65057808165898,197.11921699950915,1998200
2020-01-23,194.05616760253906,195.72394457178584,192.42968727187272,195.72394457178584,2088700
2020-01-24,186.2539520263672,194.74969558321425,185.3540179471879,194.68364364188187,5019900
2020-01-27,184.0742645263672,185.7090089188361,182.60464366679403,184.67697109058992,2843600
2020-01-28,185.63470458984375,187.17037737699616,183.9917084356376,184.58616323054292,2103900
2020-01-29,187.54190063476562,189.01152142792762,185.76680068964487,186.17961580228854,2001100
2020-01-30,186.71627807617188,187.39330093580284,184.3714911636256,186.59243857654081,2581600
2020-01-31,178.37741088867188,180.8790694381389,173.39059732343202,180.61486172162304,5968900
2020-02-03,179.06268310546875,181.32490180707322,177.97284518647203,178.6581197692138,2565400
2020-02-04,183.13304138183594,184.81733412512307,182.0349516516825,182.27439147604943,2765300
2020-02-05,191.49668884277344,193.72588807546978,184.72652307757338,184.72652307757338,3669500
2020-02-06,191.0921173095703,193.10665711910468,189.3500369921239,192.966301489505,2007500
2020-02-07,189.34178161621094,191.69482020611142,187.97123241478212,191.05909400147402,2295100
2020-02-10,187.76483154296875,189.03630919374766,186.80709742126066,188.36753810313078,2144700
2020-02-11,189.0363006591797,189.4573675359345,187.2529363609522,187.9959985194883,1934500
2020-02-12,187.41806030273438,190.08484239102287,186.49335848594222,189.4573679579307,2501300
2020-02-13,185.45574951171875,188.34934736504428,185.27283316184023,187.0771671332125,1946500
2020-02-14,185.8216094970703,185.8299325272953,184.0422192227299,185.36428689880725,1611900
2020-02-18,184.33323669433594,186.54500573784526,183.6929850896263,186.37869739243308,1936400
2020-02-19,185.3892364501953,186.29555858299997,184.63257660535666,185.37260307790612,1322900
2020-02-20,184.7074432373047,185.8216383313858,181.68912630795626,185.5888218247882,1638000
2020-02-21,185.24789428710938,186.08770840771555,183.75122047572452,184.79058433782353,2047500
