Price,Close,High,Low,Open,Volume
Ticker,HWM,HWM,HWM,HWM,HWM
Date,,,,,
2020-01-02,23.83176040649414,23.83176040649414,23.28772561673058,23.355729025788058,3960248
2020-01-03,23.793981552124023,23.824204873423568,23.363287007986287,23.499295712486308,2589614
2020-01-06,23.58241081237793,23.831759771151052,23.423733689706157,23.688194307941856,3143814
2020-01-07,23.733535766601562,23.809095957888314,23.385958134952006,23.635307142063535,2503289
2020-01-08,23.212162017822266,23.65041136530086,23.197050360183486,23.62774293917986,3608559
2020-01-09,22.494342803955078,23.159272779825628,22.358332221490038,23.053489277009728,5825750
2020-01-10,21.79918670654297,22.464118590964308,21.723626521403194,22.464118590964308,5197222
2020-01-13,22.252546310424805,22.290326397245504,21.731179984703658,21.920080418807157,3953598
2020-01-14,22.35077667236328,22.46411694175202,22.116539363896166,22.16943111374572,4834971
2020-01-15,22.056087493896484,22.41122178749481,21.91252204688368,22.214764598667042,3210709
2020-01-16,22.668128967285156,22.675683856994652,21.874743391611098,21.874743391611098,6128409
2020-01-17,22.154319763183594,22.76635797816322,22.07875770320955,22.751246317898808,5656491
2020-01-21,22.214771270751953,22.35077999007252,21.942753832110817,21.965422265218617,11169282
2020-01-22,21.7916259765625,21.965416625995964,21.277816435110662,21.436493546801557,9595354
2020-01-23,22.31299591064453,22.36588765890133,21.602727236942233,21.700955843319658,5188094
2020-01-24,21.995641708374023,22.524564830023987,21.731181087211997,22.433892992919333,6917068
2020-01-27,23.174386978149414,23.416179190974855,21.527168953850925,21.587617476888802,13069210
2020-01-28,23.778867721557617,23.854427897237347,23.4237333924022,23.446401820971293,7075765
2020-01-29,23.53707504272461,23.81664921267279,23.15927226273999,23.710863832892784,4875656
2020-01-30,23.008148193359375,23.423730996414236,22.698350753030986,23.28772231823773,7750063
2020-01-31,22.630346298217773,22.96281405622686,22.56234289631645,22.894808774999802,3751999
2020-02-03,22.713464736938477,22.947702033305344,22.645461330548542,22.77391325335501,3357409
2020-02-04,23.03082275390625,23.091271280232554,22.864588836677367,22.955262565829912,3193105
2020-02-05,23.62019157409668,23.680640092996228,23.144160192509954,23.181940281906428,3491199
2020-02-06,23.741168975830078,23.83945860053719,23.279954121784193,23.680681751028498,3386879
2020-02-07,23.665555953979492,23.71092183776638,23.408485746735597,23.703360230292205,2392449
2020-02-10,23.930191040039062,23.952873985033346,23.521903671729998,23.665559189144883,5554518
2020-02-11,24.209943771362305,24.64847380438333,24.005799150788693,24.066286376124232,3370970
2020-02-12,24.8072509765625,24.92066381173958,24.22506358489681,24.22506358489681,4727782
2020-02-13,24.913101196289062,25.29114393638747,24.572860849671518,24.73163955272444,4786854
2020-02-14,25.22309684753418,25.238218180943687,24.761882074577002,24.8374906221535,4788549
2020-02-18,25.086999893188477,25.192852991015616,24.8828571852398,25.192852991015616,2922003
2020-02-19,25.75992202758789,25.911141025225135,25.155051678626627,25.177734622298676,5361526
