Price,Close,High,Low,Open,Volume
Ticker,SBAC,SBAC,SBAC,SBAC,SBAC
Date,,,,,
2020-01-02,219.7880859375,222.91648849823568,218.2330877819378,221.8859491178281,555800
2020-01-03,221.77554321289062,222.4840364156709,218.7207656022109,218.7207656022109,787400
2020-01-06,221.97796630859375,222.66805325048574,218.98758956039507,221.7755396824504,810600
2020-01-07,218.48150634765625,222.2079783579024,216.68728324342032,221.8215313846711,539300
2020-01-08,220.85540771484375,221.80312592300226,218.4907172664791,218.82195953611676,547800
2020-01-09,221.93194580078125,223.29371336191463,220.919826764206,221.69272072810435,358900
2020-01-10,225.27194213867188,225.85161955747918,221.58228301289327,222.7784222633464,387000
2020-01-13,230.074951171875,230.27737776452955,226.67972173308587,226.67972173308587,669000
2020-01-14,228.7959747314453,230.38777097102627,226.77172298703027,229.40325446672526,526300
2020-01-15,229.56887817382812,231.21587917838198,228.76838196914096,229.1364226508736,352200
2020-01-16,230.70062255859375,230.8570405543573,227.3882142180051,229.49527314899925,698000
2020-01-17,231.90599060058594,234.40870681358732,230.03815656483283,230.6730387420811,533200
2020-01-21,234.11428833007812,234.46393685958594,230.8294678772285,231.2527273624145,650200
2020-01-22,232.43045043945312,235.98209795298317,231.3539166491668,235.49443770712318,586000
2020-01-23,234.6387481689453,234.94238809757587,231.2067198287313,231.75879497894218,387300
2020-01-24,232.92733764648438,235.34724698924845,232.5132882938071,234.63875380542447,316600
2020-01-27,232.55007934570312,233.30456702368838,230.04736317118744,231.6115572702964,482300
2020-01-28,231.63914489746094,233.24015139022524,231.02266901687562,233.24015139022524,574100
2020-01-29,229.42164611816406,231.75874786713695,227.72863659345785,231.64832443562904,449300
2020-01-30,233.4701690673828,233.7093941014865,227.36979731914656,228.0138755185425,557100
2020-01-31,229.62408447265625,234.3074702736314,229.38485943184776,231.66674256217016,537800
2020-02-03,229.64251708984375,233.83824314800708,228.8604129960823,230.86627286345035,518500
2020-02-04,233.8658447265625,234.11427993808925,229.7161272829157,230.24058601852363,411700
