Price,Close,High,Low,Open,Volume
Ticker,FTV,FTV,FTV,FTV,FTV
Date,,,,,
2020-01-02,47.63577651977539,47.64192242527783,47.0030938208662,47.297937506303626,2573062
2020-01-03,47.439205169677734,47.51291514634882,46.70209425561953,46.80651889011,1813322
2020-01-06,47.19350051879883,47.292396064269916,46.66523889892326,46.87408444215837,3149488
2020-01-07,47.34707260131836,47.359360695911214,46.794242112830105,47.187368245224924,2659645
2020-01-08,47.304073333740234,47.48220795898786,46.92937380078299,47.33478427820564,3626962
2020-01-09,47.899898529052734,48.317597062676825,47.56819806380387,47.56819806380387,4416514
2020-01-10,47.91218948364258,48.29917341289559,47.69720171475352,47.979760996263956,3349136
2020-01-13,48.40359115600586,48.45273237827386,47.8016158279509,47.91218264910829,3727499
2020-01-14,48.12103271484375,48.76907632389429,48.041180549694666,48.40359196074566,3040070
2020-01-15,47.91218948364258,48.52030708675445,47.67877143140999,48.26846246696127,1891342
2020-01-16,48.071903228759766,48.4896018690743,47.60506706914552,48.20089664848825,1698830
2020-01-17,48.39131546020508,48.637017899838725,48.01047370614646,48.01047370614646,2301262
2020-01-21,48.02275848388672,48.18860874675204,47.59277921095608,48.145609704724045,2347408
2020-01-22,47.70334243774414,48.46809513107318,47.67262777697092,48.31145630638227,2225145
2020-01-23,47.660335540771484,47.82618576372283,47.18735733964108,47.51905406976158,1485703
2020-01-24,47.242645263671875,47.87533156025285,46.837234807405544,47.78319130009946,1829180
2020-01-27,45.835994720458984,46.582320852638624,45.81756815332044,46.37039860952251,2216424
2020-01-28,46.087852478027344,46.45026400058434,45.72543723968674,45.891287525208654,2892753
2020-01-29,46.25983810424805,46.665248614678745,46.17384002117754,46.42568464942978,2214521
2020-01-30,46.806522369384766,46.855663596079125,45.891276776131946,46.032558267351085,2550069
2020-01-31,46.02641296386719,46.646814920839795,45.799137109801464,46.56082055983852,3178666
2020-02-03,45.93427276611328,46.75123585176991,45.80896171741166,46.364251968539016,2566719
2020-02-04,46.984657287597656,47.11672363845535,46.47482216665675,46.48096435555911,3322336
2020-02-05,47.64191436767578,47.71562434762287,47.25799970678283,47.635768463212784,1847733
2020-02-06,47.807777404785156,47.93062864283806,47.224228450358446,47.764778356731554,3138546
2020-02-07,48.538726806640625,49.51539791787662,47.35935233348598,47.39620546340806,5830699
2020-02-10,48.73528289794922,48.75370945958375,48.01659868903986,48.26230475640898,2402275
2020-02-11,48.77215576171875,49.085425991343456,48.58787522169874,48.815151086326,2917332
2020-02-12,48.52644348144531,49.20212880071269,48.296098409202905,49.14070320039588,2769539
2020-02-13,47.44535446166992,48.329889177286525,47.328645432890845,48.19474986474342,3319799
2020-02-14,47.79547882080078,47.83233567044277,47.433067376488715,47.52520764270226,1853284
2020-02-18,47.697200775146484,47.90604635073455,47.17508126250204,47.64191735777082,1760199
2020-02-19,47.2119255065918,47.899895141814184,47.13207334798933,47.89375295390493,2103517
2020-02-20,47.168941497802734,47.50678423510078,46.837244666153445,47.150514928206476,2247663
2020-02-21,46.56696319580078,46.996942436500305,46.48096511819118,46.849522468859305,1789377
2020-02-24,44.56447982788086,45.32001738552141,44.36177272628364,45.307733007432574,2867539
2020-02-25,43.170108795166016,44.847037830190736,42.973547603973984,44.76718565909645,4151850
2020-02-26,43.458805084228516,44.171347213624976,43.176245850882346,43.58780218251298,5026558
2020-02-27,43.21900939941406,44.51023198690044,42.524827503778646,42.76401126342036,6438047
2020-02-28,42.52421188354492,42.625663939886884,41.47893508556408,41.989275082138654,6098376
2020-03-02,43.44035339355469,43.49569154654776,41.81095759464795,42.57953974669679,4040846
2020-03-03,42.65948486328125,44.670099941726114,42.431983926720164,43.231311340612486,3538317
2020-03-04,44.313480377197266,44.36267027431351,42.61029739206348,43.096040652093365,8547432
2020-03-05,41.90934753417969,43.35736040939123,41.55887000049693,43.21901127385971,3992798
2020-03-06,41.07927703857422,41.46664422243394,40.42137100074775,40.66731676597676,4324857
2020-03-09,38.18940734863281,39.1424491536872,36.295616564785114,38.798123556623985,5234610
2020-03-10,38.40460205078125,39.35149915434356,36.46777365981501,39.03176669873479,9280214
2020-03-11,36.54155349731445,37.666761547547466,36.2095245264789,37.205607719523144,5600763
2020-03-12,34.26655197143555,35.57621961396884,32.22211924247555,34.21736207000503,8242965
2020-03-13,36.72601318359375,36.73830972646624,33.77465320161044,35.699184903416466,5296772
2020-03-16,31.87471580505371,34.46945784847609,31.235254562513006,32.79701617479975,4827227
2020-03-17,32.37889862060547,32.926131905817016,30.386728738855,32.50187147314555,5724929
2020-03-18,27.705913543701172,30.220722279812556,22.940694081313143,30.220722279812556,9436888
2020-03-19,28.31462860107422,28.966388089663067,26.131851094108598,27.466111425756786,7178917
2020-03-20,28.025644302368164,29.261526854163023,26.992667730137757,29.05247260303961,6487840
2020-03-23,25.830568313598633,27.693615489824907,24.986970030587713,27.26320858211143,5830858
2020-03-24,30.694168090820312,30.872479130092508,26.92995101004773,27.275507687218845,5305177
2020-03-25,30.67572784423828,31.942355702246406,29.771872250289892,31.013905157885134,6162600
2020-03-26,31.77018928527832,32.24363598259579,30.288357174978675,31.19221266583041,6337034
2020-03-27,30.52815818786621,31.321339295751923,29.329166906615633,30.312955625958764,6256319
2020-03-30,32.03457260131836,32.33585645686779,30.11003930895492,30.128485980414855,5873198
2020-03-31,33.93452453613281,34.33418831981852,31.708704637460674,31.708704637460674,5024179
2020-04-01,33.79924774169922,34.18046662338708,32.3112692840778,32.85849894061247,6056195
2020-04-02,34.43256378173828,34.72769944761054,33.41188363597714,33.627088042985456,3739075
2020-04-03,33.37498474121094,35.852901707566915,32.84005166810662,34.56167919938041,3685318
2020-04-06,35.201148986816406,35.65000265356782,33.75313590692552,34.30344537277683,4255242
2020-04-07,35.93898391723633,37.51919388945072,35.865200937356846,36.73831131089563,3743515
2020-04-08,37.28554153442383,37.80817806001747,35.674590339909656,35.97587422511779,3679926
2020-04-09,37.5314826965332,38.70588045813931,37.15641588328387,37.72209023837491,2251152
