Price,Close,High,Low,Open,Volume
Ticker,RMD,RMD,RMD,RMD,RMD
Date,,,,,
2020-01-02,147.97499084472656,148.03186188533195,146.0128531619888,147.3019831157315,444200
2020-01-03,147.19773864746094,147.81387543600533,145.140820383904,146.0602742595294,417200
2020-01-06,147.89918518066406,147.98449175726728,145.8327931857252,146.88495102143247,449100
2020-01-07,147.06503295898438,147.95605129907642,146.66692115113045,146.93232902303308,351400
2020-01-08,148.12667846679688,149.29257836228194,146.14557865679447,147.61481009848544,474800
2020-01-09,149.368408203125,150.17410548697293,148.41104514926664,148.8944635195754,444700
2020-01-10,148.71432495117188,150.20251782705884,147.74747398924657,149.76648246347992,392900
2020-01-13,150.0224609375,150.3163043403522,148.29729526913033,149.1977873157032,383600
2020-01-14,150.06985473632812,150.16463499686935,148.77123644047984,149.2736166586454,312100
2020-01-15,150.44898986816406,151.40635284798515,149.671713704704,150.17409387332367,408900
2020-01-16,152.354248046875,152.3732098833058,149.95608919771598,151.20731005656938,725300
2020-01-17,152.2025909423828,153.53910385510096,151.88978573959773,152.59121456071324,475800
2020-01-21,153.50119018554688,153.85190458591052,151.67175637946005,152.03195892922315,506500
2020-01-22,155.81402587890625,156.4017125340023,153.4063792954106,154.4111394981132,386300
2020-01-23,152.97982788085938,155.57704933399813,152.50588331037977,155.036745581104,531900
2020-01-24,153.9278106689453,154.6008187324751,152.43014317943687,153.1126249332293,549500
2020-01-27,152.24998474121094,153.36850170979733,151.25471248173093,151.66229796496273,444000
2020-01-28,154.79029846191406,155.8519296635399,152.83764916022068,152.83764916022068,533600
2020-01-29,157.1979522705078,158.34490464540985,155.55810789152108,155.58654341238588,571600
2020-01-30,156.8188018798828,156.8946347565091,154.49647607981652,155.74768238504458,619500
2020-01-31,150.68597412109375,157.37807075089924,149.91818604651888,155.81405907777594,1157500
2020-02-03,154.63865661621094,155.44436828995742,150.93240605880519,151.15043100710616,735000
2020-02-04,158.15536499023438,158.91366500076126,156.3259307789066,156.81883735666554,708700
2020-02-05,158.99900817871094,160.24074125199039,158.2596554409774,159.53929773460194,555800
2020-02-06,161.6246337890625,161.6815193086486,158.42077710738442,159.41604951362896,379400
2020-02-07,162.52508544921875,162.69569855936751,159.96577308785865,161.37813317542364,465100
2020-02-10,164.16493225097656,164.25971249243887,161.91843948370575,162.15541178282348,487500
2020-02-11,165.26449584960938,165.7858233640716,164.02274878770933,165.1033419497609,356700
2020-02-12,164.12449645996094,165.99602614654364,163.84899863884104,164.83700732045475,555100
2020-02-13,166.1385040283203,166.4045068704023,163.66846107062457,163.96296318178193,497800
2020-02-14,167.77252197265625,167.86751469980325,165.25497551815474,166.29999698924095,318300
2020-02-18,166.06251525878906,168.01954254731692,165.473496490347,167.33553103923956,637500
2020-02-19,167.7915802001953,169.09311010751554,166.2715654817916,166.75606772707047,378000
2020-02-20,167.20254516601562,167.70605167075038,163.88698947794512,167.58254515205573,290700
2020-02-21,165.18849182128906,166.91751031664546,164.86547594091155,166.60400385679156,448200
2020-02-24,161.34095764160156,162.8799764295879,159.8494279798062,161.42645546402963,436900
2020-02-25,157.52186584472656,162.3574350630665,156.55284721778364,161.73993157793606,434900
2020-02-26,157.6263885498047,161.23644619286782,157.27488785822473,157.6643972438546,479600
2020-02-27,154.58633422851562,159.64991238923892,154.52933568761046,155.8308506918399,632600
2020-02-28,151.01426696777344,152.14477171421228,145.38067509856717,150.9097648236074,1247600
2020-03-02,160.31494140625,160.4669472001217,152.0498184374085,152.47732204861111,1258700
2020-03-03,156.9803924560547,163.3169870786294,154.51034909518765,160.24842997735206,918800
