Price,Close,High,Low,Open,Volume
Ticker,BF-B,BF-B,BF-B,BF-B,BF-B
Date,,,,,
2020-01-02,59.725181579589844,60.26846220206638,59.17299961865064,60.206118858253404,1094000
2020-01-03,59.974571228027344,60.17050944600863,59.33332814406591,59.53816770292511,739800
2020-01-06,60.09926986694336,60.125987481687766,59.50254702634342,59.63614189498273,723100
2020-01-07,59.645050048828125,60.179422728622995,59.63614191227165,60.04582785994496,689800
2020-01-08,59.79646301269531,60.24177477584909,59.119587230124466,59.734119637650515,781300
2020-01-09,60.01017379760742,60.482209683566204,59.734082848863714,60.125959133465685,695700
2020-01-10,59.9211311340332,60.553472825734026,59.90332165880784,60.295191268011244,944400
2020-01-13,60.633636474609375,60.64253781535459,59.618326446493455,59.85879175002972,1009100
2020-01-14,61.35504913330078,61.37286540751461,60.455517543197864,60.66927206425765,1234000
2020-01-15,62.07645797729492,62.459426371028,61.36396322273647,61.39068084173114,853300
2020-01-16,63.065040588378906,63.09175820311111,62.23676055709401,62.325828332757744,609100
2020-01-17,63.002685546875,63.21644001495482,62.62862542010933,63.19862374515683,853100
2020-01-21,63.26097106933594,63.45690927991318,62.52175210940051,62.74440793143529,559200
2020-01-22,63.92003631591797,64.12488268091217,63.43910567533815,63.47472463063386,465700
2020-01-23,64.03582000732422,64.05362948450052,63.27879152136894,63.5726920617377,523300
2020-01-24,63.93784713745117,64.88190565539416,63.55487884896018,64.28518967876667,529400
2020-01-27,62.77113723754883,63.81316493522944,62.49503937613109,63.688478208750574,856200
2020-01-28,62.76222229003906,63.056129596949816,62.45940684794174,62.8423751219695,710400
2020-01-29,61.791439056396484,62.96706148254431,61.738003835408556,62.63753522656382,824800
2020-01-30,61.292694091796875,61.85378431416902,60.87410006141221,61.791440956127666,633300
2020-01-31,60.241756439208984,61.26597454169049,60.07253584634479,61.114570219083674,1498800
2020-02-03,61.22142791748047,61.4797094231207,60.49111727201715,60.589086353291535,833400
2020-02-04,62.174400329589844,62.61081056825387,61.675653536734316,61.987370282269026,708700
2020-02-05,61.48863983154297,62.72660580348337,61.22145009583497,62.69988818889602,683800
2020-02-06,61.684574127197266,62.29019826721141,61.5687887448207,61.66675785533158,548800
2020-02-07,61.2748908996582,61.791447292866856,60.793953461911855,61.39066949220345,520000
2020-02-10,61.72020721435547,61.94286307473205,61.132392481400835,61.132392481400835,756500
2020-02-11,62.65534591674805,62.66425405205749,62.04972181911632,62.21003428010461,779100
2020-02-12,62.95817184448242,63.40348355526265,62.049732149336975,62.815668835472366,581700
2020-02-13,63.421287536621094,63.608317623547066,62.50394657911503,62.90472436611114,602600
2020-02-14,63.59049606323242,63.973464300334754,63.2787793109202,63.385649743189774,345200
2020-02-18,63.05612564086914,63.51924671777157,63.03830937161377,63.474712839548964,742200
2020-02-19,63.581600189208984,64.00910238546835,62.842381180529706,63.09175463046563,593400
2020-02-20,63.72408676147461,63.99126961971843,63.13627224249094,63.314394147986825,631000
2020-02-21,62.46832275390625,63.62613585520285,62.210041160696484,63.55488435467938,717300
2020-02-24,60.259578704833984,61.41738497485779,59.7608250117479,60.847386578402435,1014800
2020-02-25,58.9859733581543,60.82065484615324,58.82566092168442,60.223938975093525,892200
