Price,Close,High,Low,Open,Volume
Ticker,PGR,PGR,PGR,PGR,PGR
Date,,,,,
2020-01-02,61.14476013183594,61.16120961271334,60.2645654181338,60.80748615154151,2880700
2020-01-03,61.136531829833984,61.5149326477166,60.281014481391075,60.47843963071411,4155800
2020-01-06,62.2470588684082,62.28819198564999,60.733455549605196,60.78281026946931,5897200
2020-01-07,61.77163314819336,62.077265707056206,61.26224770915103,61.97538602837283,4867700
2020-01-08,62.136695861816406,62.790406008405625,61.86502318727202,61.90746819683952,4073700
2020-01-09,62.77342987060547,62.77342987060547,62.13669642661806,62.399877510766174,2199400
2020-01-10,62.56968307495117,62.934743915264036,62.35743855098296,62.82437909458855,3650700
2020-01-13,63.60542678833008,63.61391838148655,62.56967264762495,62.56967264762495,3795900
2020-01-14,63.036617279052734,63.67335078692195,62.841349486676705,63.52053448594582,3191400
2020-01-15,64.28460693359375,64.49685140631313,62.85832381783207,62.98567179690115,4078700
2020-01-16,64.04689025878906,64.49684747719297,63.61390974720609,64.36100791387797,3180900
2020-01-17,64.77701568603516,65.36280602644507,64.43742323413552,64.55627962072231,4265000
2020-01-21,64.88738250732422,65.13358688071375,64.39497376054517,64.55628163760426,2686700
2020-01-22,64.65814971923828,65.51561259868265,64.64965812797246,65.01471882616681,2167300
2020-01-23,64.80248260498047,64.83644249716521,63.86860824005499,64.27611399189765,2190000
2020-01-24,65.1590347290039,65.2524227888099,64.76850578671774,64.9552819063297,1695100
2020-01-27,64.32704162597656,64.89586164430762,64.08932889100178,64.32704162597656,2490000
2020-01-28,64.90435791015625,65.14207716316221,64.42893235851902,64.58174863971489,4003900
2020-01-29,68.60590362548828,68.97096439008526,66.45799052477089,68.0880265762417,5230300
2020-01-30,69.42091369628906,69.50581666028899,67.02679649591182,67.69748975295336,4016700
2020-01-31,68.50404357910156,69.86240721624829,68.34273567065675,69.21718205965782,6531300
2020-02-03,68.40213775634766,69.67560439434136,68.21536161309211,68.87756322849903,2745500
2020-02-04,68.69927978515625,69.3020532262722,68.42760715708728,69.03038059820324,2166900
2020-02-05,70.46517944335938,70.46517944335938,69.08134752824756,69.27660885610595,2184500
2020-02-06,70.51609802246094,71.11887151762282,70.23594025512298,70.4906297233563,2804900
2020-02-07,70.68590545654297,71.02549792970296,70.18500510126474,70.46516937741082,2211900
2020-02-10,70.96604919433594,71.10188874755985,70.63494837983565,70.70286815644761,1512300
2020-02-11,71.02549743652344,71.36508343013777,70.74533316232274,70.97455435573117,2709400
2020-02-12,70.6689224243164,71.16982278068537,69.71807127002312,71.14435447865075,2887700
2020-02-13,71.19527435302734,71.27167924117732,70.346296606368,70.63494593118281,1689700
2020-02-14,71.1188735961914,71.3905462565592,70.74532773642765,71.19528497292552,1709100
2020-02-18,70.80474853515625,71.4839268765635,70.4736477173181,71.1273577615357,2720000
2020-02-19,69.123779296875,70.71986189966415,68.75871853955486,69.38696685125106,4417500
2020-02-20,68.63136291503906,69.28507945466522,68.35969027546611,68.52948972344086,2835600
2020-02-21,69.15775299072266,69.37848910312846,68.13898189486129,68.44461451905744,2730500
2020-02-24,68.74172973632812,68.97944247095516,67.67201595332024,68.04556823755486,3660400
2020-02-25,67.9182357788086,68.79268202811072,67.5616665954949,68.70778552882476,4476300
2020-02-26,67.62110137939453,69.2171777438759,67.45979348100748,68.26632649575437,3293700
2020-02-27,64.76004028320312,67.84183454383655,64.7175952698571,67.18811786186482,3187800
2020-02-28,62.11123275756836,64.46289893612388,60.82927418111725,63.57146945718219,7029900
2020-03-02,66.96736907958984,66.9928438553956,62.47627556949039,62.48476716142565,4671600
2020-03-03,65.5750503540039,67.8927628416876,64.70060416440042,66.8060721797653,3930600
2020-03-04,68.80965423583984,68.93699572585787,66.05047634754698,66.24573761703239,3717100
2020-03-05,68.37669372558594,68.74175455045172,66.66175441726259,66.88249052646222,4157800
2020-03-06,68.35970306396484,68.7502386287735,65.8976721410158,66.16085323812837,4836100
2020-03-09,63.91954803466797,65.77881174229582,62.314980292562765,64.02991283189446,6472600
2020-03-10,66.18631744384766,66.22027733769359,63.33375113266432,65.59203549451257,4653600
2020-03-11,63.76675796508789,64.23369860144126,62.17916627867653,64.13181887791231,5388100
2020-03-12,59.1058349609375,62.27251843090834,57.84085341403331,59.23317644529544,7255100
2020-03-13,66.27970886230469,66.33913706022368,60.285926556920636,62.340451658906,5919000
2020-03-16,61.97538757324219,63.71579488363972,56.533436048514375,57.322985765726735,5809900
2020-03-17,65.61750793457031,66.76362689611767,61.915963475318016,63.76673570494417,6868800
2020-03-18,61.25376892089844,63.41017399155914,58.40969368764187,62.21311180625219,4979200
2020-03-19,56.915489196777344,60.91417503132729,56.21932745550686,60.57458251620275,6030000
2020-03-20,57.96820831298828,61.016042254706804,55.3448697862816,57.051310652762055,6943400
