Price,Close,High,Low,Open,Volume
Ticker,AEP,AEP,AEP,AEP,AEP
Date,,,,,
2020-01-02,74.76699829101562,75.64698528909378,74.3830068498412,75.59898788480545,1779700
2020-01-03,74.68704223632812,75.23103550090988,74.47904319601933,74.62304159262737,1939400
2020-01-06,74.93502044677734,75.19101686124685,74.61502340283147,74.67902403230784,1253200
2020-01-07,74.95099639892578,75.06299440806185,74.3510044485109,74.62299786971745,2608100
2020-01-08,74.72702026367188,75.21500823135851,74.54301999774253,74.72702026367188,2245400
2020-01-09,75.10301208496094,75.31101106398437,74.60702250101308,74.61501800154187,2141900
2020-01-10,75.47100067138672,75.7270031509126,75.21500429529588,75.35900263831167,1452800
2020-01-13,75.70298767089844,76.07898363041339,75.51099194174998,75.51099194174998,2383800
2020-01-14,75.9830093383789,75.9830093383789,75.23901882063475,75.63901359139106,2717500
2020-01-15,77.27897644042969,77.334975455467,76.41498640548103,76.55898474463913,4114400
2020-01-16,77.84697723388672,78.02297590256607,77.31098572722549,77.35098764408373,2175900
2020-01-17,78.84695434570312,78.9269581695009,77.6469702299543,77.93496690600881,4554800
2020-01-21,79.470947265625,79.8789435850115,78.80696067550521,79.0469538431058,4731400
2020-01-22,79.99896240234375,80.31895947264042,79.83896691891366,79.99896240234375,2985100
2020-01-23,80.77493286132812,80.82293027351653,80.00694374913908,80.0229408520569,2402200
2020-01-24,81.7269287109375,81.88692416655098,80.6309409193354,80.77493927076169,3189000
2020-01-27,81.42292785644531,82.19891862438823,81.27092790297002,81.70292295224036,2294900
2020-01-28,81.75092315673828,82.03891984457576,81.36692553847661,81.46292646890079,1572400
2020-01-29,82.2469253540039,82.51092337569408,81.48693770743212,81.87092928131234,1643600
2020-01-30,83.2789077758789,83.30290648491899,81.92692963799041,82.18292604014407,1952900
2020-01-31,83.37489318847656,83.54289022390653,82.886899184089,83.19889455037816,2457800
2020-02-03,83.37489318847656,83.75888466847805,83.08689652675818,83.57489053114574,3671500
2020-02-04,82.29490661621094,83.97488303020712,82.2789034112907,83.0548940571938,3203200
2020-02-05,81.69493865966797,82.47892503544898,81.5749390011687,82.18293279504512,4064600
2020-02-06,81.79890441894531,82.17490035957204,81.58290999743308,81.58290999743308,2752700
2020-02-07,81.62975311279297,82.31443626733937,81.54920396093644,82.19360946680139,2260700
2020-02-10,82.09696197509766,82.14529639155258,81.52505490202564,81.89558598547339,1541000
2020-02-11,82.33861541748047,82.49971375057898,81.9680843349479,82.1614035637676,1498000
2020-02-12,81.99224853515625,82.44332878459454,81.63782482745047,81.98419177484271,1503500
2020-02-13,82.84608459472656,83.11190238779974,81.8875390203383,82.32250576926634,2555100
2020-02-14,83.57908630371094,83.67574283849272,82.90245983270327,83.08772843354676,1377000
2020-02-18,84.03821563720703,84.2798630976908,83.64351433772254,83.83683968071732,2121900
2020-02-19,83.36964416503906,84.08654206283705,83.32131590309963,83.89322286957295,1910000
2020-02-20,82.46748352050781,83.76434523533602,82.19361515613753,82.9266204779279,3344500
2020-02-21,81.92779541015625,83.07966615534818,81.84724625468613,82.20166991336262,3361300
2020-02-24,80.5826187133789,82.40305942478054,80.57456195285509,81.86336708882222,3279600
2020-02-25,79.07633209228516,81.04982072651542,78.89106959997679,80.73567463476797,3356500
2020-02-26,78.480224609375,79.76097252413315,78.44800372437723,79.26156417043119,3258500
2020-02-27,73.99358367919922,78.54468163168076,73.93719865588027,78.38357717540758,5865600
2020-02-28,71.89927673339844,72.51951200562176,69.61164256041086,72.51951200562176,6763800
2020-03-02,76.59535217285156,76.77256398931156,71.96370539658179,72.13286659993447,4936200
2020-03-03,76.88534545898438,78.77828455669325,75.75764490567751,76.52287115906532,6823000
2020-03-04,80.40538787841797,81.07395749742999,77.62640226781036,77.62640226781036,4027200
2020-03-05,79.57572174072266,80.69537153954205,78.7138329140306,79.23741161708794,5285700
2020-03-06,78.69773864746094,78.7138521690079,75.5965494645174,77.24783512913416,5815300
