date,price,volume
2023-10-11,40.20000076293945,15725600.0
2023-10-12,37.54999923706055,8731200.0
2023-10-13,36.380001068115234,3423300.0
2023-10-16,38.04999923706055,3038800.0
2023-10-17,39.279998779296875,2014100.0
2023-10-18,38.5,2151500.0
2023-10-19,37.2599983215332,1461100.0
2023-10-20,38.70000076293945,1130700.0
2023-10-23,38.81999969482422,751800.0
2023-10-24,38.81999969482422,577000.0
2023-10-25,39.20000076293945,539500.0
2023-10-26,38.54999923706055,442300.0
2023-10-27,38.06999969482422,627700.0
2023-10-30,38.540000915527344,678900.0
2023-10-31,39.06999969482422,723000.0
2023-11-01,38.5,634300.0
2023-11-02,40.20000076293945,1212400.0
2023-11-03,41.15999984741211,931300.0
2023-11-06,41.43000030517578,1325300.0
2023-11-07,42.220001220703125,442600.0
2023-11-08,42.209999084472656,608800.0
2023-11-09,39.900001525878906,1338500.0
2023-11-10,40.650001525878906,1095400.0
2023-11-13,39.84000015258789,1274200.0
2023-11-14,39.720001220703125,1042500.0
2023-11-15,41.220001220703125,930700.0
2023-11-16,42.209999084472656,937800.0
2023-11-17,41.790000915527344,526000.0
2023-11-20,41.84000015258789,614300.0
2023-11-21,43.400001525878906,474300.0
2023-11-22,41.849998474121094,671300.0
2023-11-24,42.13999938964844,180500.0
2023-11-27,41.4900016784668,345700.0
2023-11-28,45.380001068115234,1682500.0
2023-11-29,45.75,1124200.0
2023-11-30,46.150001525878906,903400.0
2023-12-01,48.45000076293945,646300.0
2023-12-04,48.68000030517578,772800.0
2023-12-05,49.029998779296875,461900.0
2023-12-06,47.16999816894531,564000.0
2023-12-07,47.400001525878906,366900.0
2023-12-08,47.90999984741211,242400.0
2023-12-11,48.25,360600.0
2023-12-12,48.7599983215332,313600.0
2023-12-13,48.459999084472656,613200.0
2023-12-14,49.97999954223633,956400.0
2023-12-15,48.68000030517578,2033000.0
2023-12-18,48.70000076293945,1045600.0
2023-12-19,49.040000915527344,724200.0
2023-12-20,47.75,525100.0
2023-12-21,46.79999923706055,1559900.0
2023-12-22,46.310001373291016,716400.0
2023-12-26,49.029998779296875,339600.0
2023-12-27,50.060001373291016,725000.0
2023-12-28,49.5,563500.0
2023-12-29,48.72999954223633,481800.0
2024-01-02,47.380001068115234,1159900.0
2024-01-03,46.290000915527344,690600.0
2024-01-04,46.189998626708984,319000.0
2024-01-05,45.70000076293945,302800.0
2024-01-08,47.43000030517578,782000.0
2024-01-09,46.63999938964844,552600.0
2024-01-10,47.650001525878906,945500.0
2024-01-11,47.540000915527344,1124200.0
2024-01-12,47.880001068115234,1668900.0
2024-01-16,49.43000030517578,1247300.0
2024-01-17,49.97999954223633,2443200.0
2024-01-18,46.119998931884766,4588000.0
2024-01-19,46.31999969482422,1369100.0
2024-01-22,47.599998474121094,1008100.0
2024-01-23,45.61000061035156,827600.0
2024-01-24,44.79999923706055,523100.0
2024-01-25,46.400001525878906,616500.0
2024-01-26,46.529998779296875,332600.0
2024-01-29,48.41999816894531,662700.0
2024-01-30,47.5,311000.0
2024-01-31,46.38999938964844,475100.0
2024-02-01,46.66999816894531,701200.0
2024-02-02,46.09000015258789,448200.0
2024-02-05,45.150001525878906,715200.0
2024-02-06,46.40999984741211,404000.0
2024-02-07,45.90999984741211,296200.0
2024-02-08,48.0,489500.0
2024-02-09,47.86000061035156,322100.0
2024-02-12,50.70000076293945,606200.0
2024-02-13,48.130001068115234,297900.0
2024-02-14,49.849998474121094,475700.0
2024-02-15,49.779998779296875,434100.0
2024-02-16,49.25,443500.0
2024-02-20,49.2400016784668,488000.0
2024-02-21,51.97999954223633,1509400.0
2024-02-22,51.29999923706055,1137400.0
2024-02-23,52.0,413600.0
2024-02-26,51.0,527700.0
2024-02-27,51.45000076293945,719000.0
2024-02-28,51.22999954223633,939800.0
2024-02-29,50.0099983215332,2512300.0
2024-03-01,47.83000183105469,613900.0
2024-03-04,50.2400016784668,971800.0
2024-03-05,48.36000061035156,618700.0
2024-03-06,48.189998626708984,185100.0
2024-03-07,48.400001525878906,182600.0
2024-03-08,47.18000030517578,433800.0
2024-03-11,47.43000030517578,538900.0
2024-03-12,47.029998779296875,287200.0
2024-03-13,46.849998474121094,530900.0
2024-03-14,46.43000030517578,406600.0
2024-03-15,47.09000015258789,598100.0
2024-03-18,46.400001525878906,710400.0
