date,price,volume
2007-02-26,18.627168655395508,2044600.0
2007-02-27,18.01688575744629,5032200.0
2007-02-28,18.847660064697266,4595000.0
2007-03-01,18.46967887878418,4983800.0
2007-03-02,18.083824157714844,2654600.0
2007-03-05,18.131074905395508,3022000.0
2007-03-06,18.579919815063477,4894400.0
2007-03-07,18.501174926757812,34745200.0
2007-03-08,18.9263973236084,4065800.0
2007-03-09,18.749223709106445,3360600.0
2007-03-12,19.4224910736084,4866600.0
2007-03-13,19.0642032623291,2722800.0
2007-03-14,18.997270584106445,3197200.0
2007-03-15,18.8634033203125,3703400.0
2007-03-16,18.835847854614258,6412800.0
2007-03-19,18.8948974609375,1981800.0
2007-03-20,19.221696853637695,1989800.0
2007-03-21,19.394929885864258,2746200.0
2007-03-22,19.46973991394043,1777200.0
2007-03-23,19.481542587280273,3000800.0
2007-03-26,19.20199966430664,4032200.0
2007-03-27,19.146888732910156,3081200.0
2007-03-28,19.166568756103516,3048000.0
2007-03-29,19.20199966430664,4758200.0
2007-03-30,19.23351287841797,2006000.0
2007-04-02,19.335874557495117,2147000.0
2007-04-03,19.410682678222656,3281200.0
2007-04-04,19.335874557495117,1550600.0
2007-04-05,19.406740188598633,1533800.0
2007-04-09,19.390995025634766,1555600.0
2007-04-10,19.430360794067383,1284400.0
2007-04-11,19.33980941772461,2144200.0
2007-04-12,19.501239776611328,2295400.0
2007-04-13,19.627235412597656,1722400.0
2007-04-16,19.788654327392578,1717800.0
2007-04-17,19.859529495239258,1861400.0
2007-04-18,19.737478256225586,1491800.0
2007-04-19,19.749286651611328,1116000.0
2007-04-20,19.96189308166504,1715600.0
2007-04-23,20.091821670532227,1995000.0
2007-04-24,20.020957946777344,1602600.0
2007-04-25,20.269001007080078,2364400.0
2007-04-26,20.083953857421875,1453600.0
2007-04-27,20.0406436920166,1470200.0
2007-04-30,20.245384216308594,1982600.0
2007-05-01,20.02489471435547,3523400.0
2007-05-02,20.08000946044922,9995600.0
2007-05-03,18.623231887817383,14406400.0
2007-05-04,18.871274948120117,5578000.0
2007-05-07,18.820093154907227,3925400.0
2007-05-08,18.729536056518555,4000000.0
2007-05-09,18.646846771240234,4455800.0
2007-05-10,18.505109786987305,4228000.0
2007-05-11,18.52873420715332,3109400.0
2007-05-14,18.579919815063477,2277800.0
