date,price,volume
2007-02-26,4.911285400390625,1492200.0
2007-02-27,4.712972640991211,2431200.0
2007-02-28,4.7313361167907715,1866000.0
2007-03-01,4.700732707977295,1482600.0
2007-03-02,4.639524459838867,1434600.0
2007-03-05,4.599126815795898,2059200.0
2007-03-06,4.673800468444824,2401200.0
2007-03-07,4.804783821105957,2278800.0
2007-03-08,4.748473644256592,2283600.0
2007-03-09,4.761938571929932,2295600.0
2007-03-12,4.7974419593811035,2163000.0
2007-03-13,4.646872043609619,1342800.0
2007-03-14,4.664008140563965,1209000.0
2007-03-15,4.668904781341553,536400.0
2007-03-16,4.606473922729492,1389000.0
2007-03-19,4.664008140563965,2262600.0
2007-03-20,4.682371616363525,1243800.0
2007-03-21,4.807234287261963,1380000.0
2007-03-22,4.769285202026367,754200.0
2007-03-23,4.750921249389648,729000.0
2007-03-26,4.743577003479004,1154400.0
2007-03-27,4.719095230102539,1753200.0
2007-03-28,4.6970601081848145,1752600.0
2007-03-29,4.715420246124268,1250400.0
2007-03-30,4.67869758605957,1551600.0
2007-04-02,4.675025463104248,1461000.0
2007-04-03,4.749699592590332,1460400.0
2007-04-04,4.712972640991211,846000.0
2007-04-05,4.683594703674316,1455000.0
2007-04-09,4.715420246124268,1578600.0
2007-04-10,4.739903926849365,825000.0
2007-04-11,4.701956272125244,2365200.0
2007-04-12,4.7313361167907715,1694400.0
2007-04-13,4.69216251373291,2664600.0
2007-04-16,4.8133544921875,1712400.0
2007-04-17,4.737455368041992,2029800.0
2007-04-18,4.768060207366943,10756200.0
2007-04-19,4.607696056365967,5164200.0
2007-04-20,4.673800468444824,1781400.0
2007-04-23,4.627281665802002,1323600.0
2007-04-24,4.668904781341553,1803600.0
2007-04-25,4.71664571762085,2100600.0
2007-04-26,4.725251197814941,1130400.0
2007-04-27,4.714186668395996,1630200.0
2007-04-30,4.684678077697754,2095800.0
2007-05-01,4.682216644287109,1786800.0
2007-05-02,4.746155738830566,1115400.0
2007-05-03,4.744924545288086,1086000.0
2007-05-04,4.779354095458984,1636800.0
2007-05-07,4.821161270141602,1443600.0
2007-05-08,4.886326789855957,2497800.0
2007-05-09,4.9010820388793945,2370600.0
2007-05-10,4.752304553985596,1273800.0
2007-05-11,4.7941083908081055,947400.0
2007-05-14,4.7301716804504395,966600.0
2007-05-15,4.742465496063232,1647000.0
2007-05-16,4.787960052490234,681600.0
2007-05-17,4.755993366241455,744000.0
2007-05-18,4.802717208862305,699600.0
2007-05-21,4.821161270141602,979800.0
2007-05-22,4.8113226890563965,2041200.0
2007-05-23,4.8322248458862305,1833600.0
2007-05-24,4.752304553985596,2002200.0
2007-05-25,4.746155738830566,875400.0
2007-05-29,4.807633876800537,945600.0
2007-05-30,4.833455562591553,963000.0
2007-05-31,4.830995559692383,1264800.0
2007-06-01,5.043713569641113,2907600.0
2007-06-04,5.024037837982178,1747800.0
2007-06-05,4.9859209060668945,1160400.0
2007-06-06,4.924445629119873,1122600.0
2007-06-07,4.854358196258545,1564800.0
2007-06-08,4.807633876800537,1897200.0
2007-06-11,4.826077461242676,1015200.0
2007-06-12,4.837143421173096,1491000.0
2007-06-13,4.894934177398682,1495200.0
2007-06-14,4.958873271942139,999000.0
2007-06-15,5.011744022369385,1474200.0
2007-06-18,5.004364967346191,2006400.0
2007-06-19,4.969937801361084,1368000.0
2007-06-20,4.969937801361084,1278000.0
2007-06-21,4.978545665740967,828600.0
2007-06-22,4.9551825523376465,2526000.0
2007-06-25,4.931821346282959,928800.0
2007-06-26,4.896164417266846,1642800.0
2007-06-27,4.914606094360352,1181400.0
2007-06-28,4.9478044509887695,624600.0
2007-06-29,4.90477180480957,1001400.0
2007-07-02,5.012974262237549,806400.0
2007-07-03,5.038793563842773,447600.0
2007-07-05,5.032644748687744,1120800.0
2007-07-06,5.079370975494385,963600.0
2007-07-09,5.181424617767334,1289400.0
2007-07-10,5.19126033782959,2236200.0
2007-07-11,5.182655334472656,1722000.0
2007-07-12,5.287171363830566,2154600.0
2007-07-13,5.326514720916748,1452600.0
2007-07-16,5.338810443878174,2019000.0
2007-07-17,5.396600723266602,2653200.0
