date,price,volume
2011-12-07,24.410614013671875,1413600.0
2011-12-08,23.610265731811523,719600.0
2011-12-09,24.81968116760254,716200.0
2011-12-12,24.410614013671875,393300.0
2011-12-13,24.455078125,452500.0
2011-12-14,24.11715316772461,444400.0
2011-12-15,25.19317626953125,1417600.0
2011-12-16,25.308780670166016,966700.0
2011-12-19,25.762311935424805,1048500.0
2011-12-20,26.900585174560547,2017200.0
2011-12-21,24.60625457763672,2871800.0
2011-12-22,21.81393051147461,6294100.0
2011-12-23,23.13895034790039,2744200.0
2011-12-27,23.067808151245117,2887400.0
2011-12-28,22.9166316986084,2098600.0
2011-12-29,22.071819305419922,2247300.0
2011-12-30,22.418636322021484,1798400.0
2012-01-03,23.681407928466797,3721800.0
2012-01-04,22.83659553527832,1681000.0
2012-01-05,22.694313049316406,1534700.0
2012-01-06,22.7387752532959,1484800.0
2012-01-09,23.35237693786621,1965300.0
2012-01-10,24.677396774291992,4177500.0
2012-01-11,24.712968826293945,1803300.0
2012-01-12,25.308780670166016,2005600.0
2012-01-13,26.242521286010742,1993400.0
2012-01-17,25.78009796142578,3210100.0
2012-01-18,25.815670013427734,1205200.0
2012-01-19,26.97172737121582,2712900.0
2012-01-20,27.03397560119629,1307600.0
2012-01-23,27.016189575195312,2565400.0
2012-01-24,27.291866302490234,1299100.0
2012-01-25,28.003286361694336,2349300.0
2012-01-26,27.61200523376465,1881500.0
2012-01-27,27.780967712402344,1227500.0
2012-01-30,28.13667869567871,904500.0
2012-01-31,29.26605796813965,1261100.0
2012-02-01,31.178001403808594,3610100.0
2012-02-02,31.017932891845703,2447800.0
2012-02-03,31.462570190429688,2993500.0
2012-02-06,31.258037567138672,1968000.0
2012-02-07,30.98236083984375,2235900.0
2012-02-08,30.537721633911133,3220900.0
2012-02-09,26.091344833374023,12923400.0
2012-02-10,26.713838577270508,3623600.0
2012-02-13,25.424388885498047,2396400.0
2012-02-14,24.570682525634766,4072100.0
2012-02-15,26.037988662719727,4922800.0
2012-02-16,27.03397560119629,2583300.0
2012-02-17,27.30076026916504,1939900.0
2012-02-21,27.274080276489258,2462700.0
2012-02-22,26.678266525268555,3275500.0
2012-02-23,27.202939987182617,2041700.0
2012-02-24,28.278961181640625,1904100.0
2012-02-27,28.37678337097168,1438400.0
2012-02-28,28.732494354248047,2442000.0
2012-02-29,28.66135025024414,1356200.0
2012-03-01,29.008167266845703,2641400.0
2012-03-02,28.856992721557617,1640400.0
2012-03-05,28.430139541625977,648900.0
2012-03-06,27.941038131713867,1034800.0
2012-03-07,27.629791259765625,1478100.0
2012-03-08,27.79875373840332,1151700.0
2012-03-09,27.30076026916504,705500.0
2012-03-12,27.30076026916504,1490800.0
2012-03-13,27.105117797851562,2280100.0
2012-03-14,27.55864906311035,1230200.0
2012-03-15,28.874778747558594,2319000.0
2012-03-16,30.235368728637695,4298000.0
2012-03-19,30.235368728637695,855800.0
2012-03-20,30.31540298461914,1064500.0
2012-03-21,30.03083610534668,1316200.0
2012-03-22,29.56841278076172,1047200.0
2012-03-23,29.586198806762695,531200.0
2012-03-26,30.502151489257812,2182000.0
2012-03-27,31.382535934448242,2897800.0
2012-03-28,30.74225616455078,1842600.0
2012-03-29,31.26692771911621,1575000.0
2012-03-30,31.720457077026367,3047000.0
2012-04-02,33.23222732543945,3569600.0
2012-04-03,32.53859329223633,1833000.0
2012-04-04,32.23624038696289,1635000.0
2012-04-05,32.21845245361328,2259000.0
2012-04-09,31.56928253173828,1097200.0
2012-04-10,30.751150131225586,1154100.0
2012-04-11,30.937896728515625,1014600.0
2012-04-12,31.21356964111328,1290800.0
2012-04-13,30.68000602722168,559500.0
2012-04-16,30.08419418334961,918800.0
2012-04-17,31.124645233154297,1941400.0
2012-04-18,31.51592445373535,937400.0
2012-04-19,31.32028579711914,1065200.0
2012-04-20,31.14242935180664,1228300.0
2012-04-23,30.182010650634766,3340600.0
2012-04-24,29.684019088745117,927200.0
2012-04-25,29.959692001342773,1181900.0
2012-04-26,30.573293685913086,1977600.0
2012-04-27,32.78759002685547,5913200.0
2012-04-30,33.35672378540039,2465500.0
2012-05-01,32.485233306884766,4908600.0
2012-05-02,37.90981674194336,7645700.0
2012-05-03,36.37137222290039,3519600.0
2012-05-04,35.748878479003906,4765300.0
2012-05-07,36.43362045288086,3029100.0
2012-05-08,36.638153076171875,2288500.0
2012-05-09,36.17572784423828,1071200.0
2012-05-10,36.27355194091797,1546800.0
2012-05-11,37.109466552734375,1494900.0
2012-05-14,37.02943420410156,1306600.0
2012-05-15,37.92760467529297,2558300.0
2012-05-16,38.8079833984375,3112900.0
2012-05-17,36.486976623535156,2521900.0
2012-05-18,36.15794372558594,3278800.0
2012-05-21,37.50074768066406,2208700.0
2012-05-22,37.90981674194336,2271500.0
2012-05-23,40.15079116821289,3128000.0
2012-05-24,39.48383712768555,1650000.0
2012-05-25,40.017398834228516,2139200.0
2012-05-29,40.24861145019531,1567700.0
2012-05-30,38.381134033203125,2061700.0
2012-05-31,38.132137298583984,2499100.0
2012-06-01,36.478084564208984,2355900.0
2012-06-04,36.89604568481445,1525100.0
2012-06-05,36.54033279418945,1301600.0
2012-06-06,38.229957580566406,2165700.0
2012-06-07,37.05611038208008,1862200.0
2012-06-08,38.25663375854492,1976700.0
2012-06-11,38.185489654541016,2273900.0
2012-06-12,40.035186767578125,2116600.0
2012-06-13,38.621238708496094,1474300.0
2012-06-14,39.17258834838867,957000.0
2012-06-15,39.46604919433594,1995900.0
2012-06-18,39.9373664855957,1449000.0
2012-06-19,39.341552734375,1842000.0
2012-06-20,38.49673843383789,1370100.0
2012-06-21,38.24774169921875,977800.0
2012-06-22,40.48871612548828,3595400.0
2012-06-25,39.190372467041016,1158500.0
2012-06-26,39.13701629638672,890600.0
2012-06-27,39.501617431640625,996800.0
2012-06-28,38.75463104248047,1209500.0
2012-06-29,39.741722106933594,1908900.0
2012-07-02,40.90667724609375,1814900.0
2012-07-03,40.95113754272461,562800.0
2012-07-05,41.14678192138672,1517900.0
2012-07-06,41.22681427001953,887100.0
2012-07-09,40.4086799621582,926100.0
2012-07-10,39.80397033691406,1248500.0
2012-07-11,39.37712097167969,923100.0
2012-07-12,39.02141189575195,1544400.0
2012-07-13,40.77328109741211,2290500.0
2012-07-16,41.040069580078125,1010600.0
2012-07-17,40.47982406616211,1760700.0
2012-07-18,40.390892028808594,815300.0
2012-07-19,40.106327056884766,2613600.0
2012-07-20,39.92847442626953,2210600.0
2012-07-23,40.55986022949219,2383600.0
2012-07-24,38.65681076049805,6151600.0
2012-07-25,32.173988342285156,9251500.0
2012-07-26,31.160215377807617,6637500.0
2012-07-27,31.489246368408203,3029600.0
2012-07-30,32.02281188964844,2592100.0
2012-07-31,33.267799377441406,3158500.0
2012-08-01,32.52080535888672,2856800.0
2012-08-02,32.20066833496094,1661900.0
2012-08-03,32.61862564086914,2291800.0
2012-08-06,33.801361083984375,1985700.0
2012-08-07,34.37939453125,2066600.0
2012-08-08,32.69866180419922,4031900.0
2012-08-09,32.173988342285156,1646400.0
2012-08-10,31.21356964111328,3806700.0
2012-08-13,29.808517456054688,9384300.0
2012-08-14,29.48837661743164,5752700.0
2012-08-15,30.199796676635742,4098600.0
