date,price,volume
2007-02-26,18.946346282958984,4329112.0
2007-02-27,18.549671173095703,7793505.0
2007-02-28,18.893455505371094,6574027.0
2007-03-01,18.73478126525879,8654725.0
2007-03-02,18.443878173828125,5359151.0
2007-03-05,18.32298469543457,5453963.0
2007-03-06,18.330551147460938,6867298.0
2007-03-07,18.519346237182617,7757238.0
2007-03-08,18.833999633789062,6569424.0
2007-03-09,18.94773292541504,6134028.0
2007-03-12,19.11453628540039,7476853.0
2007-03-13,18.936359405517578,7891631.0
2007-03-14,19.235849380493164,7027281.0
2007-03-15,19.414037704467773,9219176.0
2007-03-16,19.470903396606445,6719098.0
2007-03-19,19.73627471923828,6283333.0
2007-03-20,19.740062713623047,5546565.0
2007-03-21,19.8310489654541,6225894.0
2007-03-22,19.952362060546875,5228808.0
2007-03-23,19.922039031982422,5128474.0
2007-03-26,20.111595153808594,5261762.0
2007-03-27,20.119171142578125,4983587.0
2007-03-28,20.001649856567383,4033447.0
2007-03-29,20.1760311126709,3694887.0
2007-03-30,19.967525482177734,5878313.0
2007-04-02,20.016807556152344,5058332.0
2007-04-03,20.448993682861328,6371149.0
2007-04-04,20.388334274291992,4263756.0
2007-04-05,20.48689842224121,3761531.0
2007-04-09,20.61200523376465,4968307.0
2007-04-10,20.67645263671875,4831336.0
2007-04-11,20.464155197143555,5931886.0
2007-04-12,20.513439178466797,6167718.0
2007-04-13,20.467952728271484,5760489.0
2007-04-16,20.517221450805664,7600016.0
2007-04-17,20.858430862426758,11108962.0
2007-04-18,20.797773361206055,10108747.0
2007-04-19,21.10863494873047,12810230.0
2007-04-20,21.195833206176758,9451510.0
2007-04-23,21.370220184326172,7074779.0
2007-04-24,21.453617095947266,7353138.0
2007-04-25,21.76070213317871,9056063.0
2007-04-26,21.935091018676758,7849656.0
2007-04-27,21.68109130859375,7319632.0
2007-04-30,21.46878433227539,6470563.0
2007-05-01,21.631793975830078,6252772.0
2007-05-02,21.73795509338379,5364490.0
2007-05-03,21.798601150512695,4741496.0
2007-05-04,21.77208137512207,3924644.0
2007-05-07,21.81756591796875,2557333.0
2007-05-08,21.86685562133789,3206470.0
2007-05-09,21.89717674255371,2889450.0
2007-05-10,21.76449203491211,5109696.0
2007-05-11,21.5142822265625,8419077.0
2007-05-14,21.840316772460938,9816764.0
2007-05-15,21.741743087768555,4885278.0
2007-05-16,21.90096664428711,3411741.0
2007-05-17,21.609050750732422,3525515.0
2007-05-18,21.711416244506836,4970700.0
2007-05-21,21.768287658691406,4363538.0
2007-05-22,21.650754928588867,3708695.0
2007-05-23,21.665922164916992,4010434.0
2007-05-24,21.593889236450195,4368325.0
2007-05-25,21.597684860229492,3271825.0
2007-05-29,21.343687057495117,6210798.0
2007-05-30,21.23752784729004,7042930.0
2007-05-31,21.54839515686035,5959869.0
2007-06-01,21.665922164916992,4047623.0
2007-06-04,21.85926628112793,3729682.0
2007-06-05,21.768287658691406,4169865.0
2007-06-06,21.67246437072754,3917464.0
2007-06-07,21.19719886779785,8954072.0
2007-06-08,21.48236083984375,5832472.0
2007-06-11,21.22380828857422,3777916.0
2007-06-12,21.379697799682617,5666966.0
2007-06-13,21.48236083984375,6534445.0
2007-06-14,21.706687927246094,4681847.0
2007-06-15,22.00705337524414,9184197.0
2007-06-18,21.976642608642578,5594247.0
2007-06-19,22.037479400634766,4169313.0
2007-06-20,21.687673568725586,5255319.0
2007-06-21,21.59262466430664,4608391.0
2007-06-22,21.170578002929688,6361944.0
2007-06-25,20.934846878051758,6792738.0
2007-06-26,20.71051597595215,8427362.0
2007-06-27,21.36069107055664,7176218.0
2007-06-28,21.39491081237793,4501245.0
2007-06-29,21.421533584594727,6634780.0
2007-07-02,21.976642608642578,6256823.0
2007-07-03,21.93861961364746,2296095.0
2007-07-05,22.018463134765625,3373264.0
2007-07-06,22.067893981933594,3761163.0
2007-07-09,22.00705337524414,3287290.0
2007-07-10,21.63444709777832,4476576.0
2007-07-11,22.086898803710938,5003286.0
2007-07-12,22.231380462646484,6323835.0
2007-07-13,22.261804580688477,5745209.0
2007-07-16,22.349260330200195,5536992.0
2007-07-17,22.34545135498047,3851188.0
2007-07-18,22.28081703186035,4973277.0
2007-07-19,21.124954223632812,20456087.0
2007-07-20,21.08692741394043,14832385.0
2007-07-23,21.512781143188477,8584215.0
2007-07-24,20.946250915527344,8519043.0
2007-07-25,20.31888198852539,15503061.0
2007-07-26,19.995704650878906,16644297.0
2007-07-27,19.782779693603516,8228350.0
2007-07-30,20.258056640625,8562491.0
2007-07-31,19.999509811401367,11499438.0
2007-08-01,19.96149253845215,10788076.0
2007-08-02,20.56983184814453,8529353.0
2007-08-03,20.341705322265625,7978342.0
2007-08-06,20.520402908325195,7212302.0
2007-08-07,20.31888198852539,9422790.0
2007-08-08,20.721920013427734,9110373.0
2007-08-09,19.82840347290039,9183276.0
2007-08-10,19.767576217651367,8070576.0
2007-08-13,20.086957931518555,6014915.0
2007-08-14,19.942476272583008,5888439.0
2007-08-15,19.63829231262207,6781692.0
2007-08-16,19.36833381652832,8385755.0
2007-08-17,19.349336624145508,11138050.0
2007-08-20,19.071762084960938,9480966.0
2007-08-21,19.223852157592773,8169990.0
2007-08-22,19.70673370361328,9217887.0
2007-08-23,19.957679748535156,7664635.0
2007-08-24,20.018518447875977,3554419.0
2007-08-27,20.018518447875977,3814368.0
2007-08-28,19.645902633666992,5555218.0
2007-08-29,20.060340881347656,4897796.0
2007-08-30,20.455766677856445,7727966.0
2007-08-31,20.820777893066406,9611677.0
2007-09-04,20.62306785583496,4059405.0
2007-09-05,20.455766677856445,3922987.0
2007-09-06,20.542728424072266,2942286.0
2007-09-07,20.09647560119629,6126480.0
2007-09-10,20.24904441833496,3254888.0
2007-09-11,20.641891479492188,3784912.0
2007-09-12,20.80589485168457,3230587.0
2007-09-13,20.95465660095215,2857232.0
2007-09-14,20.851667404174805,3079257.0
2007-09-17,20.729618072509766,2946889.0
2007-09-18,21.111026763916016,3942502.0
2007-09-19,21.507701873779297,4316225.0
2007-09-20,21.3665714263916,3182537.0
2007-09-21,21.652631759643555,5600138.0
2007-09-24,21.461925506591797,3484645.0
2007-09-25,21.637378692626953,4098434.0
2007-09-26,21.252147674560547,6651349.0
2007-09-27,21.419967651367188,2835324.0
2007-09-28,21.465736389160156,3347859.0
2007-10-01,21.59922981262207,3771657.0
2007-10-02,21.54583740234375,3333683.0
2007-10-03,21.339876174926758,3088093.0
2007-10-04,21.488628387451172,2201468.0
2007-10-05,21.47336769104004,2940629.0
2007-10-08,21.267412185668945,3255256.0
2007-10-09,21.191116333007812,4633061.0
2007-10-10,21.221637725830078,2779542.0
2007-10-11,21.450485229492188,3954652.0
2007-10-12,21.88910675048828,5103988.0
2007-10-15,21.43523406982422,4453195.0
2007-10-16,21.339876174926758,5712071.0
2007-10-17,21.091962814331055,5399285.0
2007-10-18,22.724395751953125,14446879.0
2007-10-19,22.121768951416016,8738122.0
2007-10-22,22.190418243408203,6092237.0
2007-10-23,22.510799407958984,3847690.0
2007-10-24,22.5336856842041,5855853.0
2007-10-25,22.819747924804688,5022432.0
2007-10-26,22.86551856994629,4990031.0
2007-10-29,22.831186294555664,3059742.0
2007-10-30,23.063838958740234,4845328.0
2007-10-31,22.888399124145508,5339636.0
2007-11-01,22.60233497619629,5770430.0
2007-11-02,22.594715118408203,4633613.0
2007-11-05,22.514616012573242,5063118.0
2007-11-06,22.5642032623291,3780862.0
2007-11-07,22.350610733032227,7025072.0
2007-11-08,22.217119216918945,6652085.0
2007-11-09,22.064556121826172,6111015.0
2007-11-12,21.77467918395996,4457245.0
2007-11-13,22.201862335205078,5139888.0
2007-11-14,22.27814483642578,5287904.0
2007-11-15,22.049291610717773,5774665.0
2007-11-16,22.220932006835938,7926794.0
2007-11-19,22.098878860473633,7420887.0
2007-11-20,22.022598266601562,6838395.0
2007-11-21,21.553466796875,7370996.0
2007-11-23,22.07981300354004,2387593.0
2007-11-26,21.54583740234375,8363847.0
2007-11-27,22.266706466674805,9290791.0
2007-11-28,22.487918853759766,5600874.0
2007-11-29,22.346797943115234,4146853.0
2007-11-30,22.835006713867188,7259799.0
2007-12-03,22.506986618041992,6261609.0
2007-12-04,22.552757263183594,5039369.0
2007-12-05,22.770160675048828,4611337.0
2007-12-06,22.78470802307129,4009146.0
2007-12-07,23.06415557861328,4197480.0
2007-12-10,23.385717391967773,3753983.0
2007-12-11,22.612443923950195,7180452.0
2007-12-12,22.612443923950195,6733826.0
2007-12-13,22.803850173950195,4817529.0
2007-12-14,22.237293243408203,4762299.0
2007-12-17,22.030582427978516,6963030.0
2007-12-18,22.218158721923828,4803169.0
2007-12-19,22.444007873535156,3165968.0
2007-12-20,22.570343017578125,3380260.0
2007-12-21,22.78087615966797,6638830.0
2007-12-24,22.75408363342285,1459545.0
2007-12-26,22.646900177001953,3968644.0
2007-12-27,22.306194305419922,3968460.0
2007-12-28,22.459320068359375,2477066.0
2007-12-31,22.22197914123535,2801450.0
2008-01-02,22.122455596923828,6011786.0
2008-01-03,22.436351776123047,6843549.0
2008-01-04,22.084165573120117,4862081.0
2008-01-07,22.815330505371094,7085089.0
2008-01-08,23.320642471313477,12747820.0
2008-01-09,24.56475830078125,15522207.0
2008-01-10,24.136018753051758,10895222.0
2008-01-11,24.3886775970459,8992549.0
2008-01-14,24.369529724121094,5520791.0
2008-01-15,24.273826599121094,9502874.0
2008-01-16,24.848039627075195,12336357.0
2008-01-17,24.036483764648438,12999485.0
2008-01-18,24.17812728881836,9919492.0
2008-01-22,23.236419677734375,12959904.0
2008-01-23,23.481416702270508,18270084.0
2008-01-24,23.745563507080078,12910933.0
2008-01-25,23.351268768310547,6979967.0
2008-01-28,23.630718231201172,6839867.0
2008-01-29,23.450790405273438,7964350.0
2008-01-30,23.033536911010742,10330772.0
2008-01-31,23.182825088500977,8824649.0
2008-02-01,23.546493530273438,7541472.0
2008-02-04,23.684309005737305,6965976.0
2008-02-05,23.098609924316406,8220617.0
2008-02-06,22.937829971313477,5069009.0
2008-02-07,23.24407958984375,6440002.0
2008-02-08,23.217283248901367,4668776.0
2008-02-11,23.305335998535156,5288273.0
2008-02-12,23.535011291503906,7207515.0
2008-02-13,23.68047523498535,6067200.0
2008-02-14,23.090957641601562,8728917.0
2008-02-15,22.715805053710938,11092577.0
2008-02-19,23.087127685546875,7004637.0
2008-02-20,23.129230499267578,5588171.0
2008-02-21,22.964632034301758,6776721.0
2008-02-22,22.819164276123047,6244488.0
2008-02-25,22.96845817565918,9964228.0
2008-02-26,23.08329200744629,6818696.0
2008-02-27,22.899553298950195,7727229.0
2008-02-28,22.941667556762695,6995432.0
2008-02-29,22.593303680419922,7507598.0
2008-03-03,22.585651397705078,6496337.0
2008-03-04,22.7923641204834,8690072.0
2008-03-05,22.24877166748047,9707041.0
2008-03-06,22.048194885253906,7387381.0
2008-03-07,22.201908111572266,8203680.0
2008-03-10,21.73695945739746,6988252.0
2008-03-11,22.125051498413086,4584642.0
2008-03-12,22.136568069458008,5594799.0
2008-03-13,21.771541595458984,8769972.0
2008-03-14,21.621681213378906,11688693.0
2008-03-17,21.291231155395508,6848704.0
2008-03-18,22.098154067993164,8873436.0
2008-03-19,22.2825870513916,7908016.0
2008-03-20,22.305644989013672,7525824.0
2008-03-24,22.34406852722168,3538954.0
2008-03-25,22.3632869720459,4594216.0
2008-03-26,22.09046745300293,4512475.0
2008-03-27,22.052047729492188,6208404.0
2008-03-28,22.094314575195312,5046917.0
2008-03-31,22.21726417541504,7728150.0
2008-04-01,23.051095962524414,7943179.0
2008-04-02,23.035728454589844,6982545.0
2008-04-03,22.839757919311523,4883253.0
2008-04-04,23.01266098022461,4487622.0
2008-04-07,23.2240047454834,5057043.0
2008-04-08,22.985769271850586,5206348.0
2008-04-09,23.01650619506836,5161428.0
2008-04-10,23.323904037475586,5472188.0
2008-04-11,23.273954391479492,6900436.0
2008-04-14,23.01650619506836,4952290.0
2008-04-15,22.797481536865234,7027649.0
2008-04-16,23.220157623291016,9745149.0
2008-04-17,23.21247100830078,8069655.0
2008-04-18,23.546772003173828,8614223.0
2008-04-21,23.419971466064453,7003716.0
2008-04-22,23.262428283691406,6354027.0
2008-04-23,23.385387420654297,5717594.0
2008-04-24,23.619781494140625,5993376.0
2008-04-25,23.819589614868164,5325645.0
2008-04-28,24.06551170349121,6994143.0
2008-04-29,24.207677841186523,7296988.0
2008-04-30,23.946386337280273,9107611.0
2008-05-01,24.165407180786133,5289377.0
2008-05-02,24.130842208862305,7000218.0
2008-05-05,24.24994659423828,5491519.0
2008-05-06,24.100082397460938,6981624.0
2008-05-07,23.619781494140625,6485107.0
2008-05-08,23.708158493041992,5311469.0
2008-05-09,23.53523826599121,4487622.0
2008-05-12,23.696630477905273,3125466.0
2008-05-13,23.539087295532227,3431624.0
2008-05-14,23.75811004638672,4496827.0
2008-05-15,23.500661849975586,4435705.0
2008-05-16,23.542932510375977,5070114.0
2008-05-19,23.612091064453125,3937347.0
2008-05-20,23.58135223388672,4144643.0
2008-05-21,23.546772003173828,5872422.0
2008-05-22,23.462238311767578,4395203.0
2008-05-23,23.166370391845703,3435122.0
2008-05-27,23.220157623291016,5025746.0
2008-05-28,23.14715003967285,3684209.0
2008-05-29,23.45454978942871,5471820.0
2008-05-30,23.477596282958984,3729314.0
2008-06-02,23.312376022338867,5631067.0
2008-06-03,23.539087295532227,6115434.0
2008-06-04,23.627464294433594,4270200.0
2008-06-05,23.773475646972656,3814920.0
2008-06-06,23.498926162719727,5868740.0
2008-06-09,23.47193717956543,4963520.0
2008-06-10,23.329254150390625,3467892.0
2008-06-11,23.29454803466797,6308923.0
2008-06-12,23.468076705932617,5303369.0
2008-06-13,23.8575382232666,5696422.0
2008-06-16,23.903812408447266,5299134.0
2008-06-17,23.711013793945312,3624929.0
2008-06-18,23.637741088867188,6780955.0
2008-06-19,24.246999740600586,9733551.0
2008-06-20,24.15445327758789,10686637.0
2008-06-23,24.03106117248535,11150017.0
2008-06-24,24.023347854614258,9594187.0
2008-06-25,24.20073127746582,7001691.0
2008-06-26,24.17759132385254,8421839.0
2008-06-27,24.25857925415039,10052596.0
2008-06-30,24.655744552612305,9721769.0
2008-07-01,24.77528190612793,11496861.0
2008-07-02,24.61332893371582,5874447.0
2008-07-03,24.725149154663086,4326718.0
2008-07-07,24.63260269165039,7755028.0
2008-07-08,25.241867065429688,12940757.0
2008-07-09,25.064489364624023,10056094.0
2008-07-10,25.180177688598633,8163546.0
2008-07-11,25.15704345703125,7724836.0
2008-07-14,25.018217086791992,6495048.0
2008-07-15,25.76629638671875,15939746.0
2008-07-16,25.403827667236328,11120561.0
2008-07-17,26.205896377563477,17714838.0
2008-07-18,26.583776473999023,12151336.0
2008-07-21,26.271446228027344,7477222.0
2008-07-22,26.549087524414062,7310427.0
2008-07-23,26.236732482910156,5867635.0
2008-07-24,26.217453002929688,5219235.0
2008-07-25,26.20974349975586,5271151.0
2008-07-28,25.851137161254883,4286032.0
2008-07-29,25.94367790222168,5079871.0
2008-07-30,26.441110610961914,7096687.0
2008-07-31,26.4565372467041,5053545.0
2008-08-01,26.37555694580078,6325676.0
2008-08-04,26.57221794128418,4906449.0
2008-08-05,26.980960845947266,7697221.0
2008-08-06,27.28174591064453,10258420.0
2008-08-07,26.946258544921875,5622230.0
2008-08-08,27.43598175048828,6423249.0
2008-08-11,27.123638153076172,7454761.0
2008-08-12,27.02337074279785,5753125.0
2008-08-13,26.869142532348633,6393977.0
2008-08-14,26.892282485961914,5078399.0
2008-08-15,26.980960845947266,6251116.0
2008-08-18,26.923110961914062,5785711.0
2008-08-19,26.784311294555664,6670495.0
2008-08-20,26.599214553833008,4534199.0
2008-08-21,27.00409698486328,4307940.0
2008-08-22,27.181488037109375,3906970.0
2008-08-25,26.279155731201172,7252988.0
2008-08-26,26.32928466796875,3563256.0
2008-08-27,26.321571350097656,3826703.0
2008-08-28,26.414108276367188,6537943.0
2008-08-29,26.128772735595703,4425580.0
2008-09-02,26.91156005859375,9433836.0
2008-09-03,26.876850128173828,6209509.0
2008-09-04,26.186614990234375,7223532.0
2008-09-05,25.870407104492188,6153543.0
2008-09-08,26.446062088012695,7445004.0
2008-09-09,26.364824295043945,7355163.0
2008-09-10,26.701393127441406,6319969.0
2008-09-11,26.48476219177246,8373236.0
2008-09-12,26.438337326049805,6571634.0
2008-09-15,26.376432418823242,6720386.0
2008-09-16,26.60468292236328,8974507.0
2008-09-17,25.513723373413086,8771997.0
2008-09-18,25.695545196533203,11962450.0
2008-09-19,25.540794372558594,13160020.0
2008-09-22,25.022396087646484,6823298.0
2008-09-23,24.76321029663086,9549083.0
2008-09-24,25.19649314880371,6815382.0
2008-09-25,25.591094970703125,6818696.0
2008-09-26,25.823209762573242,6135317.0
2008-09-29,25.084300994873047,11779639.0
2008-09-30,25.389921188354492,7945204.0
2008-10-01,25.815479278564453,8394960.0
2008-10-02,26.035993576049805,11664760.0
2008-10-03,25.966358184814453,11426535.0
2008-10-06,25.00693702697754,12563536.0
2008-10-07,24.0358943939209,12791820.0
2008-10-08,24.3879451751709,12931000.0
2008-10-09,22.60063362121582,15235196.0
2008-10-10,21.70310401916504,18542920.0
2008-10-13,23.53684425354004,11270602.0
2008-10-14,23.51363182067871,10239826.0
2008-10-15,22.662525177001953,12081010.0
2008-10-16,22.852094650268555,15524785.0
2008-10-17,23.06487464904785,8511864.0
2008-10-20,24.17129898071289,7488820.0
2008-10-21,23.885019302368164,7982208.0
2008-10-22,22.944944381713867,9035260.0
2008-10-23,23.26991081237793,11031456.0
2008-10-24,22.515522003173828,10100278.0
2008-10-27,21.536762237548828,9618120.0
2008-10-28,22.855955123901367,13924772.0
2008-10-29,22.635446548461914,8995310.0
2008-10-30,23.107425689697266,8867361.0
2008-10-31,23.401439666748047,7253724.0
2008-11-03,23.672243118286133,4202635.0
2008-11-04,23.799915313720703,6022832.0
2008-11-05,23.308591842651367,5831183.0
2008-11-06,22.46135902404785,8125622.0
2008-11-07,22.96041488647461,6411098.0
2008-11-10,23.637432098388672,6471667.0
2008-11-11,23.142242431640625,6915348.0
2008-11-12,22.929466247558594,7248385.0
2008-11-13,24.004955291748047,10336479.0
2008-11-14,23.211870193481445,7237892.0
2008-11-17,22.465234756469727,7229975.0
2008-11-18,22.167348861694336,10883072.0
2008-11-19,20.646961212158203,12535921.0
2008-11-20,18.7629337310791,18248176.0
2008-11-21,19.81134033203125,16879393.0
2008-11-24,20.364553451538086,9560865.0
2008-11-25,20.67404556274414,10763775.0
2008-11-26,20.608274459838867,7327180.0
2008-11-28,20.465137481689453,4662517.0
2008-12-01,19.91579246520996,8937503.0
2008-12-02,20.546371459960938,7624686.0
2008-12-03,20.766889572143555,8692466.0
2008-12-04,20.1556453704834,8256149.0
2008-12-05,20.67791175842285,9672798.0
2008-12-08,20.30470848083496,10261550.0
2008-12-09,19.873188018798828,8603361.0
2008-12-10,19.83431625366211,6888470.0
2008-12-11,19.810989379882812,8115312.0
2008-12-12,19.499982833862305,11082636.0
2008-12-15,19.66326332092285,9127126.0
2008-12-16,20.642921447753906,7732384.0
2008-12-17,20.38245964050293,8635763.0
2008-12-18,20.635154724121094,6723332.0
2008-12-19,20.915056228637695,11566635.0
2008-12-22,20.86062240600586,5657025.0
2008-12-23,20.491315841674805,5495017.0
2008-12-24,20.565174102783203,1616950.0
2008-12-26,20.580730438232422,1748398.0
2008-12-29,20.25028419494629,4679086.0
2008-12-30,20.499080657958984,5062566.0
2008-12-31,20.83342170715332,4750332.0
2009-01-02,21.41266632080078,5405360.0
2009-01-05,21.086105346679688,7316502.0
2009-01-06,20.97726058959961,12775435.0
2009-01-07,20.930606842041016,5212055.0
