date,price,volume
2007-02-26,22.787675857543945,627001.0
2007-02-27,21.96017837524414,1017826.0
2007-02-28,22.177928924560547,693292.0
2007-03-01,21.873058319091797,776308.0
2007-03-02,21.4278621673584,665094.0
2007-03-05,20.66811180114746,598629.0
2007-03-06,21.413345336914062,1050665.0
2007-03-07,20.963298797607422,723153.0
2007-03-08,21.42302894592285,557821.0
2007-03-09,21.66014289855957,922813.0
2007-03-12,21.43269157409668,684009.0
2007-03-13,20.890714645385742,513335.0
2007-03-14,20.90523338317871,473491.0
2007-03-15,21.089130401611328,461319.0
2007-03-16,20.925222396850586,375588.0
2007-03-19,20.96436882019043,538030.0
2007-03-20,21.155166625976562,1119933.0
2007-03-21,21.46339988708496,428743.0
2007-03-22,21.429155349731445,350017.0
2007-03-23,21.218765258789062,546262.0
2007-03-26,20.939899444580078,728758.0
2007-03-27,20.680593490600586,585931.0
2007-03-28,20.612092971801758,543547.0
2007-03-29,20.435970306396484,583566.0
2007-03-30,20.612092971801758,752489.0
2007-04-02,20.690366744995117,601693.0
2007-04-03,20.768659591674805,941465.0
2007-04-04,20.680593490600586,675077.0
2007-04-05,20.744190216064453,433384.0
2007-04-09,20.714847564697266,368845.0
2007-04-10,20.84205436706543,547400.0
2007-04-11,20.50446128845215,545036.0
2007-04-12,20.313663482666016,402997.0
2007-04-13,20.357688903808594,775607.0
2007-04-16,20.38216209411621,581377.0
2007-04-17,20.75398063659668,583829.0
2007-04-18,20.768659591674805,480059.0
2007-04-19,20.798004150390625,571920.0
2007-04-20,20.95947265625,445994.0
2007-04-23,21.120920181274414,566228.0
2007-04-24,20.837160110473633,451598.0
2007-04-25,20.680593490600586,527084.0
2007-04-26,20.641462326049805,391175.0
2007-04-27,20.626773834228516,715272.0
2007-04-30,20.626773834228516,754678.0
2007-05-01,20.52403450012207,638210.0
2007-05-02,20.729522705078125,425940.0
2007-05-03,21.071990966796875,506505.0
2007-05-04,21.155166625976562,629278.0
2007-05-07,20.944787979125977,388373.0
2007-05-08,20.89097785949707,433822.0
2007-05-09,21.248123168945312,726393.0
2007-05-10,20.822479248046875,522618.0
2007-05-11,20.954578399658203,629103.0
2007-05-14,20.646347045898438,600117.0
2007-05-15,20.450651168823242,731822.0
2007-05-16,20.27940559387207,823158.0
2007-05-17,19.83908462524414,1354007.0
2007-05-18,19.936933517456055,8831960.0
2007-05-21,19.81461524963379,2861875.0
2007-05-22,20.137535095214844,2411503.0
2007-05-23,19.897794723510742,967911.0
2007-05-24,19.349834442138672,1816815.0
2007-05-25,19.51617431640625,787692.0
2007-05-29,19.84886932373047,1141563.0
2007-05-30,20.323448181152344,1087444.0
2007-05-31,20.724634170532227,2425426.0
2007-06-01,20.56317710876465,479183.0
2007-06-04,20.636568069458008,677617.0
2007-06-05,20.475116729736328,889098.0
2007-06-06,20.367473602294922,757481.0
2007-06-07,19.741241455078125,1191740.0
2007-06-08,19.570003509521484,2055793.0
2007-06-11,19.28133773803711,1736163.0
2007-06-12,18.70402717590332,1918484.0
2007-06-13,18.924182891845703,1599203.0
2007-06-14,18.688913345336914,747498.0
2007-06-15,18.956384658813477,801178.0
2007-06-18,18.50067710876465,1023080.0
2007-06-19,18.674041748046875,1044798.0
