date,price,volume
2007-02-26,22.732789993286133,1753700.0
2007-02-27,22.220922470092773,1804400.0
2007-02-28,22.2026424407959,1882600.0
2007-03-01,22.248340606689453,1348500.0
2007-03-02,21.974117279052734,1284300.0
2007-03-05,21.7364559173584,1649700.0
2007-03-06,22.015247344970703,1256200.0
2007-03-07,21.932985305786133,1495400.0
2007-03-08,22.138648986816406,1395400.0
2007-03-09,22.120376586914062,865200.0
2007-03-12,22.161502838134766,1718500.0
2007-03-13,21.95584487915039,1386700.0
2007-03-14,22.156925201416016,1756000.0
2007-03-15,22.298614501953125,1569700.0
2007-03-16,22.21634292602539,1654000.0
2007-03-19,22.417449951171875,1062000.0
2007-03-20,22.737363815307617,1129700.0
2007-03-21,22.938457489013672,1245900.0
2007-03-22,22.956748962402344,1288100.0
2007-03-23,23.0435733795166,756100.0
2007-03-26,23.276647567749023,1781800.0
2007-03-27,23.29037094116211,1414300.0
2007-03-28,23.27208709716797,1461700.0
2007-03-29,23.42290687561035,1219700.0
2007-03-30,23.336082458496094,1523600.0
2007-04-02,23.637712478637695,1611600.0
2007-04-03,23.76568603515625,1538900.0
2007-04-04,23.692562103271484,1295600.0
2007-04-05,23.788543701171875,940000.0
2007-04-09,23.829669952392578,868100.0
2007-04-10,23.884521484375,1467000.0
2007-04-11,23.67428207397461,1427100.0
2007-04-12,23.65142250061035,1243700.0
2007-04-13,23.669715881347656,793700.0
2007-04-16,23.738256454467773,976500.0
2007-04-17,23.92564582824707,1424700.0
2007-04-18,24.017051696777344,1098500.0
2007-04-19,23.724550247192383,1689100.0
2007-04-20,23.76568603515625,2337400.0
2007-04-23,23.756546020507812,1566900.0
2007-04-24,23.83880043029785,1963100.0
2007-04-25,24.053617477416992,1717200.0
2007-04-26,23.866235733032227,1397300.0
2007-04-27,23.67428207397461,1325300.0
2007-04-30,23.42748260498047,2224500.0
2007-05-01,23.49603271484375,1369800.0
2007-05-02,23.6148624420166,1043600.0
2007-05-03,23.573734283447266,1582900.0
2007-05-04,23.500608444213867,1575400.0
2007-05-07,23.68800163269043,1010400.0
2007-05-08,23.701711654663086,1087000.0
2007-05-09,23.6148624420166,1207500.0
2007-05-10,23.27208709716797,1946300.0
2007-05-11,23.294946670532227,3219400.0
2007-05-14,23.438261032104492,1520700.0
2007-05-15,23.429004669189453,1894400.0
2007-05-16,23.775724411010742,2210200.0
2007-05-17,23.51683235168457,1668900.0
2007-05-18,23.553834915161133,1893900.0
