date,price,volume
2007-02-26,17.747039794921875,350000.0
2007-02-27,17.41208267211914,401800.0
2007-02-28,17.27480125427246,607700.0
2007-03-01,17.241863250732422,405800.0
2007-03-02,17.175968170166016,253000.0
2007-03-05,16.819053649902344,328800.0
2007-03-06,17.148513793945312,289100.0
2007-03-07,17.181459426879883,283000.0
2007-03-08,17.219894409179688,230100.0
2007-03-09,17.12105369567871,266200.0
2007-03-12,17.280298233032227,193800.0
2007-03-13,17.02222442626953,315300.0
2007-03-14,17.219894409179688,316800.0
2007-03-15,17.434043884277344,397900.0
2007-03-16,17.428558349609375,361400.0
2007-03-19,17.571321487426758,559300.0
2007-03-20,17.516407012939453,630400.0
2007-03-21,17.730558395385742,466700.0
2007-03-22,17.708599090576172,451900.0
2007-03-23,17.104589462280273,1657000.0
2007-03-26,17.104589462280273,569000.0
2007-03-27,17.104589462280273,594100.0
2007-03-28,17.186948776245117,431000.0
2007-03-29,17.236371994018555,334300.0
2007-03-30,17.175968170166016,613200.0
2007-04-02,17.186948776245117,556400.0
2007-04-03,17.29677391052246,446500.0
2007-04-04,17.45600700378418,483400.0
2007-04-05,17.362659454345703,600100.0
2007-04-09,17.62622833251953,513900.0
2007-04-10,17.88980484008789,641400.0
2007-04-11,17.80194091796875,340100.0
2007-04-12,17.81842613220215,311100.0
2007-04-13,17.81842613220215,389200.0
2007-04-16,17.878822326660156,498800.0
2007-04-17,17.873327255249023,374600.0
2007-04-18,17.747039794921875,353100.0
2007-04-19,17.6756534576416,235800.0
2007-04-20,17.681142807006836,342000.0
2007-04-23,17.648193359375,236000.0
2007-04-24,17.648193359375,365200.0
2007-04-25,17.719579696655273,399600.0
2007-04-26,17.664670944213867,301100.0
2007-04-27,17.576812744140625,356400.0
2007-04-30,17.417573928833008,357900.0
2007-05-01,17.62074089050293,431200.0
2007-05-02,17.56583023071289,474800.0
2007-05-03,17.609758377075195,454200.0
2007-05-04,17.604270935058594,467700.0
2007-05-07,17.62622833251953,403900.0
2007-05-08,17.692129135131836,442100.0
2007-05-09,17.752531051635742,263200.0
2007-05-10,17.477968215942383,296300.0
2007-05-11,17.609758377075195,305100.0
2007-05-14,17.642702102661133,236300.0
2007-05-15,17.642702102661133,647400.0
2007-05-16,17.84038543701172,722100.0
2007-05-17,18.038057327270508,850300.0
2007-05-18,18.02159309387207,338300.0
2007-05-21,18.153371810913086,374000.0
2007-05-22,18.18082618713379,417200.0
2007-05-23,18.02557945251465,384500.0
2007-05-24,17.74835205078125,532000.0
2007-05-25,17.67072105407715,264200.0
2007-05-29,17.831525802612305,284500.0
2007-05-30,17.986766815185547,341200.0
2007-05-31,17.95903968811035,453200.0
2007-06-01,18.008947372436523,379400.0
2007-06-04,17.981216430664062,389500.0
2007-06-05,17.80934715270996,308100.0
2007-06-06,17.56536865234375,508300.0
2007-06-07,17.055267333984375,578800.0
2007-06-08,16.999820709228516,405000.0
2007-06-11,17.033090591430664,502100.0
2007-06-12,16.689327239990234,631600.0
2007-06-13,16.656051635742188,602300.0
2007-06-14,16.78358268737793,257100.0
2007-06-15,16.944377899169922,330500.0
2007-06-18,16.844575881958008,384800.0
2007-06-19,16.877832412719727,437700.0
2007-06-20,16.70595359802246,469300.0
2007-06-21,16.672691345214844,216700.0
2007-06-22,16.53961944580078,362000.0
2007-06-25,16.528532028198242,374900.0
2007-06-26,16.290111541748047,381900.0
2007-06-27,16.583980560302734,535500.0
2007-06-28,16.60615348815918,282600.0
2007-06-29,16.667142868041992,268600.0
2007-07-02,16.816844940185547,502300.0
2007-07-03,16.92220115661621,156200.0
2007-07-05,16.822399139404297,466500.0
