date,price,volume
2012-03-08,14.199999809265137,8942032.0
2012-03-09,14.600000381469727,1394221.0
2012-03-12,14.5,967201.0
2012-03-13,14.1899995803833,751277.0
2012-03-14,13.890000343322754,604355.0
2012-03-15,14.449999809265137,2095254.0
2012-03-16,14.75,871361.0
2012-03-19,14.640000343322754,712380.0
2012-03-20,14.300000190734863,366771.0
2012-03-21,13.979999542236328,174626.0
2012-03-22,13.680000305175781,605303.0
2012-03-23,13.609999656677246,300596.0
2012-03-26,13.9399995803833,189404.0
2012-03-27,13.930000305175781,81696.0
2012-03-28,13.75,253993.0
2012-03-29,14.220000267028809,297427.0
2012-03-30,14.359999656677246,274434.0
2012-04-02,14.40999984741211,171788.0
2012-04-03,14.300000190734863,56482.0
2012-04-04,14.289999961853027,229179.0
2012-04-05,14.300000190734863,232502.0
2012-04-09,14.25,66218.0
2012-04-10,14.010000228881836,238731.0
2012-04-11,14.140000343322754,117966.0
2012-04-12,14.149999618530273,108702.0
2012-04-13,14.170000076293945,119533.0
2012-04-16,14.199999809265137,99514.0
2012-04-17,14.270000457763672,392436.0
2012-04-18,14.149999618530273,116906.0
2012-04-19,14.220000267028809,98387.0
2012-04-20,14.25,132899.0
2012-04-23,14.600000381469727,275901.0
2012-04-24,14.760000228881836,315311.0
2012-04-25,14.720000267028809,143726.0
2012-04-26,15.0,276041.0
2012-04-27,14.630000114440918,414523.0
2012-04-30,14.25,232779.0
2012-05-01,14.329999923706055,446032.0
2012-05-02,14.300000190734863,288391.0
2012-05-03,13.670000076293945,732427.0
2012-05-04,13.579999923706055,739755.0
2012-05-07,13.859999656677246,300494.0
2012-05-08,14.25,279193.0
2012-05-09,14.020000457763672,274434.0
2012-05-10,14.420000076293945,413703.0
2012-05-11,14.84000015258789,605515.0
2012-05-14,15.6899995803833,1264039.0
2012-05-15,16.100000381469727,763882.0
2012-05-16,16.719999313354492,985395.0
2012-05-17,16.969999313354492,706888.0
2012-05-18,17.020000457763672,481595.0
2012-05-21,16.989999771118164,439453.0
2012-05-22,16.829999923706055,413889.0
2012-05-23,16.239999771118164,447325.0
2012-05-24,16.5,473740.0
2012-05-25,17.68000030517578,939894.0
2012-05-29,19.280000686645508,1525891.0
2012-05-30,18.399999618530273,724542.0
2012-05-31,19.170000076293945,616902.0
2012-06-01,18.969999313354492,488249.0
2012-06-04,19.530000686645508,376636.0
2012-06-05,19.799999237060547,867339.0
