date,price,volume
2007-02-26,12.861581802368164,12863600.0
2007-02-27,12.258890151977539,30714000.0
2007-02-28,12.42910099029541,27783600.0
2007-03-01,12.260622024536133,30936800.0
2007-03-02,12.234574317932129,18421600.0
2007-03-05,12.156412124633789,17417200.0
2007-03-06,12.283206939697266,17934400.0
2007-03-07,12.170306205749512,15337200.0
2007-03-08,12.168570518493652,12599200.0
2007-03-09,12.203309059143066,11760800.0
2007-03-12,12.300573348999023,12385600.0
2007-03-13,11.95493221282959,16384800.0
2007-03-14,12.08172607421875,17505200.0
2007-03-15,12.178993225097656,14900000.0
2007-03-16,12.078254699707031,22675200.0
2007-03-19,12.291886329650879,13022800.0
2007-03-20,12.646207809448242,27260800.0
2007-03-21,12.924114227294922,25686400.0
2007-03-22,12.979692459106445,20185600.0
2007-03-23,12.95363712310791,20673200.0
2007-03-26,13.078691482543945,15195200.0
2007-03-27,13.02658748626709,11868400.0
2007-03-28,13.033537864685059,14098000.0
2007-03-29,13.243697166442871,18065200.0
2007-03-30,13.287117004394531,16267600.0
2007-04-02,13.28885555267334,10138800.0
2007-04-03,13.530282974243164,11279600.0
2007-04-04,13.5372314453125,12250000.0
2007-04-05,13.603228569030762,10428000.0
2007-04-09,13.49554443359375,15048400.0
2007-04-10,13.422597885131836,16879200.0
2007-04-11,13.321860313415527,16884800.0
2007-04-12,13.719598770141602,19768800.0
2007-04-13,13.620601654052734,13474400.0
2007-04-16,13.842921257019043,15571600.0
2007-04-17,13.783865928649902,15038400.0
2007-04-18,13.622344017028809,22090400.0
2007-04-19,14.192032814025879,39368400.0
2007-04-20,14.31014347076416,21096800.0
2007-04-23,14.449092864990234,26818000.0
2007-04-24,14.480356216430664,18571600.0
2007-04-25,14.62799072265625,21923200.0
2007-04-26,14.586310386657715,14198800.0
2007-04-27,14.218088150024414,24223600.0
2007-04-30,14.19377326965332,21806800.0
2007-05-01,14.343144416809082,18251200.0
2007-05-02,14.487305641174316,23016000.0
2007-05-03,14.452564239501953,11734800.0
2007-05-04,14.436935424804688,10452800.0
2007-05-07,14.40914535522461,7425600.0
2007-05-08,14.3848295211792,13862800.0
2007-05-09,14.428247451782227,14957200.0
2007-05-10,14.073925971984863,14438000.0
2007-05-11,14.266719818115234,15459200.0
2007-05-14,14.190300941467285,12825200.0
2007-05-15,14.214611053466797,16963600.0
2007-05-16,14.588046073913574,18181200.0
2007-05-17,14.403929710388184,13160800.0
2007-05-18,14.41956615447998,13230000.0
2007-05-21,14.363981246948242,11449600.0
2007-05-22,14.541138648986816,12098400.0
2007-05-23,14.341405868530273,17005200.0
2007-05-24,14.29971981048584,15988400.0
2007-05-25,14.197243690490723,10074800.0
2007-05-29,14.235452651977539,8858000.0
2007-05-30,14.287562370300293,16941200.0
2007-05-31,14.376142501831055,15461200.0
2007-06-01,14.416093826293945,9448400.0
2007-06-04,14.551568031311035,13974400.0
2007-06-05,14.466463088989258,13372000.0
2007-06-06,14.13992977142334,20388000.0
2007-06-07,13.648387908935547,27385600.0
2007-06-08,13.721343994140625,18299600.0
2007-06-11,13.759550094604492,13803200.0
2007-06-12,13.70744514465332,15662000.0
2007-06-13,13.954079627990723,16784400.0
2007-06-14,14.006185531616211,13992000.0
2007-06-15,14.039190292358398,26931200.0
2007-06-18,13.983613014221191,17433200.0
2007-06-19,14.033978462219238,13902400.0
2007-06-20,13.738706588745117,15165600.0
2007-06-21,13.782129287719727,10457200.0
2007-06-22,13.631023406982422,18750000.0
2007-06-25,13.450387954711914,14433600.0
2007-06-26,13.478175163269043,14594000.0
2007-06-27,13.825554847717285,17103000.0
2007-06-28,13.752606391906738,12012200.0
2007-06-29,13.478175163269043,13077600.0
2007-07-02,13.66576099395752,10252800.0
2007-07-03,13.565021514892578,4730000.0
2007-07-05,13.540702819824219,9348400.0
2007-07-06,13.589338302612305,7689600.0
2007-07-09,13.676180839538574,15772200.0
2007-07-10,13.846396446228027,14950600.0
2007-07-11,13.797762870788574,15784400.0
2007-07-12,13.874181747436523,14977000.0
2007-07-13,13.881133079528809,8161400.0
2007-07-16,13.763029098510742,16875000.0
2007-07-17,13.627551078796387,16191200.0
2007-07-18,13.66576099395752,18993600.0
2007-07-19,14.040928840637207,19784400.0
2007-07-20,13.460805892944336,36433400.0
