date,price,volume
2013-06-27,16.069963455200195,8285800.0
2013-06-28,16.28865623474121,717400.0
2013-07-01,16.043716430664062,394200.0
2013-07-02,16.813533782958984,223800.0
2013-07-03,16.691062927246094,103700.0
2013-07-05,16.813533782958984,111800.0
2013-07-08,16.822284698486328,110500.0
2013-07-09,17.05847930908203,206400.0
2013-07-10,16.70855712890625,334900.0
2013-07-11,17.128459930419922,108800.0
2013-07-12,17.067224502563477,114600.0
2013-07-15,17.1109676361084,177300.0
2013-07-16,17.583356857299805,239300.0
2013-07-17,17.819551467895508,139200.0
2013-07-18,18.221961975097656,162000.0
2013-07-19,18.230701446533203,631400.0
2013-07-22,17.793310165405273,492900.0
2013-07-23,17.68833351135254,41500.0
2013-07-24,17.994504928588867,43600.0
2013-07-25,19.22796630859375,232400.0
2013-07-26,18.886804580688477,141300.0
2013-07-29,18.9830265045166,85200.0
2013-07-30,18.895540237426758,94600.0
2013-07-31,18.808067321777344,52500.0
2013-08-01,18.948028564453125,181600.0
2013-08-02,19.62162208557129,224500.0
2013-08-05,19.936555862426758,104800.0
2013-08-06,19.954042434692383,419400.0
2013-08-07,20.076522827148438,82800.0
2013-08-08,20.181488037109375,74100.0
2013-08-09,20.163997650146484,67400.0
2013-08-12,20.260221481323242,116200.0
2013-08-13,20.470178604125977,102400.0
2013-08-14,20.435192108154297,72100.0
2013-08-15,20.120256423950195,280100.0
2013-08-16,20.163997650146484,82200.0
2013-08-19,20.198986053466797,196100.0
2013-08-20,20.216487884521484,138000.0
2013-08-21,20.146503448486328,89000.0
2013-08-22,20.129005432128906,52600.0
2013-08-23,20.3564510345459,38900.0
2013-08-26,20.102760314941406,126500.0
2013-08-27,19.43791389465332,280700.0
2013-08-28,19.22796630859375,78300.0
2013-08-29,19.31545066833496,171500.0
2013-08-30,19.184234619140625,110900.0
2013-09-03,19.709102630615234,94000.0
2013-09-04,20.129005432128906,117900.0
2013-09-05,20.400196075439453,84400.0
2013-09-06,20.330204010009766,103000.0
2013-09-09,20.085264205932617,123700.0
2013-09-10,20.146503448486328,125600.0
2013-09-11,20.487668991088867,124700.0
2013-09-12,20.198986053466797,672200.0
2013-09-13,20.557661056518555,213800.0
2013-09-16,20.881322860717773,187000.0
2013-09-17,20.321460723876953,315500.0
2013-09-18,20.81134605407715,273600.0
2013-09-19,20.522666931152344,336900.0
2013-09-20,20.02403450012207,1170900.0
2013-09-23,20.87257957458496,442400.0
2013-09-24,21.257497787475586,393900.0
2013-09-25,21.10877799987793,263200.0
2013-09-26,20.986303329467773,473400.0
2013-09-27,20.977556228637695,156900.0
