date,price,volume
2007-02-26,11.883222579956055,494800.0
2007-02-27,11.6659517288208,1308000.0
2007-02-28,11.766230583190918,935200.0
2007-03-01,11.851885795593262,1217600.0
2007-03-02,11.653416633605957,676800.0
2007-03-05,11.423606872558594,728800.0
2007-03-06,11.544774055480957,800800.0
2007-03-07,11.507176399230957,592000.0
2007-03-08,11.59909725189209,445200.0
2007-03-09,11.695196151733398,335600.0
2007-03-12,11.7390775680542,208400.0
2007-03-13,11.517618179321289,357600.0
2007-03-14,11.563579559326172,543200.0
2007-03-15,11.663865089416504,312800.0
2007-03-16,11.551047325134277,441200.0
2007-03-19,11.701465606689453,465200.0
2007-03-20,11.728626251220703,368000.0
2007-03-21,11.866512298583984,451200.0
2007-03-22,11.922920227050781,372000.0
2007-03-23,11.895760536193848,293600.0
2007-03-26,11.82890510559082,290400.0
2007-03-27,11.714001655578613,200800.0
2007-03-28,11.743249893188477,371600.0
2007-03-29,11.716090202331543,230400.0
2007-03-30,11.929183006286621,425200.0
2007-04-02,12.037823677062988,524000.0
2007-04-03,12.240476608276367,418400.0
2007-04-04,12.08378791809082,1057200.0
2007-04-05,12.186153411865234,309200.0
2007-04-09,12.08796501159668,403600.0
2007-04-10,12.119302749633789,459600.0
2007-04-11,11.97097110748291,707600.0
2007-04-12,12.071250915527344,952400.0
2007-04-13,12.11721134185791,396000.0
2007-04-16,12.190333366394043,462000.0
2007-04-17,12.324042320251465,648400.0
2007-04-18,12.411787033081055,552000.0
2007-04-19,12.409698486328125,500800.0
2007-04-20,12.466104507446289,309200.0
2007-04-23,12.365822792053223,499600.0
2007-04-24,12.365822792053223,321600.0
2007-04-25,12.407605171203613,315200.0
2007-04-26,12.43267822265625,398400.0
2007-04-27,12.374181747436523,518400.0
2007-04-30,12.319865226745605,430000.0
2007-05-01,12.388806343078613,451600.0
2007-05-02,12.593542098999023,881600.0
2007-05-03,12.9257230758667,1148400.0
2007-05-04,12.810815811157227,541600.0
2007-05-07,12.685467720031738,504400.0
2007-05-08,12.543403625488281,632000.0
2007-05-09,12.522510528564453,492400.0
2007-05-10,12.340754508972168,478800.0
2007-05-11,12.372092247009277,464000.0
2007-05-14,12.334489822387695,526000.0
2007-05-15,12.359557151794434,341200.0
2007-05-16,12.476551055908203,381600.0
2007-05-17,12.324042320251465,307200.0
2007-05-18,12.466104507446289,279600.0
2007-05-21,12.532957077026367,362000.0
