date,price,volume
2007-02-26,22.178428649902344,3132100.0
2007-02-27,21.66973304748535,4546400.0
2007-02-28,21.307861328125,4769400.0
2007-03-01,20.982730865478516,6336400.0
2007-03-02,20.53695297241211,2735100.0
2007-03-05,20.71525001525879,4299800.0
2007-03-06,20.893566131591797,2816700.0
2007-03-07,20.9092960357666,3196800.0
2007-03-08,20.893566131591797,2364200.0
2007-03-09,20.704769134521484,2252600.0
2007-03-12,20.867347717285156,1711800.0
2007-03-13,20.447797775268555,4093400.0
2007-03-14,20.757213592529297,3470100.0
2007-03-15,21.00893783569336,3307200.0
2007-03-16,20.83588218688965,3006000.0
2007-03-19,20.93027687072754,1614900.0
2007-03-20,20.95650291442871,2555000.0
2007-03-21,21.44947624206543,2628900.0
2007-03-22,21.433732986450195,1426300.0
2007-03-23,21.36031150817871,1467300.0
2007-03-26,21.3183536529541,1956800.0
2007-03-27,20.82015037536621,3404200.0
2007-03-28,20.55792808532715,5419800.0
2007-03-29,20.15412139892578,6777400.0
2007-03-30,19.860427856445312,7925600.0
2007-04-02,19.666385650634766,4614400.0
2007-04-03,19.734560012817383,8067500.0
2007-04-04,19.88140296936035,4990600.0
2007-04-05,19.870914459228516,2824900.0
2007-04-09,19.750295639038086,3673500.0
2007-04-10,19.78700065612793,1972500.0
2007-04-11,19.36220359802246,4311500.0
2007-04-12,19.346479415893555,2884100.0
2007-04-13,19.27306365966797,3912400.0
2007-04-16,19.545764923095703,2460000.0
2007-04-17,19.545764923095703,2231400.0
2007-04-18,19.31501007080078,2897000.0
2007-04-19,19.010847091674805,4036700.0
2007-04-20,19.430383682250977,4569900.0
2007-04-23,19.40416717529297,1932900.0
2007-04-24,19.34123420715332,5005300.0
2007-04-25,19.430383682250977,3097000.0
2007-04-26,19.07377815246582,5610400.0
2007-04-27,19.80169105529785,5152400.0
2007-04-30,19.569595336914062,4526200.0
2007-05-01,19.806974411010742,4180400.0
2007-05-02,19.917747497558594,2966900.0
2007-05-03,19.996864318847656,3102600.0
2007-05-04,19.938846588134766,4480700.0
2007-05-07,20.09708023071289,2895100.0
2007-05-08,20.054887771606445,3846500.0
2007-05-09,20.350276947021484,3570900.0
2007-05-10,20.276430130004883,4186300.0
2007-05-11,20.59292221069336,4294400.0
2007-05-14,20.38192367553711,2597500.0
2007-05-15,20.09708023071289,3496900.0
2007-05-16,20.51906967163086,6154800.0
2007-05-17,20.476871490478516,2853400.0
2007-05-18,20.76171112060547,3167000.0
2007-05-21,21.08875274658203,4692100.0
2007-05-22,21.146772384643555,4287400.0
2007-05-23,21.21533966064453,3643400.0
2007-05-24,21.041290283203125,2993300.0
2007-05-25,21.1362247467041,2022000.0
2007-05-29,21.115135192871094,2441000.0
2007-05-30,21.014911651611328,5707600.0
2007-05-31,21.310302734375,3441000.0
2007-06-01,21.415790557861328,2327400.0
2007-06-04,21.241722106933594,2066000.0
2007-06-05,21.220624923706055,4104100.0
2007-06-06,21.02017593383789,2384700.0
2007-06-07,20.708955764770508,3125800.0
2007-06-08,20.93577766418457,2169300.0
2007-06-11,21.035993576049805,1892700.0
2007-06-12,20.8619327545166,3417200.0
2007-06-13,21.27336883544922,2568600.0
2007-06-14,21.225902557373047,2797600.0
2007-06-15,21.29446792602539,4291700.0
2007-06-18,21.157331466674805,2094100.0
2007-06-19,21.241722106933594,2354800.0
2007-06-20,21.210071563720703,1852100.0
2007-06-21,21.204805374145508,2417500.0
2007-06-22,20.93577766418457,2388400.0
2007-06-25,20.793365478515625,2759100.0
2007-06-26,20.983247756958008,3324100.0
2007-06-27,21.220624923706055,2707600.0
2007-06-28,20.719512939453125,4336400.0
2007-06-29,20.635120391845703,3658100.0
2007-07-02,20.766992568969727,2233900.0
2007-07-03,20.55599594116211,1691800.0
2007-07-05,20.650943756103516,2307500.0
2007-07-06,20.766992568969727,1689200.0
2007-07-09,20.91468048095703,3362200.0
2007-07-10,21.241722106933594,5030800.0
2007-07-11,21.616233825683594,5247100.0
2007-07-12,21.858882904052734,3437100.0
2007-07-13,22.913843154907227,9261600.0
2007-07-16,23.177574157714844,4711800.0
2007-07-17,23.1617488861084,4562100.0
2007-07-18,22.934940338134766,3059000.0
2007-07-19,22.8821964263916,2573600.0
2007-07-20,22.507688522338867,4605100.0
2007-07-23,22.687023162841797,3164000.0
2007-07-24,22.42327308654785,3493300.0
2007-07-25,22.555150985717773,4085300.0
2007-07-26,22.291414260864258,5139300.0
2007-07-27,21.94855308532715,4736400.0
2007-07-30,22.27796173095703,3457400.0
2007-07-31,21.98575210571289,3453000.0
2007-08-01,22.15045166015625,4502300.0
2007-08-02,22.389535903930664,2637500.0
2007-08-03,22.6020565032959,5943300.0
2007-08-06,23.84002685546875,7023900.0
2007-08-07,24.09505271911621,6076100.0
2007-08-08,24.605127334594727,5718300.0
2007-08-09,24.25445556640625,6283100.0
2007-08-10,24.052547454833984,5798400.0
2007-08-13,23.664690017700195,4741300.0
2007-08-14,23.611560821533203,3629400.0
2007-08-15,23.377782821655273,4450500.0
2007-08-16,23.57436180114746,4298600.0
2007-08-17,23.850656509399414,4018000.0
2007-08-20,23.537174224853516,2767400.0
2007-08-21,23.58499526977539,2952900.0
2007-08-22,23.361835479736328,4002100.0
2007-08-23,23.255582809448242,2630600.0
2007-08-24,23.569049835205078,3126600.0
2007-08-27,23.478731155395508,2569700.0
2007-08-28,23.048372268676758,2581800.0
2007-08-29,23.62217903137207,2677800.0
2007-08-30,23.521240234375,2994900.0
2007-08-31,23.606243133544922,2483600.0
2007-09-04,23.97284507751465,4189000.0
2007-09-05,23.797517776489258,3228600.0
2007-09-06,23.91971778869629,1925600.0
2007-09-07,23.106809616088867,4844300.0
2007-09-10,23.13337516784668,2342100.0
2007-09-11,23.45747947692871,2534600.0
2007-09-12,23.276836395263672,2647000.0
2007-09-13,22.8836669921875,3576500.0
2007-09-14,22.8836669921875,2875500.0
2007-09-17,22.586116790771484,2294400.0
2007-09-18,22.97930145263672,2598200.0
2007-09-19,23.319339752197266,2051100.0
2007-09-20,23.11212921142578,2365000.0
2007-09-21,23.080249786376953,3544400.0
2007-09-24,22.98460578918457,1803800.0
2007-09-25,23.027114868164062,2173200.0
2007-09-26,23.154632568359375,2710700.0
2007-09-27,22.31515121459961,5793700.0
2007-09-28,21.78384780883789,4354600.0
2007-10-01,21.996360778808594,3199100.0
2007-10-02,21.661636352539062,3188200.0
2007-10-03,21.68288803100586,1662100.0
2007-10-04,21.863542556762695,1516500.0
2007-10-05,22.325769424438477,2278500.0
2007-10-08,22.400165557861328,1567300.0
2007-10-09,22.527681350708008,1529500.0
2007-10-10,22.49580192565918,1290000.0
2007-10-11,22.113252639770508,1607600.0
2007-10-12,22.341712951660156,1508700.0
2007-10-15,22.251394271850586,1899000.0
2007-10-16,22.362979888916016,2539100.0
2007-10-17,22.713642120361328,2487500.0
2007-10-18,22.782712936401367,2222800.0
2007-10-19,22.145132064819336,3564600.0
2007-10-22,22.15045166015625,2488500.0
2007-10-23,22.177013397216797,2273800.0
2007-10-24,21.651010513305664,4350200.0
2007-10-25,21.46506118774414,4658600.0
2007-10-26,21.906042098999023,3164300.0
2007-10-29,21.842288970947266,2707100.0
2007-10-30,21.858339309692383,2150000.0
2007-10-31,22.361448287963867,2773800.0
2007-11-01,21.703125,2941000.0
2007-11-02,22.03497314453125,2053400.0
2007-11-05,21.927915573120117,2408800.0
2007-11-06,21.724531173706055,2319700.0
2007-11-07,21.280303955078125,2248500.0
2007-11-08,21.3552303314209,3277400.0
2007-11-09,20.605924606323242,3769400.0
2007-11-12,20.803970336914062,3808800.0
2007-11-13,21.114391326904297,3709000.0
2007-11-14,20.75579261779785,2079800.0
2007-11-15,20.80931854248047,2891000.0
2007-11-16,21.398056030273438,3436300.0
2007-11-19,21.03945541381836,3231400.0
2007-11-20,20.81465721130371,3924700.0
2007-11-21,20.41860580444336,2843500.0
2007-11-23,20.440013885498047,966100.0
2007-11-26,19.931560516357422,3739100.0
2007-11-27,20.06000328063965,3447100.0
2007-11-28,20.670154571533203,3498200.0
2007-11-29,20.8414249420166,3515000.0
