date,price,volume
2007-02-26,9.462328910827637,11669000.0
2007-02-27,9.36594295501709,51236000.0
2007-02-28,9.746038436889648,35401000.0
2007-03-01,9.665108680725098,38166000.0
2007-03-02,9.371399879455566,18023000.0
2007-03-05,9.178624153137207,29906000.0
2007-03-06,9.455965995788574,31967000.0
2007-03-07,9.067689895629883,51432000.0
2007-03-08,9.344118118286133,63268000.0
2007-03-09,9.307744026184082,34646000.0
2007-03-12,9.388680458068848,20854000.0
2007-03-13,9.444146156311035,46278000.0
2007-03-14,9.593270301818848,35349000.0
2007-03-15,9.571449279785156,19609000.0
2007-03-16,9.572358131408691,15751000.0
2007-03-19,9.719664573669434,23120000.0
2007-03-20,9.774226188659668,16206000.0
2007-03-21,10.066118240356445,38077000.0
2007-03-22,9.963361740112305,13239000.0
2007-03-23,9.989730834960938,6348000.0
2007-03-26,9.864249229431152,17044000.0
2007-03-27,9.752399444580078,14708000.0
2007-03-28,9.70057487487793,14781000.0
2007-03-29,9.746941566467285,7855000.0
2007-03-30,9.660563468933105,7578000.0
2007-04-02,9.726032257080078,17479000.0
2007-04-03,9.868795394897461,15394000.0
2007-04-04,9.762253761291504,19401000.0
2007-04-05,9.835101127624512,5559000.0
2007-04-09,9.865145683288574,6124000.0
2007-04-10,10.017215728759766,26531000.0
2007-04-11,9.999004364013672,11034000.0
2007-04-12,9.999917984008789,7762000.0
2007-04-13,9.961673736572266,7612000.0
2007-04-16,9.961673736572266,12008000.0
2007-04-17,9.984437942504883,9546000.0
2007-04-18,9.944372177124023,8459000.0
2007-04-19,9.955296516418457,6797000.0
2007-04-20,10.02541446685791,11008000.0
2007-04-23,10.019948959350586,13499000.0
2007-04-24,9.843293190002441,11928000.0
2007-04-25,9.956209182739258,10207000.0
2007-04-26,9.885185241699219,9821000.0
2007-04-27,10.389643669128418,43062000.0
2007-04-30,10.169281959533691,38711000.0
2007-05-01,10.457935333251953,34290000.0
2007-05-02,11.505093574523926,160434000.0
2007-05-03,12.276350975036621,84794000.0
2007-05-04,12.2617769241333,44950000.0
2007-05-07,12.211701393127441,44291000.0
2007-05-08,12.479410171508789,32483000.0
2007-05-09,12.707047462463379,41856000.0
2007-05-10,12.640579223632812,49973000.0
2007-05-11,12.64149284362793,59698000.0
2007-05-14,12.32460880279541,39195000.0
2007-05-15,12.332806587219238,23010000.0
2007-05-16,12.401103019714355,21332000.0
2007-05-17,12.391992568969727,15159000.0
2007-05-18,12.570465087890625,24626000.0
2007-05-21,12.703408241271973,27556000.0
2007-05-22,12.632386207580566,16378000.0
2007-05-23,12.759865760803223,43780000.0
2007-05-24,12.655144691467285,29119000.0
2007-05-25,12.663338661193848,14528000.0
2007-05-29,13.117719650268555,58825000.0
2007-05-30,13.397265434265137,46089000.0
2007-05-31,13.617624282836914,54012000.0
2007-06-01,13.758764266967773,31536000.0
2007-06-04,13.772420883178711,14693000.0
2007-06-05,13.585753440856934,37777000.0
2007-06-06,13.387249946594238,22644000.0
2007-06-07,12.694303512573242,62604000.0
2007-06-08,13.074018478393555,66562000.0
2007-06-11,12.893718719482422,47441000.0
2007-06-12,13.231538772583008,50805000.0
2007-06-13,13.68591594696045,51915000.0
2007-06-14,13.68500804901123,30468000.0
2007-06-15,14.355193138122559,47955000.0
2007-06-18,14.989862442016602,61167000.0
2007-06-19,15.049043655395508,54075000.0
2007-06-20,14.884233474731445,59046000.0
2007-06-21,14.99622631072998,57840000.0
2007-06-22,15.336790084838867,46219000.0
2007-06-25,14.746734619140625,38693000.0
2007-06-26,14.734898567199707,44164000.0
2007-06-27,14.845081329345703,32075000.0
2007-06-28,15.004424095153809,19710000.0
2007-06-29,15.11744499206543,25935000.0
2007-07-02,15.145697593688965,27866000.0
2007-07-03,14.783865928649902,13224000.0
2007-07-05,14.738300323486328,17590000.0
2007-07-06,14.755616188049316,19056000.0
2007-07-09,14.693638801574707,19613000.0
2007-07-10,14.432064056396484,24125000.0
2007-07-11,14.249789237976074,30506000.0
2007-07-12,15.29973030090332,58223000.0
2007-07-13,15.421846389770508,63705000.0
2007-07-16,15.467424392700195,28161000.0
2007-07-17,15.424580574035645,19898000.0
2007-07-18,15.38721752166748,21465000.0
2007-07-19,15.259626388549805,38193000.0
2007-07-20,15.063668251037598,37079000.0
2007-07-23,15.275110244750977,16295000.0
2007-07-24,14.47033977508545,34124000.0
2007-07-25,14.682699203491211,36035000.0
2007-07-26,14.465787887573242,36319000.0
2007-07-27,14.038338661193848,24598000.0
2007-07-30,15.000781059265137,32945000.0
2007-07-31,14.655360221862793,35926000.0
2007-08-01,13.671043395996094,128976000.0
2007-08-02,12.998431205749512,56492000.0
2007-08-03,11.963079452514648,69662000.0
2007-08-06,12.542728424072266,86900000.0
2007-08-07,13.148810386657715,70508000.0
2007-08-08,13.490588188171387,47432000.0
2007-08-09,12.876301765441895,38111000.0
2007-08-10,12.613815307617188,43183000.0
2007-08-13,12.448851585388184,36105000.0
2007-08-14,12.16905403137207,37510000.0
2007-08-15,11.760746002197266,33143000.0
2007-08-16,11.84823989868164,72229000.0
2007-08-17,12.486220359802246,50876000.0
2007-08-20,12.56824779510498,28936000.0
2007-08-21,12.774226188659668,21066000.0
2007-08-22,13.198939323425293,26579000.0
2007-08-23,12.968353271484375,28979000.0
2007-08-24,12.74414348602295,21411000.0
2007-08-27,12.60014533996582,17320000.0
2007-08-28,12.041458129882812,43370000.0
2007-08-29,12.159937858581543,32859000.0
2007-08-30,12.07336139678955,21816000.0
2007-08-31,12.485308647155762,26836000.0
2007-09-04,12.599239349365234,18774000.0
2007-09-05,12.354979515075684,18708000.0
2007-09-06,12.282975196838379,14021000.0
2007-09-07,11.867377281188965,24775000.0
2007-09-10,11.82181167602539,26566000.0
2007-09-11,12.046012878417969,21414000.0
2007-09-12,12.47072696685791,20314000.0
2007-09-13,12.714073181152344,30850000.0
2007-09-14,12.563693046569824,17735000.0
2007-09-17,12.460700035095215,13905000.0
2007-09-18,13.289165496826172,51943000.0
2007-09-19,13.625471115112305,46679000.0
2007-09-20,13.626388549804688,19478000.0
2007-09-21,13.357522010803223,20380000.0
2007-09-24,12.965618133544922,51088000.0
2007-09-25,13.03215503692627,39858000.0
2007-09-26,13.019392013549805,27927000.0
2007-09-27,13.488761901855469,41029000.0
2007-09-28,13.486031532287598,45856000.0
2007-10-01,13.978185653686523,37139000.0
2007-10-02,13.942645072937012,19175000.0
2007-10-03,14.303556442260742,52716000.0
2007-10-04,14.723713874816895,32499000.0
2007-10-05,14.806652069091797,20242000.0
2007-10-08,14.797539710998535,18732000.0
2007-10-09,14.827613830566406,21574000.0
2007-10-10,15.021745681762695,35650000.0
2007-10-11,14.750144958496094,41314000.0
2007-10-12,14.875005722045898,17367000.0
2007-10-15,14.391961097717285,25584000.0
2007-10-16,14.181431770324707,22804000.0
2007-10-17,14.104795455932617,25717000.0
2007-10-18,14.023604393005371,18625000.0
2007-10-19,13.8302001953125,17249000.0
2007-10-22,13.373148918151855,55353000.0
2007-10-23,13.531883239746094,44903000.0
2007-10-24,13.437920570373535,33190000.0
2007-10-25,13.810128211975098,83902000.0
2007-10-26,14.325572967529297,28525000.0
2007-10-29,14.35476016998291,16100000.0
2007-10-30,14.336518287658691,30701000.0
2007-10-31,17.325151443481445,202782000.0
2007-11-01,17.285926818847656,96031000.0
2007-11-02,17.337011337280273,49532000.0
2007-11-05,16.962066650390625,41508000.0
2007-11-06,18.19091796875,77781000.0
2007-11-07,18.19820785522461,51340000.0
2007-11-08,17.464731216430664,46869000.0
2007-11-09,17.6070499420166,43357000.0
2007-11-12,16.59259033203125,42963000.0
2007-11-13,17.22480583190918,30036000.0
2007-11-14,17.0387020111084,21584000.0
2007-11-15,16.86627960205078,20744000.0
2007-11-16,16.8653621673584,25890000.0
2007-11-19,16.594417572021484,24432000.0
2007-11-20,16.61448860168457,23650000.0
2007-11-21,16.50501251220703,24148000.0
2007-11-23,16.52143096923828,6567000.0
2007-11-26,16.53146743774414,25251000.0
2007-11-27,16.773221969604492,30418000.0
2007-11-28,17.84424591064453,53001000.0
2007-11-29,18.039466857910156,38497000.0
2007-11-30,18.3049373626709,32381000.0
2007-12-03,18.41714859008789,27006000.0
2007-12-04,17.86157989501953,27743000.0
2007-12-05,18.252042770385742,28582000.0
2007-12-06,18.794837951660156,39270000.0
2007-12-07,19.121435165405273,35354000.0
2007-12-10,19.65604019165039,32820000.0
2007-12-11,19.842130661010742,87330000.0
2007-12-12,19.513717651367188,43313000.0
2007-12-13,20.362140655517578,47987000.0
2007-12-14,19.756385803222656,36783000.0
2007-12-17,18.69540023803711,41145000.0
2007-12-18,18.40712547302246,37059000.0
2007-12-19,19.371408462524414,44661000.0
2007-12-20,18.861440658569336,41105000.0
2007-12-21,19.37230682373047,50920000.0
2007-12-24,19.351333618164062,10526000.0
2007-12-26,19.110496520996094,12477000.0
2007-12-27,19.160673141479492,20166000.0
2007-12-28,19.15793228149414,9901000.0
2007-12-31,19.632320404052734,13115000.0
2008-01-02,19.584875106811523,20156000.0
2008-01-03,19.351333618164062,28994000.0
2008-01-04,18.35420799255371,38427000.0
2008-01-07,18.29218101501465,43861000.0
2008-01-08,18.06319808959961,33315000.0
2008-01-09,17.94724464416504,38939000.0
2008-01-10,17.89337730407715,49088000.0
2008-01-11,16.357751846313477,114625000.0
2008-01-14,16.271020889282227,61119000.0
2008-01-15,15.97704792022705,48097000.0
2008-01-16,16.025432586669922,46756000.0
2008-01-17,16.148681640625,43309000.0
2008-01-18,15.94235897064209,38220000.0
2008-01-22,16.63164520263672,52866000.0
2008-01-23,17.582962036132812,59780000.0
2008-01-24,17.50901985168457,31668000.0
2008-01-25,17.659658432006836,31981000.0
2008-01-28,17.255212783813477,33537000.0
2008-01-29,17.47981071472168,33954000.0
2008-01-30,17.255212783813477,37193000.0
2008-01-31,18.898571014404297,110865000.0
2008-02-01,19.667299270629883,45387000.0
2008-02-04,19.720243453979492,35336000.0
2008-02-05,18.87847900390625,39437000.0
2008-02-06,18.711408615112305,49293000.0
2008-02-07,18.339828491210938,38501000.0
2008-02-08,18.77166175842285,29215000.0
2008-02-11,18.817306518554688,22626000.0
2008-02-12,18.624670028686523,29338000.0
2008-02-13,18.694053649902344,21069000.0
2008-02-14,18.46306800842285,26902000.0
2008-02-15,18.807262420654297,29219000.0
2008-02-19,18.642934799194336,18023000.0
2008-02-20,19.009939193725586,23530000.0
2008-02-21,18.668500900268555,22454000.0
2008-02-22,18.577194213867188,49754000.0
2008-02-25,18.117965698242188,71620000.0
2008-02-26,17.883344650268555,30785000.0
2008-02-27,17.455150604248047,32077000.0
2008-02-28,17.775609970092773,29401000.0
2008-02-29,17.346511840820312,20681000.0
2008-03-03,17.215045928955078,28706000.0
2008-03-04,17.572010040283203,35603000.0
2008-03-05,17.437807083129883,22551000.0
2008-03-06,17.345590591430664,24381000.0
2008-03-07,17.57566261291504,46011000.0
2008-03-10,17.48344612121582,33419000.0
2008-03-11,17.87967300415039,62841000.0
2008-03-12,18.61553955078125,38828000.0
2008-03-13,19.14689064025879,56327000.0
2008-03-14,19.04920768737793,43383000.0
2008-03-17,18.398258209228516,43204000.0
2008-03-18,19.195281982421875,45757000.0
2008-03-19,19.02547264099121,94190000.0
2008-03-20,20.12012481689453,58150000.0
2008-03-24,19.765892028808594,55200000.0
2008-03-25,20.540090560913086,43698000.0
2008-03-26,20.34562110900879,19641000.0
2008-03-27,20.149335861206055,19559000.0
2008-03-28,19.866317749023438,17260000.0
2008-03-31,20.358407974243164,18218000.0
2008-04-01,20.96188735961914,39142000.0
2008-04-02,20.42778778076172,21940000.0
2008-04-03,21.112525939941406,25037000.0
2008-04-04,20.685253143310547,19508000.0
2008-04-07,20.66971778869629,19722000.0
2008-04-08,21.14661407470703,23586000.0
2008-04-09,20.89812469482422,22073000.0
2008-04-10,20.913650512695312,19732000.0
2008-04-11,20.884414672851562,16114000.0
2008-04-14,20.74738311767578,23535000.0
2008-04-15,20.52629280090332,25930000.0
2008-04-16,21.055248260498047,23099000.0
2008-04-17,21.057994842529297,10528000.0
2008-04-18,21.351245880126953,28231000.0
2008-04-21,21.560462951660156,17696000.0
2008-04-22,21.43439483642578,11480000.0
2008-04-23,21.372270584106445,14534000.0
2008-04-24,21.884782791137695,16895000.0
2008-04-25,21.687448501586914,20232000.0
2008-04-28,22.154293060302734,27719000.0
2008-04-29,25.030227661132812,131290000.0
2008-04-30,25.412113189697266,43698000.0
2008-05-01,26.853731155395508,54672000.0
2008-05-02,26.0406551361084,44699000.0
2008-05-05,26.566871643066406,21558000.0
2008-05-06,27.04375648498535,36255000.0
2008-05-07,26.5860538482666,28805000.0
2008-05-08,26.805315017700195,22814000.0
2008-05-09,26.20600700378418,18315000.0
2008-05-12,26.51754379272461,23204000.0
2008-05-13,26.3841495513916,12926000.0
2008-05-14,26.170377731323242,24036000.0
2008-05-15,26.19870948791504,16355000.0
2008-05-16,25.890823364257812,19805000.0
2008-05-19,25.580211639404297,19982000.0
2008-05-20,25.365510940551758,19104000.0
2008-05-21,25.456872940063477,28607000.0
2008-05-22,25.205642700195312,21482000.0
2008-05-23,24.960796356201172,12553000.0
2008-05-27,25.4669246673584,14332000.0
2008-05-28,26.20966339111328,31363000.0
2008-05-29,28.22958755493164,130014000.0
2008-05-30,28.197607040405273,60183000.0
2008-06-02,29.234525680541992,50620000.0
2008-06-03,28.08340835571289,93913000.0
2008-06-04,27.16983413696289,66160000.0
2008-06-05,27.970125198364258,45959000.0
2008-06-06,27.017282485961914,29383000.0
2008-06-09,26.621688842773438,55137000.0
2008-06-10,26.132923126220703,26190000.0
2008-06-11,25.508033752441406,23577000.0
2008-06-12,25.982173919677734,31296000.0
2008-06-13,26.718523025512695,21436000.0
2008-06-16,26.90216064453125,17072000.0
2008-06-17,26.69568634033203,15706000.0
2008-06-18,26.776081085205078,18943000.0
2008-06-19,26.7313175201416,24155000.0
2008-06-20,25.946552276611328,26934000.0
2008-06-23,25.81043243408203,18468000.0
2008-06-24,25.614013671875,33647000.0
2008-06-25,26.47460174560547,38692000.0
2008-06-26,25.19011116027832,47652000.0
2008-06-27,24.82376480102539,39815000.0
2008-06-30,24.257349014282227,27996000.0
2008-07-01,24.05909538269043,42526000.0
2008-07-02,23.341028213500977,40692000.0
2008-07-03,23.18114471435547,15778000.0
2008-07-07,22.483179092407227,40381000.0
2008-07-08,24.14131736755371,66434000.0
2008-07-09,22.966705322265625,34122000.0
2008-07-10,23.144954681396484,38299000.0
2008-07-11,23.524309158325195,53063000.0
2008-07-14,23.53801918029785,30862000.0
2008-07-15,22.886260986328125,47649000.0
2008-07-16,24.79033851623535,69679000.0
2008-07-17,26.143192291259766,178722000.0
2008-07-18,25.673349380493164,44996000.0
2008-07-21,24.48868179321289,47389000.0
2008-07-22,25.03256607055664,58522000.0
2008-07-23,24.77204704284668,33621000.0
2008-07-24,23.627599716186523,36463000.0
2008-07-25,24.091047286987305,35026000.0
2008-07-28,23.190658569335938,33925000.0
2008-07-29,23.9585018157959,33567000.0
2008-07-30,24.74736213684082,39491000.0
2008-07-31,22.31769561767578,160568000.0
2008-08-01,21.68878936767578,111075000.0
2008-08-04,21.108339309692383,41515000.0
2008-08-05,21.67416763305664,37083000.0
2008-08-06,21.207063674926758,45159000.0
2008-08-07,20.56719398498535,34699000.0
2008-08-08,21.218955993652344,37477000.0
2008-08-11,21.495004653930664,33941000.0
2008-08-12,21.108339309692383,23156000.0
2008-08-13,21.344179153442383,23760000.0
2008-08-14,21.56174659729004,18220000.0
2008-08-15,21.842361450195312,21072000.0
2008-08-18,21.747297286987305,26162000.0
2008-08-19,21.80763053894043,23806000.0
2008-08-20,22.241825103759766,18713000.0
2008-08-21,22.053518295288086,15150000.0
