date,price,volume
2007-12-28,26.950000762939453,360.0
2008-01-02,27.270000457763672,100.0
2008-01-03,28.459999084472656,50.0
2008-01-08,27.729999542236328,40.0
2008-01-10,27.15999984741211,35.0
2008-01-11,27.450000762939453,26.0
2008-01-15,27.139999389648438,220.0
2008-01-16,26.600000381469727,370.0
2008-01-17,27.350000381469727,35.0
2008-01-18,26.34000015258789,501.0
2008-01-22,24.0,1150.0
2008-01-23,22.8700008392334,385.0
2008-01-24,24.5,2050.0
2008-01-25,25.0,215.0
2008-01-28,25.649999618530273,20.0
2008-01-30,25.59000015258789,50.0
2008-01-31,25.260000228881836,1015.0
2008-02-04,26.09000015258789,93.0
2008-02-05,24.639999389648438,65.0
2008-02-11,22.700000762939453,150.0
2008-02-13,24.31999969482422,230.0
2008-02-15,26.0,850.0
2008-02-21,27.1299991607666,40.0
2008-03-03,24.40999984741211,550.0
2008-03-06,25.200000762939453,84.0
2008-03-11,24.350000381469727,170.0
2008-03-12,25.190000534057617,935.0
2008-03-18,24.09000015258789,25.0
2008-03-19,24.309999465942383,180.0
2008-03-20,24.479999542236328,100.0
2008-03-31,29.299999237060547,65.0
2008-04-01,29.809999465942383,50.0
2008-04-02,28.5,200.0
2008-04-04,28.149999618530273,18.0
2008-04-08,28.0,300.0
2008-04-09,27.079999923706055,32.0
2008-04-11,26.809999465942383,38.0
2008-04-17,26.799999237060547,1000.0
2008-04-21,26.850000381469727,10.0
2008-04-23,26.020000457763672,200.0
2008-04-24,26.100000381469727,150.0
2008-05-06,27.299999237060547,80.0
2008-05-08,27.299999237060547,40.0
2008-05-14,28.399999618530273,88.0
2008-05-16,27.549999237060547,70.0
2008-05-27,26.799999237060547,80.0
2008-06-16,26.34000015258789,415.0
2008-06-19,24.399999618530273,290.0
2008-06-25,23.579999923706055,350.0
2008-06-26,22.719999313354492,90.0
2008-07-01,21.110000610351562,500.0
2008-07-03,20.09000015258789,120.0
2008-07-07,20.600000381469727,6000.0
2008-07-08,19.829999923706055,135.0
2008-07-09,19.770000457763672,150.0
2008-07-10,18.6200008392334,110.0
2008-07-21,18.940000534057617,65.0
2008-07-25,18.399999618530273,100.0
2008-08-18,20.079999923706055,1270.0
2008-08-19,19.18000030517578,1000.0
2008-08-22,18.65999984741211,50.0
2008-08-27,19.5,150.0
2008-08-28,19.700000762939453,50.0
2008-09-05,20.850000381469727,25.0
2008-09-11,21.0,29.0
2008-09-18,20.200000762939453,130.0
2008-09-19,21.06999969482422,1000.0
2008-09-24,20.8700008392334,25.0
2008-09-30,18.440000534057617,4.0
2008-10-14,16.760000228881836,500.0
2008-10-15,15.5,511.0
2008-10-21,14.5,345.0
2008-10-22,14.229999542236328,110.0
2008-10-23,12.979999542236328,550.0
2008-10-24,12.75,16.0
2008-10-31,14.760000228881836,30.0
2008-11-06,15.899999618530273,560.0
2008-11-13,16.739999771118164,1050.0
2008-11-14,16.030000686645508,500.0
2008-11-17,15.470000267028809,45.0
2008-11-19,14.25,10.0
2008-11-20,13.270000457763672,20.0
2008-11-21,12.220000267028809,625.0
2008-11-24,12.9399995803833,1877.0
2008-12-02,14.0,100.0
2008-12-03,14.5,300.0
2008-12-08,13.5,550.0
2008-12-11,14.119999885559082,800.0
2008-12-12,14.199999809265137,385.0
2008-12-15,14.569999694824219,35.0
2008-12-22,14.100000381469727,320.0
2009-11-27,27.649999618530273,96.0
2009-12-03,31.0,300.0
2009-12-08,32.380001068115234,20.0
2009-12-17,34.27000045776367,50.0
2009-12-30,35.849998474121094,250.0
2010-01-05,35.0,850.0
2010-01-06,35.61000061035156,150.0
2010-01-07,36.790000915527344,430.0
2010-01-08,38.099998474121094,50.0
2010-01-12,38.099998474121094,83.0
2010-01-20,37.7599983215332,210.0
2010-01-22,34.61000061035156,595.0
2010-02-02,36.209999084472656,100.0
2010-02-03,36.58000183105469,41.0
2010-02-08,33.619998931884766,314.0
2010-02-11,33.0,30.0
2010-02-16,32.040000915527344,10.0
2010-02-18,32.5,2000.0
2010-02-19,31.3799991607666,998.0
2010-02-22,31.739999771118164,60.0
2010-03-01,31.0,130.0
2010-03-05,33.45000076293945,500.0
2010-03-08,34.0,144.0
2010-03-15,33.86000061035156,150.0
2010-03-17,33.779998779296875,30.0
2010-03-26,35.36000061035156,500.0
2010-04-06,37.220001220703125,52.0
2010-04-07,37.27000045776367,100.0
2010-04-09,37.5,15.0
2010-04-13,37.54999923706055,100.0
2010-04-14,38.29999923706055,24.0
2010-04-15,38.400001525878906,100.0
2010-04-16,38.0,300.0
2010-04-20,37.22999954223633,150.0
2010-04-21,39.7400016784668,75.0
2010-04-22,39.46500015258789,230.0
2010-04-26,41.970001220703125,28.0
2010-04-28,40.119998931884766,1455.0
2010-04-29,38.435001373291016,20.0
2010-05-03,36.939998626708984,265.0
2010-05-04,36.939998626708984,9.0
2010-05-10,38.02000045776367,1.0
2010-05-13,37.95000076293945,8.0
2010-05-14,37.939998626708984,100.0
2010-05-17,35.849998474121094,1650.0
2010-05-19,33.71500015258789,142.0
2010-05-20,33.709999084472656,110.0
2010-05-27,34.04499816894531,20.0
