date,price,volume
2021-07-29,34.81999969482422,102474700.0
2021-07-30,35.150001525878906,40632200.0
2021-08-02,37.68000030517578,19948500.0
2021-08-03,46.79999923706055,93819200.0
2021-08-04,70.38999938964844,175790500.0
2021-08-05,50.970001220703125,82470400.0
2021-08-06,55.0099983215332,70131700.0
2021-08-09,56.83000183105469,27495200.0
2021-08-10,53.939998626708984,17066400.0
2021-08-11,51.189998626708984,15893100.0
2021-08-12,48.099998474121094,13391400.0
2021-08-13,50.630001068115234,25659800.0
2021-08-16,47.189998626708984,11993900.0
2021-08-17,46.66999816894531,9160300.0
2021-08-18,49.79999923706055,24408000.0
2021-08-19,44.689998626708984,18517600.0
2021-08-20,42.63999938964844,11764300.0
2021-08-23,45.290000915527344,15664700.0
2021-08-24,49.380001068115234,17122700.0
2021-08-25,48.97999954223633,10837500.0
2021-08-26,46.86000061035156,7187700.0
2021-08-27,46.869998931884766,6058100.0
2021-08-30,43.63999938964844,12363800.0
2021-08-31,44.31999969482422,8847500.0
2021-09-01,44.56999969482422,11013000.0
2021-09-02,44.4900016784668,4088600.0
2021-09-03,43.349998474121094,4652500.0
2021-09-07,42.130001068115234,6179200.0
2021-09-08,40.04999923706055,7834900.0
2021-09-09,41.279998779296875,6981900.0
2021-09-10,41.16999816894531,5521800.0
2021-09-13,40.599998474121094,4309200.0
2021-09-14,40.02000045776367,4298000.0
2021-09-15,41.869998931884766,5835900.0
2021-09-16,41.95000076293945,4206700.0
2021-09-17,42.380001068115234,5000800.0
2021-09-20,40.70000076293945,4437800.0
2021-09-21,42.290000915527344,5984800.0
2021-09-22,46.880001068115234,14619500.0
2021-09-23,45.939998626708984,12129400.0
2021-09-24,44.90999984741211,6058000.0
2021-09-27,44.7599983215332,4041700.0
2021-09-28,44.619998931884766,5791900.0
2021-09-29,43.130001068115234,4597600.0
2021-09-30,42.08000183105469,3536000.0
2021-10-01,41.900001525878906,2655800.0
2021-10-04,40.93000030517578,2647800.0
2021-10-05,42.0099983215332,2813400.0
2021-10-06,42.060001373291016,2730200.0
2021-10-07,41.84000015258789,2895400.0
2021-10-08,41.779998779296875,3688900.0
2021-10-11,42.06999969482422,3733200.0
2021-10-12,40.529998779296875,3718000.0
2021-10-13,40.52000045776367,3914400.0
2021-10-14,40.93000030517578,3823500.0
2021-10-15,41.029998779296875,2579600.0
2021-10-18,40.650001525878906,4008900.0
2021-10-19,41.70000076293945,4529200.0
2021-10-20,41.83000183105469,4057600.0
2021-10-21,41.279998779296875,5377700.0
2021-10-22,39.59000015258789,5916800.0
2021-10-25,39.0099983215332,8081700.0
2021-10-26,39.56999969482422,13250900.0
2021-10-27,35.439998626708984,29082800.0
2021-10-28,35.470001220703125,17441500.0
2021-10-29,34.970001220703125,10687400.0
2021-11-01,34.849998474121094,7946000.0
2021-11-02,34.9900016784668,5547700.0
2021-11-03,37.040000915527344,15342800.0
2021-11-04,37.06999969482422,6474400.0
