date,price,volume
2007-02-26,5.4817214012146,12939600.0
2007-02-27,5.3439507484436035,23496400.0
2007-02-28,5.336190223693848,18470000.0
2007-03-01,5.340068340301514,15051200.0
2007-03-02,5.2973809242248535,9614800.0
2007-03-05,5.2139434814453125,17488400.0
2007-03-06,5.180954933166504,21907200.0
2007-03-07,5.229464530944824,14565200.0
2007-03-08,5.2973809242248535,12820800.0
2007-03-09,5.248868942260742,11332000.0
2007-03-12,5.206179141998291,12042400.0
2007-03-13,5.058706283569336,19717600.0
2007-03-14,5.0451250076293945,20146000.0
2007-03-15,5.0722880363464355,16565200.0
2007-03-16,5.064528465270996,12818800.0
2007-03-19,5.089751720428467,31576000.0
2007-03-20,5.134385108947754,20225600.0
2007-03-21,5.177073001861572,20606000.0
2007-03-22,5.212001800537109,12342400.0
2007-03-23,5.2391676902771,11170400.0
2007-03-26,5.260509490966797,10138800.0
2007-03-27,5.1945366859436035,13186400.0
2007-03-28,5.142147064208984,14763600.0
2007-03-29,5.210061073303223,17592400.0
2007-03-30,5.231406211853027,11937200.0
2007-04-02,5.254692077636719,13252400.0
2007-04-03,5.3575310707092285,19622400.0
2007-04-04,5.36723518371582,10753600.0
2007-04-05,5.411865711212158,7246000.0
2007-04-09,5.446791172027588,14827600.0
2007-04-10,5.419626712799072,12626800.0
2007-04-11,5.398281574249268,12102400.0
2007-04-12,5.409924030303955,10610800.0
2007-04-13,5.417686939239502,12045200.0
2007-04-16,5.501126289367676,12968400.0
2007-04-17,5.493361473083496,14450400.0
2007-04-18,5.508886337280273,9544800.0
2007-04-19,5.553519248962402,16448000.0
2007-04-20,5.631134510040283,10962800.0
2007-04-23,5.545754432678223,11744800.0
2007-04-24,5.501126289367676,15270000.0
2007-04-25,5.495303630828857,10802000.0
2007-04-26,5.4661970138549805,13250800.0
2007-04-27,5.505007266998291,11817600.0
2007-04-30,5.411865711212158,15554400.0
2007-05-01,5.464256286621094,15272800.0
2007-05-02,5.506946563720703,11242400.0
2007-05-03,5.450674533843994,13682400.0
2007-05-04,5.440973281860352,9830000.0
2007-05-07,5.477838516235352,7473600.0
2007-05-08,5.386348247528076,14740800.0
2007-05-09,5.477838516235352,18604400.0
2007-05-10,5.5615458488464355,17698400.0
2007-05-11,5.485626220703125,14463200.0
2007-05-14,5.522612571716309,11384800.0
2007-05-15,5.401921272277832,19748000.0
2007-05-16,5.376613616943359,16399200.0
2007-05-17,5.359094142913818,12399600.0
2007-05-18,5.51482629776001,13306000.0
2007-05-21,5.505091667175293,13226000.0
2007-05-22,5.44474983215332,11032400.0
2007-05-23,5.479785919189453,12226400.0
2007-05-24,5.390241622924805,14910800.0
2007-05-25,5.353252410888672,14831600.0
2007-05-29,5.343522548675537,11078800.0
2007-05-30,5.3980278968811035,11424400.0
2007-05-31,5.44474983215332,12371600.0
2007-06-01,5.473945617675781,13484800.0
2007-06-04,5.581010341644287,13742400.0
2007-06-05,5.536240577697754,11238400.0
2007-06-06,5.54986572265625,17881200.0
2007-06-07,5.3999762535095215,21380400.0
2007-06-08,5.493412494659424,22387200.0
2007-06-11,5.446691989898682,11315600.0
2007-06-12,5.3980278968811035,15796000.0
2007-06-13,5.540132999420166,18948000.0
2007-06-14,5.582957744598389,14151600.0
2007-06-15,5.581010341644287,14350000.0
2007-06-18,5.520667552947998,11912000.0
2007-06-19,5.485626220703125,11712400.0
2007-06-20,5.368830680847168,15766800.0
2007-06-21,5.372722148895264,11644800.0
2007-06-22,5.322107791900635,12572800.0
2007-06-25,5.236456394195557,19028400.0
2007-06-26,5.215043067932129,11048400.0
2007-06-27,5.2987494468688965,11528800.0
2007-06-28,5.345468521118164,15186800.0
2007-06-29,5.353252410888672,18494000.0
2007-07-02,5.357150077819824,8102800.0
2007-07-03,5.368830680847168,4477200.0
2007-07-05,5.454479217529297,10740400.0
2007-07-06,5.485626220703125,10080800.0
2007-07-09,5.688076972961426,33716800.0
2007-07-10,5.462267875671387,26574000.0
2007-07-11,5.448637008666992,20765600.0
2007-07-12,5.571279048919678,28245600.0
2007-07-13,5.762048244476318,23873600.0
2007-07-16,5.721169948577881,10564400.0
2007-07-17,5.765941619873047,23892800.0
2007-07-18,5.738689422607422,17835200.0
2007-07-19,5.7562103271484375,8122000.0
2007-07-20,5.734795570373535,16994800.0
2007-07-23,5.703649520874023,13730800.0
2007-07-24,5.594639301300049,18358800.0
2007-07-25,5.536240577697754,17467200.0
2007-07-26,5.370772361755371,30450800.0
2007-07-27,5.316269397735596,18498800.0
2007-07-30,5.503145217895508,20710400.0
2007-07-31,5.401921272277832,23396800.0
2007-08-01,5.454479217529297,31169200.0
2007-08-02,5.475892066955566,20025200.0
2007-08-03,5.314322471618652,21138400.0
2007-08-06,5.505091667175293,22104800.0
2007-08-07,5.5773468017578125,22851200.0
2007-08-08,5.573443412780762,17974000.0
2007-08-09,5.272704601287842,23502800.0
2007-08-10,5.374253273010254,17970800.0
2007-08-13,5.401591777801514,14375600.0
2007-08-14,5.385968208312988,23644800.0
2007-08-15,5.561724662780762,24464400.0
2007-08-16,5.719903945922852,28730800.0
2007-08-17,5.858556747436523,32674000.0
2007-08-20,5.790207862854004,24497600.0
2007-08-21,5.788257122039795,11544000.0
2007-08-22,5.82926607131958,14493200.0
2007-08-23,5.837076187133789,11226000.0
2007-08-24,6.005023002624512,15995600.0
2007-08-27,6.003067493438721,19002400.0
2007-08-28,5.749200344085693,18338000.0
2007-08-29,5.903473854064941,16352800.0
2007-08-30,5.833174228668213,12084800.0
2007-08-31,5.954246997833252,12947600.0
2007-09-04,5.917146682739258,13955600.0
2007-09-05,5.758964538574219,15754800.0
2007-09-06,5.932767391204834,20852800.0
2007-09-07,5.758964538574219,13721600.0
2007-09-10,5.708189010620117,11270400.0
2007-09-11,5.868322372436523,13070000.0
2007-09-12,5.858556747436523,14480800.0
2007-09-13,5.99525785446167,13590400.0
2007-09-14,6.022599697113037,9232400.0
2007-09-17,5.956201076507568,8910400.0
2007-09-18,6.094853401184082,20992400.0
2007-09-19,6.22374153137207,22743600.0
2007-09-20,5.942529201507568,20558000.0
2007-09-21,5.876134872436523,25851600.0
2007-09-24,5.915190696716309,18039200.0
2007-09-25,5.96596622467041,18163200.0
2007-09-26,5.766774654388428,19613200.0
2007-09-27,5.682803630828857,20486800.0
2007-09-28,5.676944732666016,18509200.0
2007-10-01,5.702329158782959,14384000.0
2007-10-02,5.682803630828857,11157200.0
2007-10-03,5.719903945922852,13159600.0
2007-10-04,5.5968756675720215,17190800.0
2007-10-05,5.671083927154541,12598800.0
2007-10-08,5.788257122039795,25815200.0
2007-10-09,5.7921624183654785,21995200.0
2007-10-10,5.794113636016846,14163200.0
2007-10-11,6.0206451416015625,35803600.0
2007-10-12,5.971826553344727,14512400.0
2007-10-15,5.850747108459473,14294800.0
2007-10-16,5.821454048156738,15643600.0
2007-10-17,5.755056381225586,16898400.0
2007-10-18,5.643744468688965,14085200.0
2007-10-19,5.536337375640869,18211200.0
2007-10-22,5.680848121643066,20646400.0
2007-10-23,5.725765705108643,17105600.0
2007-10-24,5.680848121643066,16075200.0
2007-10-25,5.579301357269287,17365200.0
2007-10-26,5.61054801940918,14170000.0
2007-10-29,5.548055171966553,10814400.0
2007-10-30,5.561724662780762,13679600.0
2007-10-31,5.64960241317749,26838000.0
2007-11-01,5.436741828918457,25588000.0
2007-11-02,5.423072338104248,23107600.0
