date,price,volume
2007-02-26,25.29119873046875,23837200.0
2007-02-27,24.731250762939453,6018400.0
2007-02-28,24.768583297729492,4980600.0
2007-03-01,25.134418487548828,5808800.0
2007-03-02,25.168014526367188,5127000.0
2007-03-05,25.01495933532715,3047600.0
2007-03-06,25.358400344848633,5143600.0
2007-03-07,25.828752517700195,4634000.0
2007-03-08,26.019134521484375,5935600.0
2007-03-09,26.112464904785156,3169200.0
2007-03-12,26.00048065185547,3484400.0
2007-03-13,25.444259643554688,5865800.0
2007-03-14,25.83622169494629,4133600.0
2007-03-15,26.026613235473633,3764800.0
2007-03-16,26.004215240478516,1720400.0
2007-03-19,26.381244659423828,3565000.0
2007-03-20,26.50443458557129,4345000.0
2007-03-21,26.877727508544922,3207200.0
2007-03-22,26.952392578125,2780000.0
2007-03-23,27.097980499267578,2350400.0
2007-03-26,27.269702911376953,2950000.0
2007-03-27,27.534748077392578,3099800.0
2007-03-28,27.493688583374023,3346800.0
2007-03-29,27.531015396118164,2830200.0
2007-03-30,26.892663955688477,5967600.0
2007-04-02,27.441421508789062,3587000.0
2007-04-03,27.38542366027832,2366600.0
2007-04-04,27.482484817504883,1724200.0
2007-04-05,27.61687469482422,2759600.0
2007-04-09,28.60612678527832,7286800.0
2007-04-10,28.800233840942383,4954400.0
2007-04-11,28.893569946289062,2991400.0
2007-04-12,28.87116050720215,6340400.0
2007-04-13,29.102619171142578,2100000.0
2007-04-16,29.404985427856445,2603600.0
2007-04-17,29.416175842285156,3103800.0
2007-04-18,29.475908279418945,1922800.0
2007-04-19,29.31539535522461,1277200.0
2007-04-20,29.091402053833008,2818200.0
2007-04-23,29.610305786132812,2428600.0
2007-04-24,29.71856117248535,1632200.0
2007-04-25,29.740955352783203,3541400.0
2007-04-26,29.979877471923828,2866800.0
2007-04-27,29.446054458618164,4836400.0
2007-04-30,29.475908279418945,5720000.0
2007-05-01,29.707361221313477,6714600.0
2007-05-02,29.942546844482422,7916800.0
2007-05-03,30.312103271484375,4302400.0
2007-05-04,31.21923828125,4515800.0
2007-05-07,31.342445373535156,3011600.0
2007-05-08,31.278963088989258,3938000.0
2007-05-09,32.137542724609375,6958000.0
2007-05-10,31.551471710205078,5615600.0
2007-05-11,31.435752868652344,5864400.0
2007-05-14,31.3797550201416,4635200.0
2007-05-15,31.286441802978516,5194400.0
2007-05-16,31.062456130981445,8671400.0
2007-05-17,31.286441802978516,2973000.0
2007-05-18,32.09275436401367,4860200.0
2007-05-21,32.522056579589844,3985400.0
2007-05-22,32.07782745361328,3640800.0
2007-05-23,31.969575881958008,3350600.0
2007-05-24,31.170700073242188,4641000.0
2007-05-25,31.2901554107666,2972400.0
2007-05-29,31.428287506103516,3065400.0
2007-05-30,32.21967697143555,4237800.0
2007-05-31,32.80950164794922,4231600.0
2007-06-01,33.17161178588867,4084800.0
2007-06-04,33.186546325683594,2449900.0
2007-06-05,32.790836334228516,2244000.0
2007-06-06,31.969575881958008,2909600.0
2007-06-07,30.849660873413086,4466800.0
2007-06-08,31.59626579284668,3636100.0
2007-06-11,31.969575881958008,2329100.0
2007-06-12,32.41007995605469,11227800.0
2007-06-13,32.850563049316406,4187400.0
2007-06-14,33.31346893310547,2480700.0
2007-06-15,34.119789123535156,3489500.0
2007-06-18,33.8286247253418,1579000.0
2007-06-19,33.43292236328125,3791400.0
2007-06-20,32.342864990234375,3098500.0
2007-06-21,32.48473358154297,3293200.0
2007-06-22,31.663455963134766,7606400.0
2007-06-25,31.52161979675293,7025700.0
2007-06-26,30.886999130249023,2899100.0
2007-06-27,31.36481475830078,7415600.0
2007-06-28,31.043777465820312,4005400.0
2007-06-29,31.036333084106445,2985300.0
2007-07-02,31.655990600585938,2807600.0
2007-07-03,31.75304412841797,813900.0
2007-07-05,32.051700592041016,1853400.0
2007-07-06,32.096492767333984,1219800.0
