date,price,volume
2007-02-26,3.7130720615386963,6465600.0
2007-02-27,3.559725761413574,11422400.0
2007-02-28,3.5264370441436768,8595200.0
2007-03-01,3.514430284500122,10046400.0
2007-03-02,3.450035333633423,7784000.0
2007-03-05,3.4080162048339844,10931200.0
2007-03-06,3.4473063945770264,10072000.0
2007-03-07,3.422750234603882,11723200.0
2007-03-08,3.4538557529449463,5377600.0
2007-03-09,3.5324389934539795,14873600.0
2007-03-12,3.5744788646698,7571200.0
2007-03-13,3.486577033996582,7065600.0
2007-03-14,3.5122387409210205,13699200.0
2007-03-15,3.5182442665100098,3651200.0
2007-03-16,3.4996819496154785,5964800.0
2007-03-19,3.5406296253204346,5270400.0
2007-03-20,3.5559163093566895,7417600.0
2007-03-21,3.590312957763672,9700800.0
2007-03-22,3.6077842712402344,5883200.0
2007-03-23,3.615973472595215,8763200.0
2007-03-26,3.5930421352386475,11632000.0
2007-03-27,3.5668349266052246,11259200.0
2007-03-28,3.5722947120666504,5628800.0
2007-03-29,3.5275256633758545,9190400.0
2007-03-30,3.525341033935547,9854400.0
2007-04-02,3.5859436988830566,7556000.0
2007-04-03,3.6711182594299316,10461600.0
2007-04-04,3.7278969287872314,7394400.0
2007-04-05,3.706056833267212,6172000.0
2007-04-09,3.6656553745269775,6199200.0
2007-04-10,3.676574945449829,5983200.0
2007-04-11,3.6492760181427,6011200.0
2007-04-12,3.6874964237213135,5156800.0
2007-04-13,3.6907718181610107,8295200.0
2007-04-16,3.7814037799835205,12255200.0
2007-04-17,3.773759603500366,10834400.0
2007-04-18,3.9069769382476807,19052000.0
2007-04-19,3.9375503063201904,14569600.0
2007-04-20,3.9495601654052734,13955200.0
2007-04-23,3.876401901245117,11315200.0
2007-04-24,3.8873209953308105,13731200.0
2007-04-25,3.8851370811462402,13471200.0
2007-04-26,3.9015145301818848,11988000.0
2007-04-27,3.876401901245117,7156800.0
2007-04-30,3.833815574645996,10358400.0
2007-05-01,3.8960583209991455,9188000.0
2007-05-02,3.916802167892456,8023200.0
2007-05-03,3.926630735397339,7487200.0
2007-05-04,3.968125343322754,8672000.0
2007-05-07,3.924447774887085,5471200.0
2007-05-08,3.8938732147216797,5210400.0
2007-05-09,3.908067226409912,4607200.0
2007-05-10,3.784677743911743,7456800.0
