date,price,volume
2007-02-26,16.16729164123535,2255800.0
2007-02-27,15.830121994018555,1677100.0
2007-02-28,15.625615119934082,2949300.0
2007-03-01,16.023582458496094,2476800.0
2007-03-02,15.907516479492188,1529000.0
2007-03-05,15.91303539276123,1939000.0
2007-03-06,16.194929122924805,2021900.0
2007-03-07,16.12307357788086,2204400.0
2007-03-08,16.28889274597168,992200.0
2007-03-09,16.366273880004883,1129100.0
2007-03-12,16.36074447631836,1389300.0
2007-03-13,16.012529373168945,1412700.0
2007-03-14,16.112016677856445,1531300.0
2007-03-15,16.1783447265625,1394700.0
2007-03-16,16.11754608154297,1233800.0
2007-03-19,16.310993194580078,821500.0
2007-03-20,16.554201126098633,911300.0
2007-03-21,16.581836700439453,1334000.0
2007-03-22,16.554201126098633,1523600.0
2007-03-23,16.487878799438477,1434300.0
2007-03-26,16.39390754699707,1420400.0
2007-03-27,16.183868408203125,1408100.0
2007-03-28,15.918560028076172,1502200.0
2007-03-29,15.92408275604248,1247400.0
2007-03-30,15.81906509399414,3027600.0
2007-04-02,15.890921592712402,1722300.0
2007-04-03,15.951723098754883,2395500.0
2007-04-04,16.012529373168945,1657400.0
2007-04-05,16.26125144958496,859100.0
2007-04-09,16.382854461669922,772500.0
2007-04-10,16.46576690673828,940100.0
2007-04-11,16.498929977416992,1694400.0
2007-04-12,16.664749145507812,2216600.0
2007-04-13,16.664749145507812,977800.0
2007-04-16,16.61499786376953,978700.0
2007-04-17,16.631587982177734,1260700.0
2007-04-18,16.554201126098633,1466700.0
2007-04-19,16.6536865234375,1040300.0
2007-04-20,16.697906494140625,1994700.0
2007-04-23,17.985759735107422,6477100.0
2007-04-24,17.222997665405273,3183600.0
2007-04-25,17.438560485839844,2047900.0
2007-04-26,17.344602584838867,4677200.0
2007-04-27,17.45015525817871,1995400.0
2007-04-30,17.56127166748047,2991000.0
2007-05-01,17.8001651763916,2990800.0
2007-05-02,18.244609832763672,1730600.0
2007-05-03,18.33350372314453,1890500.0
2007-05-04,18.19461441040039,1442000.0
2007-05-07,18.172391891479492,1688700.0
2007-05-08,18.3223819732666,1102000.0
2007-05-09,18.3446044921875,2632700.0
2007-05-10,18.216829299926758,1366100.0
2007-05-11,18.30016326904297,1176100.0
2007-05-14,17.983497619628906,1943000.0
2007-05-15,17.872385025024414,1563700.0
2007-05-16,17.289047241210938,3624600.0
2007-05-17,17.30015754699707,2730900.0
2007-05-18,17.705707550048828,1879800.0
2007-05-21,17.73904037475586,2608100.0
2007-05-22,17.900165557861328,3054100.0
2007-05-23,18.0390567779541,2183200.0
2007-05-24,17.8779354095459,1809500.0
2007-05-25,18.016828536987305,1612700.0
2007-05-29,18.144611358642578,2091900.0
2007-05-30,18.055721282958984,2922200.0
2007-05-31,17.86127281188965,2819300.0
2007-06-01,18.033498764038086,2539300.0
2007-06-04,18.127941131591797,1925300.0
2007-06-05,17.683494567871094,2948400.0
2007-06-06,17.722381591796875,2599000.0
2007-06-07,17.527935028076172,1978500.0
2007-06-08,17.350156784057617,2490100.0
2007-06-11,17.33904266357422,1350300.0
2007-06-12,17.011260986328125,1391600.0
2007-06-13,17.350156784057617,3068800.0
2007-06-14,17.53904914855957,1436800.0
2007-06-15,17.466825485229492,1235800.0
2007-06-18,17.216819763183594,3170100.0
2007-06-19,17.322376251220703,1266600.0
2007-06-20,17.105710983276367,1233900.0
2007-06-21,17.5723819732666,2391300.0
2007-06-22,17.389036178588867,2059000.0
2007-06-25,17.677936553955078,2154500.0
2007-06-26,17.45015525817871,2260900.0
2007-06-27,17.394603729248047,1737900.0
2007-06-28,17.53904914855957,1275200.0
2007-06-29,17.45015525817871,1734700.0
2007-07-02,17.95016098022461,1622100.0
2007-07-03,17.8779354095459,751600.0
2007-07-05,17.8668270111084,1278000.0
2007-07-06,18.0501651763916,1138000.0
2007-07-09,18.0390567779541,1939000.0
2007-07-10,17.5723819732666,1921100.0
2007-07-11,17.666826248168945,2256100.0
2007-07-12,18.055721282958984,1666600.0
2007-07-13,18.022384643554688,1944600.0
2007-07-16,17.95016098022461,2959800.0
2007-07-17,18.211265563964844,1767500.0
2007-07-18,18.1168270111084,2199800.0
2007-07-19,18.172391891479492,2362300.0
2007-07-20,18.089054107666016,3049300.0
2007-07-23,17.111263275146484,6008900.0
2007-07-24,16.816818237304688,2794600.0
2007-07-25,16.38348388671875,4269400.0
2007-07-26,15.99458122253418,3744000.0
2007-07-27,15.589027404785156,3895000.0
2007-07-30,15.96897029876709,3308200.0
2007-07-31,15.656082153320312,2707200.0
2007-08-01,16.131010055541992,2942400.0
2007-08-02,16.103076934814453,3591400.0
2007-08-03,15.449345588684082,2554800.0
2007-08-06,15.672831535339355,2137000.0
2007-08-07,15.354350090026855,3674900.0
2007-08-08,15.041450500488281,3688900.0
2007-08-09,14.616816520690918,4997500.0
2007-08-10,15.494047164916992,4487000.0
2007-08-13,15.4381685256958,3442800.0
2007-08-14,15.248193740844727,2205800.0
2007-08-15,15.426994323730469,2925000.0
2007-08-16,15.20907974243164,3530900.0
2007-08-17,15.371113777160645,1711100.0
2007-08-20,15.957802772521973,1993800.0
2007-08-21,15.6337308883667,1697300.0
