date,price,volume
2017-04-03,26.902664184570312,15500.0
2017-04-04,23.648305892944336,3711300.0
2017-04-05,24.299179077148438,3178500.0
2017-04-06,23.90865707397461,1614400.0
2017-04-07,23.926015853881836,418400.0
2017-04-10,24.281818389892578,816300.0
2017-04-11,23.856584548950195,593500.0
2017-04-12,22.34657096862793,1003000.0
2017-04-13,20.67165756225586,3700900.0
2017-04-17,20.324527740478516,1934800.0
2017-04-18,20.827865600585938,3042200.0
2017-04-19,21.64362144470215,1081100.0
2017-04-20,21.695695877075195,491400.0
2017-04-21,22.294498443603516,524600.0
2017-04-24,22.9019718170166,261400.0
2017-04-25,22.650304794311523,544800.0
2017-04-26,23.023473739624023,851800.0
2017-04-27,22.74576759338379,568100.0
2017-04-28,22.051502227783203,415100.0
2017-05-01,22.34657096862793,461800.0
2017-05-02,22.589561462402344,915700.0
2017-05-03,21.756444931030273,2050900.0
2017-05-04,20.6456241607666,4993400.0
2017-05-05,20.79315185546875,1169100.0
2017-05-08,21.001434326171875,1351200.0
2017-05-09,21.66098403930664,708800.0
2017-05-10,21.92133331298828,990900.0
2017-05-11,21.470060348510742,560300.0
2017-05-12,21.70437240600586,536000.0
2017-05-15,21.487415313720703,450500.0
2017-05-16,20.94068717956543,1434300.0
2017-05-17,20.307172775268555,931700.0
2017-05-18,20.35923957824707,582300.0
2017-05-19,20.22039031982422,736700.0
2017-05-22,20.211711883544922,1002200.0
2017-05-23,20.454700469970703,720800.0
2017-05-24,20.827865600585938,511200.0
2017-05-25,20.801834106445312,715900.0
2017-05-26,21.487415313720703,551200.0
2017-05-30,21.556838989257812,610000.0
2017-05-31,21.079540252685547,463900.0
2017-06-01,20.94068717956543,570300.0
2017-06-02,20.307172775268555,1578700.0
2017-06-05,20.827865600585938,1154900.0
2017-06-06,21.044828414916992,786800.0
2017-06-07,21.036144256591797,1127000.0
2017-06-08,20.6456241607666,796300.0
2017-06-09,21.20103645324707,1202400.0
2017-06-12,21.496097564697266,1064200.0
2017-06-13,21.799835205078125,1554900.0
2017-06-14,22.2424259185791,1686900.0
2017-06-15,20.914648056030273,1417800.0
