date,price,volume
2007-02-26,17.256088256835938,1883600.0
2007-02-27,16.7608585357666,1975600.0
2007-02-28,16.81208610534668,1300400.0
2007-03-01,16.826313018798828,2380400.0
2007-03-02,16.661239624023438,1453400.0
2007-03-05,16.47908592224121,1335800.0
2007-03-06,16.726707458496094,1425800.0
2007-03-07,16.73809051513672,1023400.0
2007-03-08,17.11092758178711,1511000.0
2007-03-09,17.21338653564453,1700200.0
2007-03-12,17.386999130249023,1493600.0
2007-03-13,17.10032081604004,2608400.0
2007-03-14,17.14333152770996,2377000.0
2007-03-15,17.401336669921875,1305000.0
2007-03-16,17.303865432739258,1645400.0
2007-03-19,17.60487937927246,1498400.0
2007-03-20,17.791227340698242,1125600.0
2007-03-21,18.034894943237305,1232600.0
2007-03-22,18.1897029876709,1996800.0
2007-03-23,18.373172760009766,1801200.0
2007-03-26,18.536584854125977,1791800.0
2007-03-27,18.35883903503418,1144200.0
2007-03-28,18.181100845336914,1273000.0
2007-03-29,18.011964797973633,2465800.0
2007-03-30,18.155298233032227,1682200.0
2007-04-02,18.307235717773438,1107400.0
2007-04-03,18.54231071472168,1013200.0
2007-04-04,18.596778869628906,1106200.0
2007-04-05,18.565250396728516,948600.0
2007-04-09,18.634048461914062,946200.0
2007-04-10,18.427648544311523,824600.0
2007-04-11,18.522247314453125,1384600.0
2007-04-12,18.714324951171875,850800.0
2007-04-13,18.625452041625977,849400.0
2007-04-16,18.88346290588379,1000400.0
2007-04-17,18.88633155822754,930200.0
2007-04-18,18.7515926361084,625000.0
2007-04-19,18.76019287109375,798000.0
2007-04-20,18.955137252807617,1097800.0
2007-04-23,18.806062698364258,944800.0
2007-04-24,18.877727508544922,947400.0
2007-04-25,19.43387794494629,2214200.0
2007-04-26,19.109941482543945,2485800.0
2007-04-27,19.901161193847656,3407800.0
2007-04-30,19.4080810546875,2777800.0
2007-05-01,19.064064025878906,2539200.0
2007-05-02,19.25613784790039,1850600.0
2007-05-03,19.124267578125,1386200.0
2007-05-04,18.97519874572754,1542800.0
2007-05-07,19.035402297973633,1125000.0
2007-05-08,19.009593963623047,1474000.0
2007-05-09,19.00673484802246,1189400.0
2007-05-10,18.53084373474121,1556200.0
2007-05-11,18.89206886291504,1317000.0
2007-05-14,18.720056533813477,1162000.0
2007-05-15,19.009593963623047,1715000.0
2007-05-16,18.98952865600586,1044400.0
2007-05-17,18.94940948486328,833200.0
2007-05-18,19.00673484802246,825400.0
2007-05-21,19.052602767944336,765200.0
2007-05-22,19.003864288330078,765000.0
2007-05-23,18.978063583374023,849800.0
2007-05-24,18.636911392211914,1009600.0
2007-05-25,18.946533203125,840400.0
2007-05-29,19.064064025878906,1158000.0
2007-05-30,19.195947647094727,1533600.0
2007-05-31,18.966596603393555,2041200.0
2007-06-01,19.018198013305664,1583400.0
2007-06-04,18.99239730834961,736800.0
2007-06-05,18.860532760620117,1072200.0
2007-06-06,18.605382919311523,1202200.0
2007-06-07,18.14956283569336,1471200.0
2007-06-08,18.315839767456055,1367000.0
2007-06-11,18.249908447265625,1033800.0
2007-06-12,18.212631225585938,2185800.0
2007-06-13,18.61101531982422,1095200.0
2007-06-14,18.657201766967773,1478600.0
2007-06-15,18.66297149658203,1947200.0
2007-06-18,18.856382369995117,1795000.0
2007-06-19,18.937219619750977,1385400.0
2007-06-20,18.844837188720703,1986000.0
2007-06-21,19.072887420654297,1576200.0
2007-06-22,18.74668312072754,2239000.0
2007-06-25,18.686071395874023,1667200.0
2007-06-26,18.665863037109375,2456800.0
2007-06-27,18.57347869873047,1330800.0
2007-06-28,18.65142059326172,1356400.0
2007-06-29,18.570598602294922,1602200.0
2007-07-02,19.3038387298584,1911600.0
2007-07-03,19.289398193359375,959000.0
2007-07-05,19.563642501831055,1476200.0
2007-07-06,19.61272430419922,1176800.0
2007-07-09,19.658912658691406,1057800.0
