date,price,volume
2007-02-26,12.530755996704102,72228200.0
2007-02-27,12.037940979003906,99034300.0
2007-02-28,11.935769081115723,102774400.0
2007-03-01,11.7735013961792,108287900.0
2007-03-02,11.551128387451172,95602100.0
2007-03-05,11.48502254486084,88237400.0
2007-03-06,11.659307479858398,66882600.0
2007-03-07,11.491033554077148,68343100.0
2007-03-08,11.557141304016113,46507200.0
2007-03-09,11.479016304016113,51056700.0
2007-03-12,11.707388877868652,68184600.0
2007-03-13,11.491033554077148,66226600.0
2007-03-14,11.557141304016113,70074300.0
2007-03-15,11.503053665161133,52048300.0
2007-03-16,11.509064674377441,56509100.0
2007-03-19,11.48502254486084,59139800.0
2007-03-20,11.4128999710083,62861900.0
2007-03-21,11.623250961303711,61537800.0
2007-03-22,11.515070915222168,50898400.0
2007-03-23,11.581178665161133,37566600.0
2007-03-26,11.593204498291016,39226400.0
2007-03-27,11.454976081848145,50285100.0
2007-03-28,11.334772109985352,50042600.0
2007-03-29,11.47299861907959,71000900.0
2007-03-30,11.497037887573242,60162400.0
2007-04-02,11.497037887573242,54240600.0
2007-04-03,11.605225563049316,53274700.0
2007-04-04,11.647290229797363,49475500.0
2007-04-05,11.767487525939941,36683100.0
2007-04-09,12.080004692077637,117593100.0
2007-04-10,12.42858600616455,94796500.0
2007-04-11,12.302382469177246,90710100.0
2007-04-12,12.320405006408691,63681100.0
2007-04-13,12.296364784240723,44046400.0
2007-04-16,12.434596061706543,56647300.0
2007-04-17,12.608884811401367,104587400.0
2007-04-18,12.831254005432129,112621700.0
2007-04-19,13.107705116271973,97553200.0
2007-04-20,13.31806468963623,120196700.0
2007-04-23,13.167808532714844,55767600.0
2007-04-24,13.185840606689453,85220200.0
2007-04-25,13.378158569335938,68950800.0
2007-04-26,13.27599048614502,62587700.0
2007-04-27,13.14377498626709,48819400.0
2007-04-30,12.921402931213379,60430900.0
2007-05-01,13.10169792175293,60719800.0
2007-05-02,13.179825782775879,68653800.0
2007-05-03,13.133312225341797,71127400.0
2007-05-04,13.229970932006836,53037600.0
2007-05-07,13.266215324401855,36978500.0
2007-05-08,13.380996704101562,49529000.0
2007-05-09,13.57431411743164,72643900.0
2007-05-10,13.417245864868164,65528600.0
2007-05-11,13.459535598754883,46752400.0
2007-05-14,13.362874031066895,50199300.0
2007-05-15,13.29642391204834,57409000.0
2007-05-16,13.399121284484863,60776000.0
2007-05-17,13.429326057434082,58022700.0
2007-05-18,13.7132568359375,68319300.0
2007-05-21,13.670968055725098,51141900.0
2007-05-22,13.888446807861328,66447600.0
2007-05-23,13.695136070251465,63578800.0
2007-05-24,13.272263526916504,86970900.0
2007-05-25,13.387040138244629,38037600.0
2007-05-29,13.4716157913208,48537900.0
2007-05-30,13.338708877563477,58288200.0
2007-05-31,13.399121284484863,49304200.0
2007-06-01,13.507856369018555,48706100.0
2007-06-04,13.387040138244629,48184200.0
2007-06-05,13.266215324401855,55921800.0
2007-06-06,12.982287406921387,69039300.0
2007-06-07,12.873547554016113,65427200.0
2007-06-08,13.187675476074219,60978800.0
2007-06-11,13.248093605041504,42220000.0
2007-06-12,13.411203384399414,59703700.0
2007-06-13,13.695136070251465,75402700.0
2007-06-14,14.03343391418457,85675800.0
2007-06-15,14.643584251403809,159229100.0
2007-06-18,14.601299285888672,56919200.0
2007-06-19,14.55901050567627,67154400.0
2007-06-20,14.462347030639648,62999600.0
2007-06-21,14.673788070678711,56127800.0
2007-06-22,14.317366600036621,70452900.0
2007-06-25,14.184465408325195,50088600.0
2007-06-26,14.124049186706543,49305100.0
2007-06-27,14.371734619140625,50784400.0
2007-06-28,14.450270652770996,47660000.0
2007-06-29,14.341531753540039,50633200.0
2007-07-02,14.66170597076416,48790600.0
2007-07-03,14.855022430419922,29204400.0
2007-07-05,14.861061096191406,36687300.0
2007-07-06,14.909391403198242,51408200.0
2007-07-09,15.078544616699219,76331300.0
2007-07-10,15.084579467773438,64931900.0
2007-07-11,14.842945098876953,56054600.0
2007-07-12,15.706811904907227,134702600.0
2007-07-13,15.688688278198242,64189600.0
2007-07-16,15.676604270935059,50045600.0
2007-07-17,15.906170845031738,122061900.0
2007-07-18,15.138951301574707,134435700.0
2007-07-19,15.259772300720215,62612300.0
2007-07-20,14.830852508544922,95624900.0
2007-07-23,14.933552742004395,56431300.0
2007-07-24,14.818780899047852,68543100.0
2007-07-25,14.800651550292969,50743000.0
2007-07-26,14.498598098754883,86328700.0
2007-07-27,14.220704078674316,79410500.0
2007-07-30,14.407977104187012,69472300.0
2007-07-31,14.26903247833252,61619000.0
2007-08-01,14.377779006958008,92766600.0
2007-08-02,14.679828643798828,74873100.0
2007-08-03,14.511707305908203,77219000.0
2007-08-06,14.64523696899414,64096700.0
2007-08-07,14.64523696899414,59835600.0
2007-08-08,14.979046821594238,75754600.0
2007-08-09,14.517777442932129,71677400.0
2007-08-10,14.554194450378418,68821100.0
2007-08-13,14.578474044799805,50460400.0
2007-08-14,14.444952011108398,55469500.0
2007-08-15,14.092930793762207,63242900.0
2007-08-16,14.020094871520996,118374800.0
2007-08-17,14.384257316589355,94355000.0
2007-08-20,14.633094787597656,57345400.0
2007-08-21,14.499573707580566,58065500.0
2007-08-22,14.657369613647461,51215500.0
2007-08-23,14.7059326171875,38610600.0
2007-08-24,15.04581069946289,51695900.0
2007-08-27,14.839460372924805,45799500.0
2007-08-28,14.542051315307617,56189600.0
2007-08-29,15.227893829345703,82168400.0
2007-08-30,15.343210220336914,68903300.0
2007-08-31,15.628463745117188,56843900.0
2007-09-04,15.889435768127441,77887400.0
2007-09-05,15.774127960205078,59594700.0
2007-09-06,15.871230125427246,49595300.0
2007-09-07,15.45853328704834,65685000.0
2007-09-10,15.385690689086914,107382200.0
2007-09-11,15.57384204864502,61962300.0
2007-09-12,15.452451705932617,60821100.0
2007-09-13,15.385690689086914,65045000.0
2007-09-14,15.130782127380371,66854900.0
2007-09-17,15.08222484588623,46370300.0
2007-09-18,15.422109603881836,72076600.0
2007-09-19,15.585973739624023,69117900.0
2007-09-20,15.664877891540527,51971400.0
2007-09-21,15.701294898986816,70411400.0
2007-09-24,15.768054008483887,50334900.0
2007-09-25,15.713430404663086,50665900.0
2007-09-26,15.725567817687988,68642200.0
2007-09-27,15.634536743164062,47541400.0
2007-09-28,15.69522476196289,44063300.0
2007-10-01,16.0047607421875,54672800.0
2007-10-02,16.010828018188477,45948000.0
2007-10-03,15.664877891540527,76290500.0
2007-10-04,15.537426948547363,44415700.0
2007-10-05,15.501009941101074,72211600.0
2007-10-08,15.57384204864502,34606900.0
2007-10-09,15.683090209960938,43878600.0
2007-10-10,15.707366943359375,38317200.0
2007-10-11,15.434242248535156,91274900.0
2007-10-12,15.507076263427734,48670300.0
2007-10-15,15.628463745117188,74615900.0
2007-10-16,15.46458625793457,107955700.0
2007-10-17,16.21718406677246,187866100.0
2007-10-18,16.36891746520996,66200000.0
2007-10-19,15.9622802734375,80777400.0
2007-10-22,16.16863250732422,62800500.0
2007-10-23,16.2657470703125,67310100.0
2007-10-24,15.786271095275879,89794300.0
2007-10-25,15.713430404663086,57691300.0
2007-10-26,15.743782997131348,61642300.0
2007-10-29,15.93800163269043,53264600.0
2007-10-30,15.944058418273926,41449000.0
2007-10-31,16.32642936706543,64819100.0
2007-11-01,16.083656311035156,86590500.0
2007-11-02,16.2657470703125,58633800.0
2007-11-05,16.358997344970703,55392500.0
2007-11-06,16.755170822143555,69334400.0
2007-11-07,16.395559310913086,71488100.0
2007-11-08,15.804346084594727,91404900.0
2007-11-09,15.328941345214844,71692500.0
2007-11-12,15.463029861450195,72660600.0
2007-11-13,15.932341575622559,62116600.0
2007-11-14,15.755586624145508,63262500.0
2007-11-15,15.560552597045898,67012000.0
2007-11-16,15.548361778259277,80440400.0
2007-11-19,15.341124534606934,52318600.0
2007-11-20,15.55445384979248,74694200.0
2007-11-21,15.011996269226074,69533000.0
2007-11-23,15.280174255371094,36581600.0
2007-11-26,14.85352611541748,53157500.0
2007-11-27,15.304556846618652,62931100.0
2007-11-28,15.962812423706055,60141900.0
2007-11-29,16.054243087768555,43272300.0
2007-11-30,15.895769119262695,65565000.0
2007-12-03,15.999388694763184,56131600.0
2007-12-04,16.035959243774414,44505400.0
2007-12-05,16.590604782104492,68523700.0
2007-12-06,17.053821563720703,60508000.0
2007-12-07,16.901447296142578,47506200.0
2007-12-10,16.931926727294922,45473800.0
2007-12-11,16.413846969604492,67572400.0
2007-12-12,16.627178192138672,56574000.0
2007-12-13,16.554031372070312,53456100.0
2007-12-14,16.023765563964844,68738500.0
2007-12-17,15.676352500915527,64820000.0
2007-12-18,15.792156219482422,44708400.0
2007-12-19,15.962812423706055,33581900.0
2007-12-20,16.096908569335938,40096600.0
2007-12-21,16.4321346282959,58620800.0
2007-12-24,16.645462036132812,22486400.0
2007-12-26,16.73078727722168,21346200.0
2007-12-27,16.3528995513916,29577500.0
2007-12-28,16.310237884521484,35391400.0
2007-12-31,16.249284744262695,23687800.0
2008-01-02,15.450838088989258,84278800.0
2008-01-03,15.03637409210205,85190500.0
2008-01-04,13.817381858825684,174093400.0
2008-01-07,13.945377349853516,112063700.0
