date,price,volume
2007-02-26,11.876173973083496,20676600.0
2007-02-27,11.408696174621582,37955200.0
2007-02-28,11.46435260772705,20787000.0
2007-03-01,11.275129318237305,24392800.0
2007-03-02,11.085914611816406,28450000.0
2007-03-05,10.911538124084473,23284200.0
2007-03-06,11.130437850952148,21349400.0
2007-03-07,11.3048095703125,28198400.0
2007-03-08,11.390146255493164,30076800.0
2007-03-09,11.245454788208008,20225000.0
2007-03-12,11.156408309936523,21363200.0
2007-03-13,10.892988204956055,22052400.0
2007-03-14,10.878151893615723,27565400.0
2007-03-15,10.978318214416504,17967000.0
2007-03-16,11.345622062683105,51052600.0
2007-03-19,11.516291618347168,24575600.0
2007-03-20,11.642436981201172,27376200.0
2007-03-21,11.972639083862305,31101000.0
2007-03-22,11.738900184631348,27936000.0
2007-03-23,11.657281875610352,18907400.0
2007-03-26,11.853914260864258,24632200.0
2007-03-27,11.768582344055176,20935000.0
2007-03-28,11.605335235595703,30295800.0
2007-03-29,11.623883247375488,19747200.0
2007-03-30,11.635014533996582,14512000.0
2007-04-02,11.59420394897461,13401600.0
2007-04-03,11.683244705200195,16233600.0
2007-04-04,11.627594947814941,14259400.0
2007-04-05,11.649857521057129,13304800.0
2007-04-09,11.553393363952637,12981600.0
2007-04-10,11.560811042785645,16442600.0
2007-04-11,11.401275634765625,29346400.0
2007-04-12,11.379016876220703,21283200.0
2007-04-13,11.412405014038086,20855000.0
2007-04-16,11.520001411437988,12799400.0
2007-04-17,11.516291618347168,11539000.0
2007-04-18,11.494032859802246,12581800.0
2007-04-19,11.419828414916992,12873200.0
2007-04-20,11.746318817138672,40830800.0
2007-04-23,11.71292781829834,17174200.0
2007-04-24,11.627594947814941,18301400.0
2007-04-25,11.813103675842285,19252800.0
2007-04-26,11.805680274963379,14569400.0
2007-04-27,11.686958312988281,18877800.0
2007-04-30,11.508871078491211,16122400.0
2007-05-01,11.505162239074707,15211400.0
2007-05-02,11.59420394897461,18860000.0
2007-05-03,11.73147964477539,45553400.0
2007-05-04,11.390146255493164,39617200.0
2007-05-07,11.260293960571289,25843200.0
2007-05-08,11.197216033935547,20120000.0
2007-05-09,11.14527702331543,25118000.0
2007-05-10,10.959768295288086,25249000.0
2007-05-11,10.985740661621094,19497400.0
2007-05-14,10.722321510314941,37659400.0
2007-05-15,10.533103942871094,40708200.0
2007-05-16,10.462607383728027,53803800.0
2007-05-17,10.562783241271973,67067400.0
2007-05-18,10.740870475769043,40771200.0
2007-05-21,10.86330509185791,29948200.0
