date,price,volume
2007-02-26,66.63023376464844,419100.0
2007-02-27,64.34712982177734,1084000.0
2007-02-28,66.41645050048828,1100300.0
2007-03-01,64.71363067626953,1440400.0
2007-03-02,63.698062896728516,880800.0
2007-03-05,62.42286682128906,1044600.0
2007-03-06,63.698062896728516,1076400.0
2007-03-07,64.29364013671875,796500.0
2007-03-08,65.30925750732422,717800.0
2007-03-09,64.98851776123047,614300.0
2007-03-12,65.33214569091797,556900.0
2007-03-13,64.04170227050781,891700.0
2007-03-14,64.06462860107422,804200.0
2007-03-15,64.48454284667969,431000.0
2007-03-16,64.0035171508789,644200.0
2007-03-19,65.28630828857422,723700.0
2007-03-20,66.19499969482422,522900.0
2007-03-21,66.33244323730469,591700.0
2007-03-22,66.53093719482422,417200.0
2007-03-23,68.39412689208984,1125700.0
2007-03-26,68.44755554199219,511100.0
2007-03-27,67.37092590332031,568500.0
2007-03-28,66.95073699951172,443100.0
2007-03-29,66.87430572509766,376800.0
2007-03-30,67.34801483154297,550500.0
2007-04-02,68.07379913330078,433600.0
2007-04-03,69.87689208984375,817000.0
2007-04-04,70.19013214111328,791500.0
2007-04-05,70.74786376953125,389000.0
2007-04-09,71.03053283691406,442000.0
2007-04-10,70.74786376953125,819300.0
2007-04-11,70.9006576538086,778000.0
2007-04-12,71.73341369628906,607000.0
2007-04-13,71.80985260009766,655200.0
2007-04-16,74.04839324951172,1004200.0
2007-04-17,74.44572448730469,736800.0
2007-04-18,74.53736114501953,593200.0
2007-04-19,73.81156158447266,491000.0
2007-04-20,74.40750885009766,593800.0
2007-04-23,74.68254852294922,395000.0
2007-04-24,74.41512298583984,673100.0
2007-04-25,72.71138763427734,1578500.0
2007-04-26,72.22242736816406,955100.0
2007-04-27,72.10017395019531,757100.0
2007-04-30,70.3735122680664,1006400.0
2007-05-01,68.7919692993164,1974900.0
2007-05-02,69.60183715820312,947700.0
2007-05-03,69.09760284423828,980000.0
2007-05-04,69.51011657714844,789500.0
2007-05-07,69.15107727050781,569000.0
2007-05-08,70.28945922851562,939400.0
2007-05-09,71.38961029052734,757900.0
2007-05-10,69.92273712158203,693100.0
2007-05-11,69.52544403076172,755100.0
2007-05-14,70.78610229492188,934600.0
2007-05-15,70.43461608886719,961500.0
2007-05-16,70.6485366821289,517500.0
2007-05-17,71.29033660888672,575700.0
2007-05-18,72.24531555175781,597400.0
2007-05-21,72.91769409179688,630400.0
2007-05-22,73.71224975585938,531500.0
2007-05-23,71.54244232177734,1092300.0
2007-05-24,71.09929656982422,926000.0
2007-05-25,70.45752716064453,801000.0
2007-05-29,71.26738739013672,1060000.0
2007-05-30,73.65878295898438,2562400.0
2007-05-31,74.51445770263672,1848200.0
2007-06-01,74.01786041259766,1345900.0
2007-06-04,75.07984161376953,1067000.0
2007-06-05,74.2470474243164,1052900.0
2007-06-06,73.41425323486328,1113000.0
2007-06-07,72.54330444335938,959800.0
