date,price,volume
2018-01-19,9.626829147338867,68187400.0
2018-01-22,8.896463394165039,26132900.0
2018-01-23,9.253878593444824,8272100.0
2018-01-24,9.253878593444824,10369000.0
2018-01-25,9.246105194091797,9448600.0
2018-01-26,9.246105194091797,7910600.0
2018-01-29,9.385961532592773,9508400.0
2018-01-30,9.634593963623047,5638800.0
2018-01-31,9.696755409240723,6624700.0
2018-02-01,9.90654182434082,6075100.0
2018-02-02,9.992008209228516,6012400.0
2018-02-05,9.821072578430176,4006400.0
2018-02-06,9.556900978088379,4608500.0
2018-02-07,9.720067024230957,2671200.0
2018-02-08,9.611287117004395,4065800.0
2018-02-09,9.821072578430176,4091500.0
2018-02-12,9.852153778076172,2783100.0
2018-02-13,9.440352439880371,6081700.0
2018-02-14,9.27718448638916,5808100.0
2018-02-15,9.082941055297852,5526000.0
2018-02-16,8.997468948364258,1617300.0
2018-02-20,9.005241394042969,1824400.0
2018-02-21,9.051859855651855,2562200.0
2018-02-22,9.253878593444824,2007200.0
2018-02-23,9.308263778686523,3210000.0
2018-02-26,9.440352439880371,1639700.0
2018-02-27,9.013009071350098,1849200.0
2018-02-28,8.204948425292969,6566400.0
2018-03-01,8.298188209533691,2502000.0
2018-03-02,8.601210594177246,3135000.0
2018-03-05,8.329263687133789,2845500.0
2018-03-06,8.041778564453125,4146200.0
2018-03-07,8.0806303024292,1714600.0
2018-03-08,8.173867225646973,4982700.0
2018-03-09,8.18163776397705,1995000.0
2018-03-12,8.321496963500977,2337500.0
2018-03-13,8.189407348632812,3052700.0
2018-03-14,7.933002948760986,5656700.0
2018-03-15,6.938464164733887,10293500.0
2018-03-16,6.783066749572754,17341300.0
2018-03-19,7.101631164550781,6452500.0
2018-03-20,6.9617743492126465,3126400.0
2018-03-21,6.96954345703125,3754700.0
2018-03-22,6.736448764801025,2408100.0
2018-03-23,6.319077968597412,4169000.0
2018-03-26,6.2020583152771,4396900.0
2018-03-27,5.897805213928223,3582900.0
2018-03-28,5.92901086807251,3590900.0
2018-03-29,6.186454772949219,2952700.0
2018-04-02,6.108441352844238,2443700.0
2018-04-03,5.890003681182861,3926500.0
2018-04-04,6.124043941497803,4205600.0
2018-04-05,6.872972011566162,10407600.0
2018-04-06,6.826163291931152,3687600.0
2018-04-09,7.11481237411499,4643200.0
2018-04-10,7.060204029083252,4052700.0
2018-04-11,7.036799907684326,1979700.0
2018-04-12,7.099210262298584,2704300.0
2018-04-13,7.013395309448242,2198600.0
2018-04-16,7.013395309448242,1314100.0
2018-04-17,7.2162299156188965,2045800.0
2018-04-18,7.458072662353516,2788800.0
2018-04-19,7.3176469802856445,3010800.0
2018-04-20,7.255238056182861,1070900.0
2018-04-23,6.982190132141113,2354200.0
2018-04-24,7.013395309448242,1616800.0
2018-04-25,7.11481237411499,1251100.0
2018-04-26,7.083607196807861,3967900.0
2018-04-27,7.107010841369629,1356600.0
2018-04-30,6.950984954833984,2558300.0
2018-05-01,6.771556854248047,1698000.0
2018-05-02,6.787158012390137,1727700.0
2018-05-03,6.45950174331665,3358800.0
2018-05-04,6.303474426269531,4964300.0
2018-05-07,6.584322929382324,2578200.0
2018-05-08,6.685738563537598,4159200.0
2018-05-09,6.100640296936035,11564900.0
2018-05-10,6.178653240203857,4317400.0
