date,price,volume
2007-02-26,23.554231643676758,15883100.0
2007-02-27,22.743804931640625,24556400.0
2007-02-28,22.884424209594727,23563200.0
2007-03-01,23.195280075073242,19822100.0
2007-03-02,22.928834915161133,18973200.0
2007-03-05,22.410747528076172,15653200.0
2007-03-06,22.92142677307129,16013100.0
2007-03-07,23.276687622070312,28395500.0
2007-03-08,23.483924865722656,26876000.0
2007-03-09,23.698545455932617,25184200.0
2007-03-12,23.82438087463379,13683500.0
2007-03-13,23.535734176635742,22850500.0
2007-03-14,23.557933807373047,23224100.0
2007-03-15,23.787376403808594,13460900.0
2007-03-16,23.728168487548828,19243700.0
2007-03-19,23.97980308532715,17103900.0
2007-03-20,22.573575973510742,99347800.0
2007-03-21,22.714197158813477,38940600.0
2007-03-22,22.758607864379883,27559900.0
2007-03-23,23.002840042114258,31637300.0
2007-03-26,23.21748161315918,32579900.0
2007-03-27,22.97323989868164,57900700.0
2007-03-28,23.173070907592773,36191700.0
2007-03-29,23.713354110717773,39687600.0
2007-03-30,23.491317749023438,19332900.0
2007-04-02,23.88357925415039,32970400.0
2007-04-03,24.246240615844727,46993200.0
2007-04-04,24.305452346801758,20005300.0
2007-04-05,24.379459381103516,16593000.0
2007-04-09,24.127819061279297,17985200.0
2007-04-10,24.320262908935547,17475400.0
2007-04-11,24.016796112060547,27245300.0
2007-04-12,24.216636657714844,21359300.0
2007-04-13,24.17962646484375,12816500.0
2007-04-16,24.357261657714844,24165500.0
2007-04-17,24.11301612854004,23266400.0
2007-04-18,23.950197219848633,16355100.0
2007-04-19,23.698545455932617,14729900.0
2007-04-20,23.424707412719727,24319700.0
2007-04-23,23.321102142333984,17723500.0
2007-04-24,23.0102481842041,21437500.0
2007-04-25,23.343299865722656,29451100.0
2007-04-26,23.409908294677734,27460200.0
2007-04-27,23.498722076416016,25419200.0
2007-04-30,23.513525009155273,29048900.0
2007-05-01,23.23227310180664,25345900.0
2007-05-02,23.63194465637207,21803900.0
2007-05-03,23.88357925415039,17755000.0
2007-05-04,23.890987396240234,21486600.0
2007-05-07,23.876176834106445,13186900.0
