date,price,volume
2007-02-26,28.991065979003906,2032838.0
2007-02-27,27.879730224609375,4310300.0
2007-02-28,27.87285804748535,4946812.0
2007-03-01,27.769956588745117,4995869.0
2007-03-02,27.310335159301758,6872197.0
2007-03-05,26.884998321533203,5587947.0
2007-03-06,27.282901763916016,4045111.0
2007-03-07,26.898725509643555,4894076.0
2007-03-08,27.008472442626953,2175009.0
2007-03-09,26.905590057373047,2802653.0
2007-03-12,26.960451126098633,2041235.0
2007-03-13,26.144100189208984,4780774.0
2007-03-14,26.404800415039062,4626905.0
2007-03-15,26.727224349975586,2876238.0
2007-03-16,26.768367767333984,4198602.0
2007-03-19,27.077089309692383,2924540.0
2007-03-20,27.399513244628906,3294541.0
2007-03-21,28.27075958251953,3338976.0
2007-03-22,27.934606552124023,3455486.0
2007-03-23,27.99634552001953,2842559.0
2007-03-26,28.092388153076172,2454161.0
2007-03-27,27.852279663085938,2567180.0
2007-03-28,27.619035720825195,3081050.0
2007-03-29,27.82484245300293,2462085.0
2007-03-30,27.817975997924805,2906993.0
2007-04-02,27.72193717956543,2547274.0
2007-04-03,27.97576332092285,2698784.0
2007-04-04,27.94146156311035,2069065.0
2007-04-05,27.99634552001953,1181514.0
2007-04-09,28.099233627319336,1820007.0
2007-04-10,28.106098175048828,1529912.0
2007-04-11,27.804262161254883,2065669.0
2007-04-12,27.783681869506836,2352651.0
2007-04-13,27.927753448486328,3204635.0
2007-04-16,28.53143882751465,3745675.0
2007-04-17,28.517709732055664,6432007.0
2007-04-18,28.435394287109375,4466150.0
2007-04-19,28.181570053100586,4673132.0
2007-04-20,28.46969985961914,5031813.0
2007-04-23,28.27659034729004,2528501.0
2007-04-24,28.007617950439453,3280390.0
2007-04-25,28.20761489868164,3352749.0
2007-04-26,28.159351348876953,2070008.0
2007-04-27,28.145551681518555,2249632.0
2007-04-30,27.91795539855957,3344259.0
2007-05-01,27.862791061401367,2536048.0
2007-05-02,28.193836212158203,1702837.0
2007-05-03,28.400728225708008,1691045.0
2007-05-04,28.46279525756836,1972461.0
2007-05-07,28.552457809448242,1684912.0
2007-05-08,28.35245704650879,1739158.0
2007-05-09,28.455900192260742,1750573.0
2007-05-10,28.13176155090332,1844819.0
2007-05-11,28.373132705688477,1918215.0
2007-05-14,28.090381622314453,2776426.0
2007-05-15,28.090381622314453,2718879.0
2007-05-16,28.421424865722656,2386991.0
2007-05-17,28.10417938232422,16846482.0
2007-05-18,27.7938175201416,8206637.0
2007-05-21,27.662778854370117,5636155.0
2007-05-22,27.7938175201416,4035205.0
2007-05-23,27.711063385009766,4218979.0
2007-05-24,27.476560592651367,7062481.0
2007-05-25,27.3938045501709,4133413.0
2007-05-29,27.3800106048584,4862850.0
2007-05-30,27.87657928466797,5910118.0
2007-05-31,27.97313690185547,2840955.0
2007-06-01,27.897281646728516,3618411.0
2007-06-04,27.78693389892578,2937182.0
2007-06-05,27.497255325317383,2541142.0
2007-06-06,27.15241813659668,5353795.0
2007-06-07,26.531707763671875,3650864.0
2007-06-08,27.324827194213867,3815581.0
2007-06-11,27.642086029052734,3411995.0
2007-06-12,27.366214752197266,4200772.0
2007-06-13,28.607624053955078,6264082.0
2007-06-14,28.717987060546875,3330108.0
2007-06-15,29.062820434570312,6397290.0
2007-06-18,28.986948013305664,1979065.0
2007-06-19,29.000741958618164,2814162.0
2007-06-20,28.400728225708008,2682652.0
2007-06-21,28.517974853515625,3889450.0
2007-06-22,27.98693084716797,4384357.0
2007-06-25,27.897281646728516,4172753.0
2007-06-26,28.035213470458984,4538226.0
2007-06-27,28.497285842895508,6175779.0
2007-06-28,28.904191970825195,6476913.0
2007-06-29,28.580036163330078,11007214.0
2007-07-02,28.790700912475586,5062200.0
2007-07-03,28.823232650756836,3251500.0
2007-07-05,28.985897064208984,4423600.0
2007-07-06,29.408803939819336,5468400.0
2007-07-09,29.33073616027832,6783100.0
2007-07-10,28.81673240661621,8979600.0
2007-07-11,28.95336151123047,5117400.0
2007-07-12,29.838239669799805,5289400.0
2007-07-13,30.020414352416992,5404100.0
2007-07-16,29.838239669799805,4834400.0
2007-07-17,30.397777557373047,5794100.0
2007-07-18,30.01390838623047,7978100.0
2007-07-19,29.408803939819336,7480100.0
2007-07-20,29.057466506958008,15819300.0
2007-07-23,29.168672561645508,6956000.0
2007-07-24,28.082773208618164,5632600.0
2007-07-25,28.48182487487793,6793000.0
2007-07-26,27.997751235961914,9972600.0
2007-07-27,27.709911346435547,9662000.0
2007-07-30,28.32481575012207,6177000.0
2007-07-31,27.834203720092773,9151000.0
2007-08-01,27.44824981689453,12990400.0
2007-08-02,27.762235641479492,5448300.0
2007-08-03,26.5913028717041,11046200.0
2007-08-06,28.37060546875,9853100.0
2007-08-07,29.07708740234375,10253000.0
2007-08-08,29.417240142822266,8468100.0
2007-08-09,28.41639518737793,10901700.0
2007-08-10,27.69028663635254,11255700.0
2007-08-13,27.44824981689453,10284800.0
2007-08-14,26.329648971557617,9950900.0
