date,price,volume
2007-02-26,15.385101318359375,611400.0
2007-02-27,14.944945335388184,1155900.0
2007-02-28,15.054986000061035,1454700.0
2007-03-01,15.01998233795166,789900.0
2007-03-02,14.774888038635254,933300.0
2007-03-05,14.31474494934082,899700.0
2007-03-06,14.569830894470215,862950.0
2007-03-07,14.51980972290039,566700.0
2007-03-08,14.58483600616455,764700.0
2007-03-09,14.534821510314941,629700.0
2007-03-12,14.549817085266113,433950.0
2007-03-13,13.879596710205078,939750.0
2007-03-14,14.16469669342041,1347000.0
2007-03-15,14.329743385314941,568350.0
2007-03-16,14.369763374328613,1290900.0
2007-03-19,14.61984920501709,663600.0
2007-03-20,14.699868202209473,542850.0
2007-03-21,15.265060424804688,1245300.0
2007-03-22,15.275068283081055,812850.0
2007-03-23,15.390104293823242,558450.0
2007-03-26,15.280068397521973,736200.0
2007-03-27,15.044987678527832,676350.0
2007-03-28,14.904938697814941,663600.0
2007-03-29,14.919946670532227,730200.0
2007-03-30,14.935002326965332,520650.0
2007-04-02,14.945033073425293,449400.0
2007-04-03,15.020313262939453,558150.0
2007-04-04,14.9801664352417,433350.0
2007-04-05,14.950052261352539,385800.0
2007-04-09,14.819578170776367,575400.0
2007-04-10,15.005265235900879,591600.0
2007-04-11,14.884814262390137,382800.0
2007-04-12,15.050426483154297,517350.0
2007-04-13,15.160828590393066,391950.0
2007-04-16,15.482015609741211,513150.0
2007-04-17,15.49205493927002,424950.0
2007-04-18,15.62253475189209,707700.0
2007-04-19,15.54223918914795,518550.0
2007-04-20,15.557293891906738,440400.0
2007-04-23,15.582388877868652,648900.0
2007-04-24,15.070501327514648,1491150.0
2007-04-25,15.482015609741211,1178850.0
2007-04-26,15.461944580078125,1583100.0
2007-04-27,15.557293891906738,940650.0
2007-04-30,15.396705627441406,1324500.0
2007-05-01,15.4318265914917,935850.0
2007-05-02,15.667694091796875,799650.0
2007-05-03,15.687775611877441,564300.0
2007-05-04,15.853378295898438,624750.0
2007-05-07,15.783121109008789,509400.0
2007-05-08,15.707841873168945,474750.0
2007-05-09,15.66268253326416,650850.0
2007-05-10,15.316405296325684,748500.0
2007-05-11,15.567330360412598,552450.0
2007-05-14,15.391678810119629,462750.0
2007-05-15,15.155817031860352,462900.0
