date,price,volume
2010-07-15,5.843634605407715,8791400.0
2010-07-16,5.55145263671875,428400.0
2010-07-19,5.608743190765381,272600.0
2010-07-20,5.299375534057617,3116500.0
2010-07-21,5.041568756103516,746800.0
2010-07-22,5.328018665313721,2691700.0
2010-07-23,5.442600727081299,257400.0
2010-07-26,5.55145263671875,1613300.0
2010-07-27,5.643117427825928,1159800.0
2010-07-28,5.494162082672119,789200.0
2010-07-29,5.431143760681152,626300.0
2010-07-30,5.184792518615723,2072200.0
2010-08-02,5.408227443695068,1033000.0
2010-08-03,5.459788799285889,367200.0
2010-08-04,5.465517997741699,2207600.0
2010-08-05,5.671761512756348,3230900.0
2010-08-06,5.64884614944458,533700.0
2010-08-09,5.6660356521606445,1148400.0
2010-08-10,5.631659030914307,268000.0
2010-08-11,5.625931739807129,668000.0
2010-08-12,5.763429641723633,797700.0
2010-08-13,5.820718765258789,1260200.0
2010-08-16,5.723324775695801,1045000.0
2010-08-17,5.952486038208008,257800.0
2010-08-18,6.038422107696533,2045000.0
2010-08-19,5.969675540924072,1918700.0
2010-08-20,5.9465813636779785,115800.0
2010-08-23,5.836887359619141,2008000.0
2010-08-24,5.871526718139648,615800.0
2010-08-25,5.8426594734191895,1014200.0
2010-08-26,5.808020114898682,274700.0
2010-08-27,5.9061665534973145,595800.0
2010-08-30,5.796472072601318,518100.0
2010-08-31,5.78492546081543,1000400.0
2010-09-01,5.911938667297363,1323600.0
2010-09-02,5.894619941711426,1362900.0
2010-09-03,5.917715072631836,444600.0
2010-09-07,5.917715072631836,1210400.0
2010-09-08,5.917715072631836,1662200.0
2010-09-09,5.871526718139648,436300.0
2010-09-10,5.865753650665283,956500.0
2010-09-13,5.935031414031982,1713200.0
2010-09-14,5.836887359619141,358400.0
2010-09-15,5.87730073928833,451500.0
2010-09-16,5.8888468742370605,423000.0
2010-09-17,5.8888468742370605,275900.0
2010-09-20,5.836887359619141,760700.0
2010-09-21,5.831113338470459,1372400.0
2010-09-22,5.917715072631836,1076700.0
2010-09-23,5.935031414031982,782000.0
2010-09-24,6.142875671386719,338800.0
2010-09-27,6.165971279144287,1024800.0
2010-09-28,6.056276321411133,16616300.0
2010-09-29,6.119781017303467,761500.0
2010-09-30,6.119781017303467,984400.0
2010-10-01,6.258343696594238,1459600.0
2010-10-04,6.194836139678955,866000.0
2010-10-05,6.252570629119873,1475600.0
2010-10-06,6.062047958374023,999800.0
