date,price,volume
2007-02-26,55.60137939453125,383500.0
2007-02-27,53.61079788208008,516100.0
2007-02-28,54.814517974853516,482700.0
2007-03-01,54.950016021728516,440400.0
2007-03-02,54.11625289916992,333800.0
2007-03-05,52.57378387451172,501000.0
2007-03-06,53.70458221435547,685100.0
2007-03-07,53.100101470947266,1198200.0
2007-03-08,53.72544860839844,351200.0
2007-03-09,54.465362548828125,377300.0
2007-03-12,54.418479919433594,206800.0
2007-03-13,52.589420318603516,405100.0
2007-03-14,52.7822265625,415700.0
2007-03-15,53.105323791503906,688400.0
2007-03-16,52.30800247192383,331800.0
2007-03-19,52.73532485961914,372600.0
2007-03-20,52.8656005859375,326200.0
2007-03-21,53.615970611572266,254500.0
2007-03-22,53.490928649902344,171000.0
2007-03-23,53.079254150390625,259100.0
2007-03-26,52.54251480102539,239400.0
2007-03-27,52.099586486816406,475600.0
2007-03-28,52.083961486816406,431700.0
2007-03-29,52.283447265625,264900.0
2007-03-30,52.69293975830078,237700.0
2007-04-02,53.060428619384766,221800.0
2007-04-03,53.62739944458008,163900.0
2007-04-04,53.55915832519531,252100.0
2007-04-05,53.29668045043945,129500.0
2007-04-09,53.36492156982422,135400.0
2007-04-10,53.716651916503906,144900.0
2007-04-11,53.28092575073242,384800.0
2007-04-12,52.619449615478516,167600.0
2007-04-13,53.0866813659668,288600.0
2007-04-16,53.03420639038086,174300.0
2007-04-17,53.732418060302734,201800.0
2007-04-18,53.543418884277344,154300.0
2007-04-19,53.12342834472656,184900.0
2007-04-20,53.973915100097656,219100.0
2007-04-23,54.92940139770508,244000.0
2007-04-24,55.54360580444336,678500.0
2007-04-25,55.853355407714844,638100.0
2007-04-26,56.13683319091797,194800.0
2007-04-27,56.26809310913086,177600.0
2007-04-30,55.56985092163086,449800.0
2007-05-01,55.55412292480469,472600.0
2007-05-02,56.18936538696289,208200.0
2007-05-03,56.17362594604492,148100.0
2007-05-04,56.021385192871094,359800.0
2007-05-07,56.15261459350586,265800.0
2007-05-08,56.38358688354492,283700.0
2007-05-09,57.39154815673828,430900.0
2007-05-10,57.44931411743164,562300.0
2007-05-11,57.88506317138672,299700.0
2007-05-14,58.55704116821289,454500.0
2007-05-15,56.32584762573242,478500.0
2007-05-16,55.64860153198242,380300.0
2007-05-17,54.467403411865234,327200.0
2007-05-18,53.543418884277344,443500.0
2007-05-21,53.65892028808594,311000.0
2007-05-22,53.96864318847656,306200.0
2007-05-23,53.490936279296875,206300.0
2007-05-24,52.64569091796875,474000.0
2007-05-25,52.9554328918457,341500.0
2007-05-29,54.399147033691406,478500.0
2007-05-30,55.24961853027344,270100.0
2007-05-31,55.22861099243164,359300.0
2007-06-01,55.386104583740234,302700.0
2007-06-04,56.08436584472656,361200.0
2007-06-05,54.42538833618164,235300.0
2007-06-06,54.28363800048828,329800.0
2007-06-07,53.0866813659668,404400.0
2007-06-08,53.826904296875,294100.0
2007-06-11,52.77168273925781,293500.0
2007-06-12,51.978973388671875,428900.0
2007-06-13,52.566932678222656,307000.0
2007-06-14,52.362220764160156,170800.0
2007-06-15,53.233680725097656,365200.0
2007-06-18,52.89244079589844,293100.0
2007-06-19,53.31239318847656,283000.0
2007-06-20,52.1994514465332,405900.0
2007-06-21,52.566932678222656,277100.0
2007-06-22,52.372718811035156,417100.0
2007-06-25,51.59046936035156,321900.0
2007-06-26,51.22822189331055,499300.0
2007-06-27,52.06295394897461,638800.0
2007-06-28,51.576255798339844,273700.0
2007-06-29,51.2217903137207,215100.0
2007-07-02,52.84595489501953,265600.0
2007-07-03,53.2215690612793,135600.0
2007-07-05,54.06275177001953,278500.0
2007-07-06,54.18970489501953,202500.0
2007-07-09,53.941043853759766,160500.0
2007-07-10,51.98360061645508,278300.0
2007-07-11,51.64501190185547,336300.0
2007-07-12,52.92530822753906,188800.0
2007-07-13,53.04696273803711,143900.0
2007-07-16,52.34864044189453,306600.0
2007-07-17,52.05765914916992,222200.0
2007-07-18,52.36980438232422,335500.0
2007-07-19,52.771881103515625,238900.0
2007-07-20,51.332889556884766,345500.0
2007-07-23,49.930908203125,273700.0
2007-07-24,48.915157318115234,370200.0
2007-07-25,48.67710494995117,450300.0
2007-07-26,47.61372375488281,437100.0
2007-07-27,46.14828872680664,589100.0
2007-07-30,46.44982147216797,343700.0
2007-07-31,45.56632995605469,295500.0
2007-08-01,46.40220642089844,767000.0
2007-08-02,47.21165084838867,680700.0
2007-08-03,45.767364501953125,482700.0
2007-08-06,46.70378494262695,332100.0
2007-08-07,47.40738296508789,336800.0
2007-08-08,49.84625244140625,549200.0
2007-08-09,50.6768798828125,466400.0
2007-08-10,49.77751159667969,407500.0
2007-08-13,49.840972900390625,349600.0
2007-08-14,47.08466720581055,285100.0
2007-08-15,46.53447341918945,335500.0
2007-08-16,47.44443130493164,673200.0
2007-08-17,47.79362106323242,634000.0
2007-08-20,48.53425598144531,449200.0
2007-08-21,48.909873962402344,497200.0
2007-08-22,49.01039505004883,171500.0
2007-08-23,48.89399719238281,186400.0
2007-08-24,49.375423431396484,121300.0
2007-08-27,48.39139938354492,105700.0
2007-08-28,47.21165084838867,173700.0
2007-08-29,48.08985137939453,186100.0
2007-08-30,48.67181396484375,152600.0
2007-08-31,49.375423431396484,199100.0
2007-09-04,50.09490966796875,212200.0
2007-09-05,48.59245681762695,174300.0
