date,price,volume
2007-02-26,23.02860450744629,565178.0
2007-02-27,22.48059844970703,415166.0
2007-02-28,22.455684661865234,555336.0
2007-03-01,22.40587043762207,363690.0
2007-03-02,21.969961166381836,584618.0
2007-03-05,22.00731658935547,436509.0
2007-03-06,22.31868553161621,253409.0
2007-03-07,22.219045639038086,165038.0
2007-03-08,22.10696029663086,517104.0
2007-03-09,22.16923713684082,265640.0
2007-03-12,22.10696029663086,579312.0
2007-03-13,21.832962036132812,258836.0
2007-03-14,21.969961166381836,227772.0
2007-03-15,22.268875122070312,280827.0
2007-03-16,22.592697143554688,511718.0
2007-03-19,22.692323684692383,271715.0
2007-03-20,22.418325424194336,288158.0
2007-03-21,22.356048583984375,492075.0
2007-03-22,22.430776596069336,424035.0
2007-03-23,22.293779373168945,410103.0
2007-03-26,22.04468536376953,311567.0
2007-03-27,21.95749855041504,283217.0
2007-03-28,21.932588577270508,455990.0
2007-03-29,21.75822639465332,412412.0
2007-03-30,21.571413040161133,427640.0
2007-04-02,21.770692825317383,415166.0
2007-04-03,22.119417190551758,541566.0
2007-04-04,21.95749855041504,316265.0
2007-04-05,21.073223114013672,1136511.0
2007-04-09,21.210224151611328,1035828.0
2007-04-10,21.023406982421875,484745.0
2007-04-11,21.297412872314453,1062032.0
2007-04-12,22.418325424194336,2260265.0
2007-04-13,22.879140853881836,1242014.0
2007-04-16,23.252792358398438,2369048.0
2007-04-17,22.80441665649414,1229742.0
2007-04-18,23.24033546447754,655412.0
2007-04-19,22.854232788085938,554445.0
2007-04-20,23.041053771972656,930974.0
2007-04-23,23.190521240234375,361827.0
2007-04-24,23.43960952758789,733901.0
2007-04-25,22.941415786743164,730215.0
2007-04-26,22.8666934967041,1329818.0
2007-04-27,23.078420639038086,298080.0
2007-04-30,22.77951431274414,556106.0
2007-05-01,23.16560173034668,606812.0
2007-05-02,23.539241790771484,780071.0
2007-05-03,23.638879776000977,846288.0
2007-05-04,23.987606048583984,388476.0
2007-05-07,23.601524353027344,620946.0
2007-05-08,23.663787841796875,356967.0
2007-05-09,23.24033546447754,412128.0
2007-05-10,22.48059844970703,821016.0
2007-05-11,22.630062103271484,482558.0
2007-05-14,22.50550079345703,755001.0
2007-05-15,22.76705551147461,626333.0
2007-05-16,23.078420639038086,344777.0
2007-05-17,22.966333389282227,229635.0
2007-05-18,23.402240753173828,326349.0
2007-05-21,23.676246643066406,616329.0
2007-05-22,23.950239181518555,489240.0
2007-05-23,23.975156784057617,543308.0
2007-05-24,23.16560173034668,832275.0
2007-05-25,23.663787841796875,415976.0
2007-05-29,24.286521911621094,626900.0
2007-05-30,24.83452606201172,652941.0
2007-05-31,25.096067428588867,1107675.0
2007-06-01,24.846981048583984,715676.0
2007-06-04,24.57297134399414,469314.0
2007-06-05,24.336345672607422,503051.0
2007-06-06,24.398605346679688,387707.0
2007-06-07,22.380962371826172,1547667.0
2007-06-08,22.468141555786133,808704.0
2007-06-11,22.50550079345703,725517.0
2007-06-12,22.082048416137695,408969.0
2007-06-13,22.580238342285156,405851.0
2007-06-14,22.64251136779785,447728.0
2007-06-15,22.65496253967285,596606.0
2007-06-18,22.418325424194336,448538.0
2007-06-19,22.76705551147461,401112.0
2007-06-20,22.61759376525879,325013.0
2007-06-21,22.555328369140625,224735.0
2007-06-22,22.331144332885742,857709.0
2007-06-25,22.131864547729492,658206.0
2007-06-26,21.907690048217773,580284.0
2007-06-27,22.50550079345703,869414.0
2007-06-28,22.64251136779785,450360.0
2007-06-29,22.50550079345703,554121.0
2007-07-02,22.555328369140625,499284.0
2007-07-03,22.517955780029297,248954.0
2007-07-05,22.443239212036133,206024.0
2007-07-06,22.40587043762207,220847.0
2007-07-09,22.430776596069336,442098.0
2007-07-10,22.156774520874023,520466.0
2007-07-11,22.069595336914062,477941.0
2007-07-12,22.082048416137695,708224.0
2007-07-13,22.281322479248047,660029.0
2007-07-16,22.418325424194336,511515.0
2007-07-17,22.829330444335938,646826.0
2007-07-18,22.729700088500977,574412.0
2007-07-19,22.854232788085938,781488.0
