date,price,volume
2020-03-19,41.36532211303711,7000.0
2020-03-20,41.13677978515625,3600.0
2020-03-23,36.56602096557617,11900.0
2020-03-24,36.56602096557617,77800.0
2020-03-25,37.48931121826172,7000.0
2020-03-26,41.13677978515625,29100.0
2020-03-27,41.351600646972656,263200.0
2020-03-30,45.70753479003906,118100.0
2020-03-31,45.70753479003906,210300.0
2020-04-01,42.69083023071289,1206100.0
2020-04-02,40.22262954711914,9264200.0
2020-04-03,43.25761413574219,22551600.0
2020-04-06,41.99607849121094,10294200.0
2020-04-07,40.47858428955078,12146500.0
2020-04-08,40.30491256713867,22265800.0
2020-04-09,44.92136764526367,17355600.0
2020-04-13,42.050933837890625,8545100.0
2020-04-14,41.95037078857422,10152100.0
2020-04-15,40.72541046142578,7935500.0
2020-04-16,41.703556060791016,8740200.0
2020-04-17,42.188053131103516,7878100.0
2020-04-20,41.4932975769043,5407500.0
2020-04-21,41.95951843261719,6939700.0
2020-04-22,43.01078796386719,6801900.0
2020-04-23,43.39473342895508,5174800.0
2020-04-24,43.74211502075195,6446900.0
2020-04-27,44.08034133911133,5541100.0
2020-04-28,45.579551696777344,5368200.0
2020-04-29,46.7588005065918,4343900.0
2020-04-30,46.539405822753906,6123800.0
2020-05-01,45.44243240356445,3089700.0
2020-05-04,45.277870178222656,5676600.0
2020-05-05,43.96150207519531,4103600.0
2020-05-06,44.16261672973633,2931800.0
2020-05-07,47.36214065551758,4803200.0
2020-05-08,48.4042854309082,4289400.0
2020-05-11,47.36214065551758,3150600.0
2020-05-12,45.451576232910156,3059800.0
2020-05-13,44.071197509765625,4567000.0
2020-05-14,43.87923049926758,4849900.0
2020-05-15,44.69282150268555,2981400.0
2020-05-18,47.65467071533203,4452600.0
2020-05-19,47.81922149658203,2050300.0
2020-05-20,48.61452865600586,4755100.0
2020-05-21,47.742801666259766,3813100.0
2020-05-22,47.44918441772461,2134300.0
2020-05-26,46.696739196777344,6247000.0
2020-05-27,48.063968658447266,5202300.0
2020-05-28,46.7609748840332,4260700.0
2020-05-29,48.31171798706055,7522700.0
2020-06-01,49.623897552490234,3073300.0
2020-06-02,49.68812942504883,2638100.0
2020-06-03,50.89936447143555,4134500.0
2020-06-04,50.83513641357422,3281300.0
2020-06-05,53.743927001953125,4615100.0
2020-06-08,56.21227264404297,5966500.0
2020-06-09,55.65254592895508,4610200.0
2020-06-10,54.166019439697266,2658300.0
2020-06-11,51.61509323120117,3293900.0
2020-06-12,51.42239761352539,4313000.0
2020-06-15,52.91808319091797,4464300.0
2020-06-16,53.083255767822266,3510300.0
2020-06-17,52.064720153808594,2441500.0
2020-06-18,52.75291061401367,2137500.0
2020-06-19,52.30328369140625,7096100.0
2020-06-22,52.35834884643555,2027000.0
2020-06-23,52.11976623535156,2386900.0
2020-06-24,50.96358871459961,3022000.0
2020-06-25,51.56920623779297,2942900.0
2020-06-26,51.19298553466797,6634300.0
2020-06-29,51.90871810913086,2257300.0
2020-06-30,52.174827575683594,2518100.0
2020-07-01,51.183815002441406,2400200.0
2020-07-02,51.844486236572266,3162900.0
2020-07-06,52.174827575683594,1999100.0
2020-07-07,52.138126373291016,2537900.0
2020-07-08,52.22989273071289,6694900.0
2020-07-09,51.486629486083984,2424200.0
2020-07-10,52.284934997558594,2137300.0
2020-07-13,52.202354431152344,2882500.0
2020-07-14,52.64280319213867,2755100.0
2020-07-15,53.404415130615234,2358400.0
2020-07-16,53.51451110839844,2628800.0
2020-07-17,53.7255744934082,2983100.0
2020-07-20,53.7347526550293,2407800.0
2020-07-21,53.624637603759766,2314000.0
2020-07-22,53.661346435546875,2034300.0
2020-07-23,54.193546295166016,2566500.0
2020-07-24,53.340179443359375,3142100.0
2020-07-27,53.51451110839844,2670300.0
2020-07-28,55.313026428222656,4473600.0
2020-07-29,59.00177764892578,4885400.0
2020-07-30,58.16676330566406,2307000.0
2020-07-31,57.5703239440918,3156100.0
2020-08-03,58.001590728759766,3200500.0
2020-08-04,57.4510383605957,1739400.0
2020-08-05,57.8914794921875,2645000.0
2020-08-06,58.249351501464844,1557400.0
2020-08-07,59.102725982666016,1169100.0
2020-08-10,59.83681106567383,1572700.0
2020-08-11,59.06602478027344,2787700.0
2020-08-12,59.55234146118164,1496600.0
2020-08-13,58.726497650146484,1436200.0
2020-08-14,58.79072952270508,1633900.0
2020-08-17,58.68980026245117,1785500.0
2020-08-18,58.221824645996094,1680200.0
2020-08-19,57.735496520996094,1549000.0
2020-08-20,57.96562194824219,1291500.0
2020-08-21,58.57317352294922,2649500.0
2020-08-24,58.72966003417969,3199900.0
2020-08-25,59.18072509765625,1604100.0
2020-08-26,59.079471588134766,1161900.0
2020-08-27,58.2049560546875,1341700.0
2020-08-28,58.536354064941406,1129900.0
2020-08-31,57.901187896728516,1736400.0
2020-09-01,58.959800720214844,2334100.0
2020-09-02,60.14727783203125,1827200.0
2020-09-03,56.93463134765625,3096800.0
2020-09-04,56.603248596191406,2697000.0
2020-09-08,55.81159591674805,2137900.0
2020-09-09,57.1463508605957,1888500.0
2020-09-10,55.13960647583008,3828900.0
2020-09-11,55.360538482666016,2273400.0
2020-09-14,55.222450256347656,2420100.0
2020-09-15,55.507816314697266,1629400.0
2020-09-16,55.038352966308594,2457000.0
2020-09-17,56.18901443481445,2219900.0
2020-09-18,56.04172134399414,3806500.0
2020-09-21,54.68854904174805,2512100.0
2020-09-22,56.14298629760742,1841500.0
2020-09-23,55.609066009521484,1733700.0
2020-09-24,57.1463508605957,2374800.0
2020-09-25,56.65848159790039,1557600.0
2020-09-28,57.54218673706055,1233900.0
2020-09-29,57.45013427734375,1435400.0
2020-09-30,57.45933532714844,2494000.0
2020-10-01,57.41331100463867,2342500.0
2020-10-02,58.14052200317383,1447800.0
2020-10-05,59.410858154296875,1447700.0
2020-10-06,58.75727844238281,2107000.0
2020-10-07,59.88032531738281,1648100.0
2020-10-08,59.567344665527344,1213200.0
2020-10-09,60.1564826965332,1187000.0
2020-10-12,60.46946334838867,1185800.0
2020-10-13,59.95395278930664,1415900.0
2020-10-14,60.39582443237305,1633600.0
2020-10-15,60.018394470214844,982100.0
2020-10-16,59.861900329589844,1047500.0
2020-10-19,59.24516296386719,910500.0
2020-10-20,59.27277374267578,720000.0
2020-10-21,58.65602493286133,1082600.0
2020-10-22,58.214168548583984,4980300.0
2020-10-23,58.4074821472168,2308600.0
2020-10-26,58.186546325683594,3026000.0
2020-10-27,57.045101165771484,1973200.0
2020-10-28,54.30192565917969,2570900.0
2020-10-29,55.958885192871094,2122600.0
2020-10-30,56.409934997558594,2036100.0
2020-11-02,57.20158767700195,1819100.0
2020-11-03,57.726295471191406,1545600.0
2020-11-04,57.348873138427734,2042700.0
2020-11-05,57.652645111083984,1495700.0
2020-11-06,58.52713394165039,1145800.0
2020-11-09,58.4535026550293,2420100.0
2020-11-10,60.51548767089844,2174600.0
2020-11-11,60.865291595458984,1319500.0
2020-11-12,60.74562072753906,1774700.0
2020-11-13,60.3590087890625,1438500.0
2020-11-16,62.03435134887695,2338900.0
2020-11-17,61.85945129394531,1465000.0
2020-11-18,61.334747314453125,2182800.0
2020-11-19,61.08546829223633,1809900.0
2020-11-20,61.233192443847656,1811200.0
2020-11-23,62.09185028076172,1885500.0
2020-11-24,62.2303466796875,4738800.0
2020-11-25,62.2119026184082,1125400.0
2020-11-27,62.17496109008789,1645000.0
2020-11-30,61.805625915527344,1831000.0
2020-12-01,61.70406723022461,2928100.0
2020-12-02,60.651519775390625,1379600.0
2020-12-03,60.46684265136719,1061900.0
2020-12-04,60.16216278076172,2054300.0
2020-12-07,59.87593078613281,1917600.0
2020-12-08,61.03929138183594,2641500.0
2020-12-09,60.46684265136719,1668600.0
2020-12-10,59.09114456176758,2056600.0
2020-12-11,58.84185028076172,2023900.0
2020-12-14,57.964698791503906,1377800.0
2020-12-15,59.765132904052734,2041100.0
2020-12-16,60.23601531982422,1760600.0
2020-12-17,60.743839263916016,1873700.0
2020-12-18,60.57765579223633,4028700.0
2020-12-21,61.076229095458984,2201300.0
2020-12-22,60.39299774169922,1151500.0
2020-12-23,60.596099853515625,972500.0
2020-12-24,60.743839263916016,992100.0
2020-12-28,60.9377326965332,786400.0
2020-12-29,60.651519775390625,1008400.0
2020-12-30,61.6025390625,1082200.0
2020-12-31,62.36885452270508,1238200.0
2021-01-04,60.559165954589844,2569600.0
2021-01-05,60.106773376464844,1366100.0
2021-01-06,61.7779426574707,1596000.0
2021-01-07,62.58120346069336,1542500.0
2021-01-08,61.70406723022461,1914000.0
2021-01-11,61.2701301574707,1506200.0
2021-01-12,60.2267951965332,1722000.0
2021-01-13,59.06344985961914,3172600.0
2021-01-14,59.959041595458984,3088300.0
2021-01-15,60.503787994384766,1841100.0
2021-01-19,60.35606384277344,2489200.0
2021-01-20,60.189857482910156,1737200.0
2021-01-21,58.647953033447266,3945600.0
2021-01-22,59.90364456176758,3546500.0
2021-01-25,59.29426574707031,4500200.0
2021-01-26,58.63871765136719,2742100.0
2021-01-27,57.46612548828125,3241300.0
2021-01-28,58.93417739868164,3235000.0
2021-01-29,59.6912841796875,10353200.0
2021-02-01,59.59895324707031,3731500.0
2021-02-02,59.68205261230469,4327800.0
2021-02-03,59.137306213378906,3542100.0
2021-02-04,58.43558883666992,2303900.0
2021-02-05,59.02650833129883,3697900.0
2021-02-08,58.84185028076172,1787100.0
2021-02-09,59.42353439331055,2819100.0
