date,price,volume
2013-10-31,12.423392295837402,2530100.0
2013-11-01,12.877002716064453,269100.0
2013-11-04,12.978833198547363,63100.0
2013-11-05,12.580768585205078,45100.0
2013-11-06,12.886260986328125,36800.0
2013-11-07,12.960320472717285,33600.0
2013-11-08,12.645569801330566,63000.0
2013-11-11,12.645569801330566,44600.0
2013-11-12,12.404876708984375,174600.0
2013-11-13,12.56225299835205,47500.0
2013-11-14,12.173442840576172,270800.0
2013-11-15,12.173442840576172,41400.0
2013-11-18,12.590025901794434,70200.0
2013-11-19,12.478936195373535,6900.0
2013-11-20,12.793685913085938,30000.0
2013-11-21,12.923290252685547,54200.0
2013-11-22,13.145467758178711,13500.0
2013-11-25,13.126951217651367,6800.0
2013-11-26,12.839973449707031,61300.0
2013-11-27,12.830716133117676,95900.0
2013-11-29,12.7011137008667,8900.0
2013-12-02,13.18249797821045,47400.0
2013-12-03,13.654623031616211,46900.0
2013-12-04,13.654623031616211,88600.0
2013-12-05,13.441702842712402,16800.0
2013-12-06,12.849231719970703,20100.0
2013-12-09,13.404672622680664,37800.0
2013-12-10,13.404672622680664,31800.0
2013-12-11,13.339871406555176,22700.0
2013-12-12,13.043636322021484,99200.0
2013-12-13,13.201011657714844,22800.0
2013-12-16,13.376901626586914,45900.0
2013-12-17,13.31209945678711,59600.0
2013-12-18,13.802740097045898,69800.0
2013-12-19,13.858283996582031,145900.0
2013-12-20,13.700909614562988,599000.0
2013-12-23,14.080462455749512,88700.0
2013-12-24,13.839770317077637,9100.0
2013-12-26,13.515763282775879,20700.0
2013-12-27,13.589822769165039,32100.0
2013-12-30,13.025121688842773,40100.0
2013-12-31,13.793482780456543,65300.0
2014-01-02,13.46021842956543,52400.0
2014-01-03,13.515763282775879,42100.0
2014-01-06,13.441702842712402,41900.0
2014-01-07,12.849231719970703,44800.0
2014-01-08,13.413930892944336,138900.0
2014-01-09,13.358386039733887,39100.0
2014-01-10,13.367644309997559,25500.0
2014-01-13,13.247298240661621,34200.0
2014-01-14,13.386157989501953,18900.0
2014-01-15,13.73793888092041,30100.0
2014-01-16,13.73793888092041,29100.0
2014-01-17,13.765710830688477,18700.0
2014-01-21,13.617592811584473,10900.0
2014-01-22,13.886055946350098,20300.0
2014-01-23,13.774967193603516,11800.0
2014-01-24,13.867541313171387,43200.0
2014-01-27,14.552587509155273,32700.0
2014-01-28,14.20080852508545,33300.0
2014-01-29,14.719221115112305,197300.0
2014-01-30,14.746993064880371,53200.0
2014-01-31,15.432039260864258,238500.0
2014-02-03,14.774765014648438,44300.0
2014-02-04,15.19134521484375,27700.0
2014-02-05,14.728477478027344,30700.0
2014-02-06,15.1358003616333,68600.0
2014-02-07,14.996940612792969,22900.0
2014-02-10,14.904366493225098,117200.0
2014-02-11,14.580360412597656,32600.0
2014-02-12,14.885852813720703,79400.0
2014-02-13,15.08951473236084,30100.0
2014-02-14,14.941397666931152,21700.0
2014-02-18,14.950654983520508,21900.0
2014-02-19,15.03396987915039,205400.0
2014-02-20,14.793279647827148,33300.0
2014-02-21,14.876594543457031,38100.0
2014-02-24,14.311897277832031,42500.0
2014-02-25,14.756250381469727,37600.0
2014-02-26,14.756250381469727,9900.0
2014-02-27,15.265405654907227,19200.0
2014-02-28,15.524611473083496,39300.0
