date,price,volume
2007-02-26,26.567819595336914,518100.0
2007-02-27,26.244792938232422,786750.0
2007-02-28,26.249834060668945,483750.0
2007-03-01,25.881404876708984,344700.0
2007-03-02,25.326234817504883,233850.0
2007-03-05,24.806381225585938,309900.0
2007-03-06,24.806381225585938,638700.0
2007-03-07,24.81142234802246,403800.0
2007-03-08,25.01331329345703,257550.0
2007-03-09,25.28081512451172,285300.0
2007-03-12,25.472606658935547,205950.0
2007-03-13,24.937593460083008,299700.0
2007-03-14,24.79628562927246,379500.0
2007-03-15,24.66506004333496,246150.0
2007-03-16,24.62468147277832,299250.0
2007-03-19,24.993122100830078,199050.0
2007-03-20,25.174814224243164,215550.0
2007-03-21,25.512977600097656,133950.0
2007-03-22,25.624008178710938,196050.0
2007-03-23,25.79056167602539,254850.0
2007-03-26,25.629051208496094,121950.0
2007-03-27,25.361560821533203,220200.0
2007-03-28,25.306039810180664,866250.0
2007-03-29,25.49279022216797,1459500.0
2007-03-30,25.679521560668945,320550.0
2007-04-02,25.6542911529541,255300.0
2007-04-03,25.765317916870117,240900.0
2007-04-04,25.94196891784668,186750.0
2007-04-05,26.174135208129883,428700.0
2007-04-09,26.143861770629883,198900.0
2007-04-10,25.699710845947266,335250.0
2007-04-11,25.472606658935547,328200.0
2007-04-12,25.538440704345703,341700.0
2007-04-13,25.58909797668457,253050.0
2007-04-16,25.999372482299805,213000.0
2007-04-17,26.090543746948242,443700.0
2007-04-18,26.009485244750977,426750.0
2007-04-19,26.2171688079834,717300.0
2007-04-20,26.58186149597168,574050.0
2007-04-23,26.465364456176758,586800.0
2007-04-24,26.424850463867188,334800.0
2007-04-25,26.62744903564453,437250.0
2007-04-26,26.607194900512695,234150.0
2007-04-27,26.77939796447754,432750.0
2007-04-30,26.576801300048828,365550.0
2007-05-01,26.53626251220703,274500.0
2007-05-02,27.01746368408203,390300.0
2007-05-03,27.108644485473633,366600.0
2007-05-04,27.093441009521484,316350.0
2007-05-07,27.280845642089844,217650.0
2007-05-08,27.275785446166992,258750.0
2007-05-09,27.5290470123291,232050.0
2007-05-10,27.331506729125977,428100.0
2007-05-11,27.4682674407959,283500.0
2007-05-14,27.392290115356445,208350.0
2007-05-15,27.265655517578125,282750.0
2007-05-16,27.412546157836914,316950.0
2007-05-17,27.4783935546875,475350.0
2007-05-18,27.64554214477539,388500.0
2007-05-21,27.59488296508789,219900.0
2007-05-22,27.777233123779297,262600.0
2007-05-23,27.458141326904297,339000.0
2007-05-24,27.070650100708008,252400.0
2007-05-25,27.253007888793945,294400.0
2007-05-29,28.331865310668945,485200.0
2007-05-30,28.347063064575195,455800.0
2007-05-31,28.643375396728516,904800.0
2007-06-01,28.818124771118164,276700.0
2007-06-04,28.80292320251465,256000.0
2007-06-05,28.673784255981445,338900.0
2007-06-06,28.164705276489258,281000.0
2007-06-07,27.69365882873535,258900.0
2007-06-08,28.149520874023438,232300.0
2007-06-11,28.438247680664062,196900.0
2007-06-12,27.98237419128418,262100.0
2007-06-13,28.2786865234375,228700.0
2007-06-14,28.55220603942871,187800.0
2007-06-15,28.574989318847656,329000.0
2007-06-18,28.643375396728516,233500.0
2007-06-19,28.47623634338379,394800.0
2007-06-20,28.316673278808594,278500.0
2007-06-21,28.11912727355957,332300.0
