date,price,volume
2007-02-26,20.993886947631836,1657000.0
2007-02-27,20.42678451538086,2483800.0
2007-02-28,20.372764587402344,2783900.0
2007-03-01,20.34576416015625,2460400.0
2007-03-02,20.307958602905273,1719400.0
2007-03-05,19.96769142150879,2286500.0
2007-03-06,20.22694206237793,2522100.0
2007-03-07,20.02170753479004,1606600.0
2007-03-08,20.32415771484375,1857700.0
2007-03-09,20.4915828704834,2250200.0
2007-03-12,20.34576416015625,1174500.0
2007-03-13,19.805652618408203,2397500.0
2007-03-14,19.805652618408203,3112500.0
2007-03-15,19.908283233642578,1932200.0
2007-03-16,19.924476623535156,2074400.0
2007-03-19,20.232336044311523,1482800.0
2007-03-20,20.540197372436523,2320800.0
2007-03-21,20.96688461303711,2069400.0
2007-03-22,20.761648178100586,1365800.0
2007-03-23,20.821048736572266,1205600.0
2007-03-26,20.72922706604004,1353500.0
2007-03-27,20.605016708374023,1420900.0
2007-03-28,20.21073341369629,2044700.0
2007-03-29,20.372764587402344,1938900.0
2007-03-30,20.23773765563965,1545900.0
2007-04-02,20.08112144470215,1757500.0
2007-04-03,20.3997745513916,1809600.0
2007-04-04,20.275550842285156,976100.0
2007-04-05,20.3133602142334,907100.0
2007-04-09,20.275550842285156,1640300.0
2007-04-10,20.378170013427734,1692200.0
2007-04-11,20.22694206237793,2347700.0
2007-04-12,20.172931671142578,2112300.0
2007-04-13,20.28095054626465,2011200.0
2007-04-16,20.83725357055664,3869100.0
2007-04-17,19.63823127746582,7516600.0
2007-04-18,19.73544692993164,3225400.0
2007-04-19,19.573408126831055,2784400.0
2007-04-20,19.843467712402344,3424800.0
2007-04-23,19.843467712402344,2024700.0
2007-04-24,19.643627166748047,3216100.0
2007-04-25,19.69223403930664,3352200.0
2007-04-26,19.486997604370117,5715500.0
2007-04-27,19.49778938293457,3204700.0
2007-04-30,19.27094841003418,3624800.0
2007-05-01,19.287155151367188,2804600.0
2007-05-02,19.492401123046875,2486400.0
2007-05-03,19.57881736755371,2608400.0
2007-05-04,19.627424240112305,1895300.0
2007-05-07,19.740846633911133,1560000.0
2007-05-08,19.73544692993164,1403300.0
2007-05-09,19.892078399658203,2310000.0
2007-05-10,19.703041076660156,2694400.0
2007-05-11,19.789453506469727,2359800.0
2007-05-14,19.573408126831055,2050600.0
2007-05-15,19.50860023498535,2701000.0
2007-05-16,19.730045318603516,1489200.0
2007-05-17,19.827266693115234,1931900.0
2007-05-18,19.892078399658203,1816600.0
2007-05-21,19.762451171875,2284600.0
2007-05-22,19.6976375579834,2628700.0
2007-05-23,19.611217498779297,2239200.0
2007-05-24,19.450271606445312,2357500.0
2007-05-25,19.48846435546875,1602300.0
2007-05-29,19.48300552368164,2096900.0
2007-05-30,19.493921279907227,1878100.0
2007-05-31,19.428449630737305,2319700.0
2007-06-01,19.766714096069336,3244400.0
2007-06-04,19.690330505371094,2339500.0
2007-06-05,19.570297241210938,2460500.0
2007-06-06,19.373889923095703,2794700.0
2007-06-07,19.155649185180664,3019900.0
2007-06-08,19.335693359375,2118700.0
2007-06-11,19.401166915893555,2190300.0
2007-06-12,19.18292999267578,2605400.0
2007-06-13,19.50482749938965,2061500.0
2007-06-14,19.52665138244629,1743600.0
2007-06-15,19.673961639404297,2335600.0
2007-06-18,19.733976364135742,1226400.0
2007-06-19,19.75579833984375,1666800.0
2007-06-20,19.439353942871094,2264300.0
2007-06-21,19.401166915893555,1526100.0
2007-06-22,19.09018898010254,2501900.0
2007-06-25,19.00289535522461,1669800.0
2007-06-26,19.046525955200195,1887800.0
2007-06-27,19.12291717529297,1907900.0
2007-06-28,19.062902450561523,2429100.0
2007-06-29,18.730091094970703,3044100.0
2007-07-02,19.144739151000977,2843000.0
2007-07-03,19.17201805114746,743600.0
2007-07-05,19.09018898010254,1727400.0
2007-07-06,19.057443618774414,1472700.0
2007-07-09,18.861034393310547,2945100.0
2007-07-10,18.48457908630371,2834100.0
2007-07-11,18.610061645507812,2713200.0
2007-07-12,19.133834838867188,2294100.0
2007-07-13,19.253860473632812,2736900.0
2007-07-16,19.150192260742188,2152500.0
2007-07-17,20.02859878540039,6370500.0
2007-07-18,19.968582153320312,5409000.0
2007-07-19,20.066783905029297,4808100.0
2007-07-20,19.750350952148438,4037500.0
2007-07-23,19.761259078979492,3096700.0
2007-07-24,19.450271606445312,7276000.0
2007-07-25,19.723068237304688,4592800.0
2007-07-26,19.210208892822266,5465500.0
2007-07-27,19.09018898010254,6775700.0
2007-07-30,19.3193302154541,3754100.0
2007-07-31,18.9265079498291,3758000.0
2007-08-01,19.035619735717773,4466400.0
2007-08-02,19.101089477539062,3446900.0
2007-08-03,18.189973831176758,4582900.0
2007-08-06,19.461179733276367,5552600.0
2007-08-07,19.815814971923828,5607000.0
2007-08-08,19.450271606445312,6308200.0
2007-08-09,18.24451446533203,7151200.0
2007-08-10,18.16267967224121,5699400.0
2007-08-13,18.059017181396484,4629400.0
2007-08-14,17.524335861206055,4017500.0
2007-08-15,17.29518699645996,4158300.0
2007-08-16,18.48457908630371,5432600.0
2007-08-17,18.78464698791504,5389800.0
2007-08-20,18.391828536987305,2810100.0
2007-08-21,18.8173885345459,2143400.0
2007-08-22,18.724632263183594,2641200.0
2007-08-23,18.839210510253906,2395500.0
2007-08-24,18.963285446166992,1698800.0
2007-08-27,18.737194061279297,1465200.0
2007-08-28,18.152694702148438,2044800.0
2007-08-29,18.555234909057617,1986100.0
2007-08-30,18.318111419677734,1789000.0
2007-08-31,18.362224578857422,2134000.0
2007-09-04,18.400829315185547,1830500.0
2007-09-05,18.103071212768555,1746600.0
2007-09-06,18.086523056030273,1919300.0
2007-09-07,17.816329956054688,2018500.0
2007-09-10,17.843900680541992,2253000.0
2007-09-11,18.014835357666016,2403900.0
2007-09-12,17.959699630737305,1844000.0
2007-09-13,18.06447410583496,1857900.0
2007-09-14,18.114099502563477,1905700.0
2007-09-17,18.163726806640625,2349000.0
2007-09-18,19.238990783691406,4519700.0
2007-09-19,19.32169532775879,2819500.0
2007-09-20,18.84748649597168,2172600.0
2007-09-21,18.582796096801758,3167800.0
2007-09-24,18.13063621520996,2464800.0
2007-09-25,18.03138542175293,1819400.0
2007-09-26,17.981754302978516,1825500.0
2007-09-27,18.053447723388672,1900700.0
2007-09-28,17.827360153198242,2555400.0
2007-10-01,18.092031478881836,2093300.0
2007-10-02,18.180267333984375,3030400.0
2007-10-03,18.42840576171875,2443400.0
2007-10-04,18.461484909057617,1285400.0
2007-10-05,18.621397018432617,1800300.0
2007-10-08,18.406349182128906,1167000.0
2007-10-09,18.53868293762207,1486400.0
2007-10-10,18.395315170288086,1742200.0
2007-10-11,18.32363510131836,2421500.0
2007-10-12,18.218860626220703,1803300.0
2007-10-15,17.838380813598633,3873100.0
2007-10-16,16.785175323486328,6797400.0
2007-10-17,16.23927879333496,5050100.0
2007-10-18,16.288898468017578,4621200.0
2007-10-19,15.820189476013184,4680000.0
2007-10-22,15.875337600708008,3743100.0
2007-10-23,15.924959182739258,2842200.0
2007-10-24,15.665802001953125,3886500.0
2007-10-25,15.522428512573242,2958700.0
2007-10-26,15.742996215820312,3925800.0
2007-10-29,15.665802001953125,2476100.0
2007-10-30,15.627193450927734,1727300.0
2007-10-31,15.687858581542969,3852400.0
2007-11-01,14.95447063446045,4264700.0
2007-11-02,14.485756874084473,5175100.0
2007-11-05,14.507822036743164,4359100.0
2007-11-06,15.026153564453125,4470300.0
2007-11-07,14.176969528198242,4614100.0
2007-11-08,14.524360656738281,5997800.0
2007-11-09,14.612587928771973,4991700.0
2007-11-12,14.750445365905762,3544200.0
2007-11-13,15.395604133605957,3685500.0
2007-11-14,14.971010208129883,2744800.0
2007-11-15,14.270713806152344,4388000.0
2007-11-16,14.061171531677246,3868900.0
2007-11-19,13.796489715576172,4103900.0
2007-11-20,13.603496551513672,5024000.0
2007-11-21,13.553863525390625,4088500.0
2007-11-23,14.02123737335205,1524500.0
2007-11-26,13.136862754821777,3444200.0
2007-11-27,13.663009643554688,4937300.0
2007-11-28,14.536188125610352,4620100.0
2007-11-29,14.23393440246582,3255000.0
2007-11-30,14.743288040161133,5057300.0
2007-12-03,14.36827278137207,4296900.0
2007-12-04,13.965267181396484,3679200.0
2007-12-05,14.09960651397705,4112200.0
2007-12-06,14.42424488067627,5024200.0
2007-12-07,14.14997673034668,4173100.0
2007-12-10,14.491414070129395,2960000.0
2007-12-11,13.495095252990723,5881000.0
2007-12-12,12.991337776184082,7980400.0
2007-12-13,12.991337776184082,5473600.0
2007-12-14,12.68908405303955,4138700.0
2007-12-17,12.582732200622559,5407700.0
2007-12-18,12.582732200622559,4437400.0
2007-12-19,12.487581253051758,4525200.0
2007-12-20,12.263684272766113,5488000.0
2007-12-21,13.131269454956055,10594900.0
2007-12-24,13.287994384765625,2550000.0
2007-12-26,13.388744354248047,3756700.0
2007-12-27,13.243212699890137,3829000.0
2007-12-28,13.237619400024414,2927900.0
2007-12-31,13.125672340393066,3107800.0
2008-01-02,12.76184368133545,5610200.0
2008-01-03,12.68908405303955,4097300.0
2008-01-04,12.224503517150879,5323600.0
2008-01-07,12.442801475524902,4522000.0
2008-01-08,12.039791107177734,8084800.0
2008-01-09,12.543550491333008,6411500.0
2008-01-10,12.901782035827637,7125100.0
2008-01-11,13.002530097961426,5370800.0
2008-01-14,13.209633827209473,4815400.0
2008-01-15,12.308464050292969,6632500.0
2008-01-16,12.58832836151123,7271400.0
2008-01-17,11.961434364318848,5680400.0
2008-01-18,11.81030559539795,8092400.0
2008-01-22,13.293593406677246,13231100.0
2008-01-23,14.261924743652344,11991900.0
2008-01-24,14.060422897338867,6579800.0
2008-01-25,14.010046005249023,6415300.0
2008-01-28,14.31789779663086,4763700.0
2008-01-29,14.385063171386719,4579700.0
2008-01-30,14.334686279296875,7135900.0
2008-01-31,14.631341934204102,8012700.0
2008-02-01,14.788068771362305,5567400.0
2008-02-04,14.575363159179688,5566900.0
2008-02-05,14.217144966125488,5763600.0
2008-02-06,13.987658500671387,4388600.0
2008-02-07,14.166766166687012,3607600.0
2008-02-08,13.797348976135254,3451800.0
2008-02-11,13.472704887390137,3508600.0
2008-02-12,14.02123737335205,5631900.0
2008-02-13,13.881303787231445,2972400.0
2008-02-14,13.495095252990723,3904300.0
2008-02-15,13.623839378356934,3423500.0
2008-02-19,13.260008811950684,5080900.0
2008-02-20,13.108885765075684,6427100.0
2008-02-21,12.890583992004395,3796400.0
2008-02-22,13.405533790588379,4413100.0
2008-02-25,13.57905387878418,4652100.0
2008-02-26,13.562265396118164,3768900.0
