date,price,volume
2007-02-26,21.908260345458984,2831800.0
2007-02-27,21.54669952392578,8682200.0
2007-02-28,21.569101333618164,5933200.0
2007-03-01,21.415517807006836,4852000.0
2007-03-02,21.3259220123291,4891200.0
2007-03-05,21.3099308013916,4862800.0
2007-03-06,21.306724548339844,4574600.0
2007-03-07,21.076343536376953,5254200.0
2007-03-08,21.191530227661133,3590200.0
2007-03-09,21.31952667236328,3331800.0
2007-03-12,21.3099308013916,2715000.0
2007-03-13,21.076343536376953,4286600.0
2007-03-14,20.903564453125,6446400.0
2007-03-15,20.881174087524414,4366800.0
2007-03-16,20.82996940612793,4823000.0
2007-03-19,20.9195556640625,3244600.0
2007-03-20,21.057147979736328,3341200.0
2007-03-21,21.377117156982422,3109200.0
2007-03-22,21.45391082763672,3364000.0
2007-03-23,21.47631072998047,2764400.0
2007-03-26,21.418718338012695,2748200.0
2007-03-27,21.26832389831543,2728000.0
2007-03-28,21.39951515197754,3885800.0
2007-03-29,21.386722564697266,3706600.0
2007-03-30,21.37071990966797,3509400.0
2007-04-02,21.137142181396484,4609200.0
2007-04-03,21.124340057373047,3891200.0
2007-04-04,21.175537109375,2780400.0
2007-04-05,21.31952667236328,2376600.0
2007-04-09,21.34512710571289,3335400.0
2007-04-10,21.10833740234375,4631200.0
2007-04-11,21.082748413085938,3860200.0
2007-04-12,21.226728439331055,3005200.0
2007-04-13,21.24913215637207,3616800.0
2007-04-16,21.181936264038086,4508600.0
2007-04-17,21.33232879638672,3682200.0
2007-04-18,21.354721069335938,3096400.0
2007-04-19,21.437911987304688,4226800.0
2007-04-20,21.64702033996582,3754200.0
2007-04-23,21.573020935058594,2272200.0
2007-04-24,21.84967803955078,5380600.0
2007-04-25,21.695274353027344,6581200.0
2007-04-26,21.412181854248047,7773200.0
2007-04-27,21.56658935546875,5057200.0
2007-04-30,21.791786193847656,6271600.0
2007-05-01,21.907590866088867,4810800.0
2007-05-02,21.87541961669922,4722000.0
2007-05-03,21.701711654663086,5982000.0
2007-05-04,21.923677444458008,5560600.0
2007-05-07,21.688831329345703,6238400.0
2007-05-08,21.714570999145508,4620000.0
2007-05-09,21.82394027709961,3296400.0
2007-05-10,21.592330932617188,4552200.0
2007-05-11,21.540843963623047,3814200.0
2007-05-14,21.299583435058594,6198200.0
2007-05-15,21.341400146484375,4764400.0
2007-05-16,21.720998764038086,4973000.0
2007-05-17,21.68562126159668,3970000.0
2007-05-18,21.65023422241211,3574800.0
2007-05-21,21.563371658325195,5068000.0
2007-05-22,21.537633895874023,3123200.0
2007-05-23,21.499032974243164,5803800.0
2007-05-24,21.37356948852539,4787400.0
2007-05-25,21.415390014648438,3763600.0
2007-05-29,21.499032974243164,3113000.0
2007-05-30,21.52798080444336,6017000.0
2007-05-31,21.540843963623047,5966600.0
2007-06-01,21.68562126159668,3750400.0
2007-06-04,21.640579223632812,3051600.0
2007-06-05,21.52155113220215,4644400.0
2007-06-06,21.363916397094727,4361600.0
2007-06-07,21.299583435058594,5008600.0
2007-06-08,21.45400047302246,4357200.0
2007-06-11,21.62449836730957,4186000.0
2007-06-12,21.71135139465332,5662800.0
2007-06-13,21.701711654663086,9809600.0
2007-06-14,21.505470275878906,4880400.0
2007-06-15,21.4346923828125,6199800.0
2007-06-18,21.354265213012695,3221200.0
2007-06-19,21.141944885253906,3822000.0
2007-06-20,21.360702514648438,7606800.0
2007-06-21,21.322099685668945,5888600.0
2007-06-22,20.997177124023438,8913800.0
2007-06-25,21.04222297668457,4836200.0
2007-06-26,20.797731399536133,7936400.0
2007-06-27,20.730178833007812,5830400.0
2007-06-28,21.026140213012695,5541600.0
2007-06-29,20.862075805664062,4606600.0
2007-07-02,20.95857810974121,3654800.0
