date,price,volume
2007-02-26,19.949045181274414,276500.0
2007-02-27,19.18404197692871,393700.0
2007-02-28,19.03691864013672,389000.0
2007-03-01,19.029565811157227,337300.0
2007-03-02,18.639705657958984,400500.0
2007-03-05,18.132150650024414,510700.0
2007-03-06,18.39695930480957,374900.0
2007-03-07,18.56614875793457,357700.0
2007-03-08,18.625003814697266,256800.0
2007-03-09,18.794178009033203,286100.0
2007-03-12,18.78682518005371,204200.0
2007-03-13,18.419029235839844,226500.0
2007-03-14,18.661767959594727,325700.0
2007-03-15,18.86774253845215,269500.0
2007-03-16,18.904518127441406,847100.0
2007-03-19,19.051631927490234,240700.0
2007-03-20,19.176681518554688,211200.0
2007-03-21,19.492982864379883,353900.0
2007-03-22,19.625389099121094,254700.0
2007-03-23,19.588607788085938,179400.0
2007-03-26,19.7063045501709,244200.0
2007-03-27,19.573894500732422,194700.0
2007-03-28,19.397356033325195,800500.0
2007-03-29,19.485620498657227,211400.0
2007-03-30,19.537111282348633,385200.0
2007-04-02,19.69158363342285,215000.0
2007-04-03,19.985830307006836,233400.0
2007-04-04,20.07408905029297,201800.0
2007-04-05,20.07408905029297,178600.0
2007-04-09,19.912267684936523,207800.0
2007-04-10,20.059385299682617,158700.0
2007-04-11,19.603313446044922,361900.0
2007-04-12,19.698945999145508,279300.0
2007-04-13,19.7063045501709,664600.0
2007-04-16,20.022600173950195,221400.0
2007-04-17,19.934329986572266,156400.0
2007-04-18,19.478267669677734,299600.0
2007-04-19,19.485620498657227,362400.0
2007-04-20,19.55918312072754,398300.0
2007-04-23,19.507686614990234,281200.0
2007-04-24,19.529760360717773,299500.0
2007-04-25,19.66215705871582,263300.0
2007-04-26,19.625389099121094,135500.0
2007-04-27,19.478267669677734,149800.0
2007-04-30,18.801528930664062,364500.0
2007-05-01,18.9412899017334,461500.0
2007-05-02,19.441492080688477,350100.0
2007-05-03,19.294368743896484,342000.0
2007-05-04,19.456201553344727,203900.0
2007-05-07,19.72101402282715,370500.0
2007-05-08,19.787214279174805,726000.0
2007-05-09,20.287410736083984,472500.0
2007-05-10,20.30948257446289,716800.0
2007-05-11,20.49338150024414,435500.0
2007-05-14,20.24283218383789,307400.0
2007-05-15,20.213346481323242,428200.0
2007-05-16,20.471267700195312,321800.0
2007-05-17,20.33125877380371,308100.0
2007-05-18,20.62602996826172,475100.0
2007-05-21,20.942886352539062,655400.0
2007-05-22,21.259754180908203,605500.0
2007-05-23,21.3408203125,1557700.0
2007-05-24,21.370298385620117,908900.0
2007-05-25,21.377662658691406,405000.0
2007-05-29,21.996660232543945,676100.0
2007-05-30,22.08509063720703,761400.0
2007-05-31,22.15878677368164,539700.0
2007-06-01,22.313533782958984,387300.0
2007-06-04,22.180892944335938,835400.0
2007-06-05,21.864023208618164,564100.0
2007-06-06,21.908235549926758,524500.0
2007-06-07,21.62821388244629,616900.0
2007-06-08,21.878761291503906,716500.0
2007-06-11,21.73874855041504,487200.0
2007-06-12,21.679798126220703,552000.0
2007-06-13,22.01877784729004,378800.0
2007-06-14,22.07772445678711,315600.0
2007-06-15,22.3209171295166,753500.0
2007-06-18,22.431438446044922,387900.0
2007-06-19,22.65250587463379,359800.0
2007-06-20,22.630407333374023,521000.0
2007-06-21,22.6230411529541,229500.0
2007-06-22,22.490388870239258,865600.0
2007-06-25,22.261951446533203,502500.0
2007-06-26,22.379854202270508,565700.0
2007-06-27,22.998857498168945,373900.0
2007-06-28,22.96938133239746,569400.0
2007-06-29,22.549345016479492,393900.0
2007-07-02,22.829376220703125,705500.0
2007-07-03,22.674625396728516,256400.0
2007-07-05,22.549345016479492,635100.0
2007-07-06,22.571456909179688,581700.0
2007-07-09,22.785154342651367,542300.0
2007-07-10,22.16615867614746,387700.0
2007-07-11,22.30615997314453,412500.0
2007-07-12,22.46091651916504,547900.0
2007-07-13,22.54197120666504,345300.0
2007-07-16,22.446176528930664,376900.0
2007-07-17,22.50513458251953,445600.0
2007-07-18,22.593564987182617,712000.0
2007-07-19,22.387224197387695,460200.0
2007-07-20,22.048248291015625,822500.0
2007-07-23,22.180892944335938,787900.0
2007-07-24,21.443981170654297,570400.0
2007-07-25,21.584003448486328,773000.0
2007-07-26,20.950258255004883,1353100.0
2007-07-27,20.397579193115234,656700.0
2007-07-30,20.795522689819336,987700.0
2007-07-31,20.154403686523438,839800.0
2007-08-01,20.419689178466797,642100.0
2007-08-02,20.677602767944336,588300.0
2007-08-03,20.043861389160156,800100.0
2007-08-06,20.419689178466797,689400.0
2007-08-07,20.213346481323242,747900.0
2007-08-08,20.493377685546875,977700.0
2007-08-09,19.712257385253906,1056100.0
2007-08-10,21.16396141052246,1425300.0
2007-08-13,20.942432403564453,637200.0
2007-08-14,20.418123245239258,714200.0
2007-08-15,20.30735969543457,618100.0
2007-08-16,20.65443992614746,839500.0
2007-08-17,20.809505462646484,918800.0
2007-08-20,20.69873809814453,562700.0
2007-08-21,20.66920280456543,500200.0
2007-08-22,20.86858558654785,544800.0
2007-08-23,20.66920280456543,511400.0
2007-08-24,20.802122116088867,488900.0
2007-08-27,20.66181755065918,390600.0
2007-08-28,20.314741134643555,352100.0
2007-08-29,20.779972076416016,297300.0
2007-08-30,20.624889373779297,399300.0
2007-08-31,20.728281021118164,442900.0
2007-09-04,20.728281021118164,322600.0
2007-09-05,20.130128860473633,556600.0
2007-09-06,20.21135902404785,327100.0
2007-09-07,19.77568244934082,447600.0
2007-09-10,19.89382553100586,389000.0
2007-09-11,19.89382553100586,687800.0
2007-09-12,20.107980728149414,714200.0
2007-09-13,19.80521011352539,582300.0
2007-09-14,19.834753036499023,446400.0
2007-09-17,19.280920028686523,231100.0
2007-09-18,20.107980728149414,439700.0
2007-09-19,20.107980728149414,509000.0
2007-09-20,19.923368453979492,339500.0
2007-09-21,19.960294723510742,775000.0
2007-09-24,19.642757415771484,373700.0
2007-09-25,19.768291473388672,280800.0
