date,price,volume
2007-02-26,7.810126304626465,167600.0
2007-02-27,7.723348140716553,179900.0
2007-02-28,7.665492534637451,210300.0
2007-03-01,7.684778213500977,231200.0
2007-03-02,7.622105121612549,159300.0
2007-03-05,7.626925468444824,228900.0
2007-03-06,7.718526363372803,166500.0
2007-03-07,7.737808704376221,182900.0
2007-03-08,7.7619147300720215,115000.0
2007-03-09,7.679955959320068,279600.0
2007-03-12,7.737808704376221,164900.0
2007-03-13,7.625244617462158,201900.0
2007-03-14,7.683974266052246,244000.0
2007-03-15,7.664395332336426,131900.0
2007-03-16,7.63502836227417,402700.0
2007-03-19,7.6741838455200195,182000.0
2007-03-20,7.630134582519531,225100.0
2007-03-21,7.7084479331970215,264400.0
2007-03-22,7.7133402824401855,131600.0
2007-03-23,7.679076194763184,115800.0
2007-03-26,7.781858921051025,242500.0
2007-03-27,7.742703437805176,193800.0
2007-03-28,7.801436424255371,260600.0
2007-03-29,8.08530044555664,589900.0
2007-03-30,7.977626800537109,393500.0
2007-04-02,7.943368434906006,285800.0
2007-04-03,8.011890411376953,164900.0
2007-04-04,7.918899059295654,134900.0
2007-04-05,7.869952201843262,142200.0
2007-04-09,7.869952201843262,102700.0
2007-04-10,7.904214859008789,109700.0
2007-04-11,8.232131958007812,730000.0
2007-04-12,8.261496543884277,286500.0
2007-04-13,8.129348754882812,455500.0
2007-04-16,7.997204303741455,730200.0
2007-04-17,8.02657413482666,277500.0
2007-04-18,8.036358833312988,117900.0
2007-04-19,8.051045417785645,132300.0
2007-04-20,8.256597518920898,204100.0
2007-04-23,8.320225715637207,219900.0
2007-04-24,8.378954887390137,238300.0
2007-04-25,8.378954887390137,198300.0
2007-04-26,8.374063491821289,143400.0
2007-04-27,8.378954887390137,172500.0
2007-04-30,8.325119972229004,277800.0
2007-05-01,8.334911346435547,173400.0
2007-05-02,8.344694137573242,174800.0
2007-05-03,9.039680480957031,846000.0
2007-05-04,8.917325019836426,393200.0
2007-05-07,8.687294006347656,293600.0
2007-05-08,8.760709762573242,327800.0
2007-05-09,8.99563217163086,342700.0
2007-05-10,8.804756164550781,208100.0
2007-05-11,8.897746086120605,136100.0
2007-05-14,8.946691513061523,175700.0
2007-05-15,8.726447105407715,237700.0
2007-05-16,8.814545631408691,105000.0
2007-05-17,8.785179138183594,103700.0
2007-05-18,8.853703498840332,104600.0
2007-05-21,8.976056098937988,101600.0
2007-05-22,8.878172874450684,132900.0
2007-05-23,8.785179138183594,94600.0
2007-05-24,8.638351440429688,159500.0
2007-05-25,8.716662406921387,99900.0
2007-05-29,8.687294006347656,137200.0
2007-05-30,8.643244743347168,210500.0
2007-05-31,8.56983470916748,264700.0
2007-06-01,8.657926559448242,186200.0
2007-06-04,8.829228401184082,205400.0
2007-06-05,8.755815505981445,90300.0
2007-06-06,8.755815505981445,110900.0
2007-06-07,8.672611236572266,132700.0
2007-06-08,8.736238479614258,75400.0
2007-06-11,8.662826538085938,98700.0
2007-06-12,8.515996932983398,192500.0
2007-06-13,8.481256484985352,176300.0
