date,price,volume
2007-02-26,10.126385688781738,3800901.0
2007-02-27,9.978642463684082,6291746.0
2007-02-28,10.066490173339844,4222125.0
2007-03-01,10.03853702545166,4270441.0
2007-03-02,9.74704647064209,5738939.0
2007-03-05,9.675171852111816,5434265.0
2007-03-06,9.818922996520996,3304506.0
2007-03-07,9.82291316986084,4411919.0
2007-03-08,9.95867919921875,3401010.0
2007-03-09,10.03853702545166,3192840.0
2007-03-12,10.034549713134766,3857441.0
2007-03-13,9.71509838104248,5297284.0
2007-03-14,9.655207633972168,7391320.0
2007-03-15,9.635237693786621,6592307.0
2007-03-16,9.723093032836914,6437079.0
2007-03-19,9.727079391479492,4736125.0
2007-03-20,9.79895305633545,5276210.0
2007-03-21,9.938714981079102,4343686.0
2007-03-22,9.9307279586792,7785686.0
2007-03-23,9.942704200744629,4458179.0
2007-03-26,9.898780822753906,4333534.0
2007-03-27,9.743054389953613,4964084.0
2007-03-28,9.830903053283691,4562264.0
2007-03-29,9.818922996520996,6307551.0
2007-03-30,9.946696281433105,9101398.0
2007-04-02,9.8828125,5980904.0
2007-04-03,9.942704200744629,6757430.0
2007-04-04,9.922736167907715,4697960.0
2007-04-05,9.874823570251465,3363102.0
2007-04-09,9.954684257507324,4227779.0
2007-04-10,10.030552864074707,5279423.0
2007-04-11,9.898780822753906,5359221.0
2007-04-12,9.8828125,4083730.0
2007-04-13,9.870830535888672,5875920.0
2007-04-16,9.946696281433105,5250639.0
2007-04-17,10.046525001525879,7760243.0
2007-04-18,10.046525001525879,5613266.0
2007-04-19,9.99461555480957,7225427.0
2007-04-20,10.062498092651367,5879518.0
2007-04-23,10.010587692260742,4136415.0
2007-04-24,10.018569946289062,3492245.0
2007-04-25,10.018569946289062,5283149.0
2007-04-26,9.910758018493652,5582169.0
2007-04-27,9.890649795532227,3675229.0
2007-04-30,9.886628150939941,3982215.0
2007-05-01,9.950983047485352,4123950.0
2007-05-02,9.914780616760254,5674175.0
2007-05-03,9.898691177368164,4402924.0
2007-05-04,9.92282772064209,2799244.0
2007-05-07,10.019357681274414,3759910.0
2007-05-08,10.019357681274414,5373999.0
2007-05-09,10.023382186889648,2285373.0
2007-05-10,9.75389575958252,4072293.0
2007-05-11,9.81020450592041,5343159.0
2007-05-14,9.838357925415039,3471813.0
2007-05-15,10.039469718933105,5381709.0
2007-05-16,10.127964973449707,3022320.0
2007-05-17,10.115890502929688,3110985.0
2007-05-18,10.204381942749023,3389702.0
2007-05-21,10.127964973449707,3503167.0
2007-05-22,10.19633674621582,4464347.0
2007-05-23,10.325053215026855,5806658.0
2007-05-24,10.280805587768555,4021921.0
2007-05-25,10.321024894714355,1724856.0
2007-05-29,10.296893119812012,2443299.0
2007-05-30,10.268735885620117,2695159.0
2007-05-31,10.256669044494629,2749258.0
2007-06-01,10.461803436279297,4359363.0
2007-06-04,10.429628372192383,3043908.0
2007-06-05,10.373318672180176,3590547.0
2007-06-06,10.212425231933594,2858611.0
2007-06-07,10.059584617614746,4022821.0
2007-06-08,10.240580558776855,3534393.0
2007-06-11,10.260693550109863,2649927.0
2007-06-12,10.232537269592285,4138214.0
2007-06-13,10.329071044921875,3423369.0
2007-06-14,10.401471138000488,2960769.0
2007-06-15,10.377337455749512,3583351.0
2007-06-18,10.349184036254883,3342028.0
2007-06-19,10.288844108581543,3063312.0
2007-06-20,10.325053215026855,3618817.0
2007-06-21,10.385381698608398,3729970.0
2007-06-22,10.240580558776855,4919880.0
2007-06-25,10.136005401611328,4358463.0
2007-06-26,10.280805587768555,6052736.0
2007-06-27,10.739336967468262,18371388.0
2007-06-28,10.860006332397461,10266251.0
2007-06-29,10.803695678710938,7105408.0
2007-07-02,11.028936386108398,5821050.0
2007-07-03,11.032963752746582,2689505.0
2007-07-05,10.980670928955078,6343788.0
2007-07-06,10.956536293029785,3343313.0
2007-07-09,10.904255867004395,6990015.0
2007-07-10,10.839893341064453,5773891.0
2007-07-11,10.843916893005371,5046452.0
2007-07-12,10.928384780883789,4345870.0
2007-07-13,10.940449714660645,3608923.0
2007-07-16,10.860006332397461,5403811.0
2007-07-17,10.779561042785645,3895991.0
2007-07-18,10.723247528076172,4221868.0
2007-07-19,10.767494201660156,2697986.0
2007-07-20,10.687051773071289,4945451.0
2007-07-23,10.727272987365723,3328921.0
2007-07-24,10.56236457824707,5775047.0
2007-07-25,10.542248725891113,5285976.0
2007-07-26,10.465825080871582,8892329.0
2007-07-27,10.3532075881958,7192531.0
2007-07-30,10.300914764404297,4943781.0
2007-07-31,10.268510818481445,5551714.0
2007-08-01,10.548011779785156,6020868.0
2007-08-02,10.523706436157227,3639249.0
2007-08-03,10.434588432312012,5299340.0
2007-08-06,10.766748428344727,4845607.0
2007-08-07,10.714089393615723,5179450.0
2007-08-08,10.697883605957031,4983616.0
2007-08-09,10.49535083770752,6382852.0
2007-08-10,10.51965618133545,5265673.0
2007-08-13,10.483198165893555,5001734.0
2007-08-14,10.523706436157227,4062656.0
2007-08-15,10.394081115722656,5319643.0
2007-08-16,10.122687339782715,5453540.0
2007-08-17,10.187493324279785,5983474.0
2007-08-20,10.280660629272461,3843692.0
2007-08-21,10.394081115722656,2475039.0
2007-08-22,10.434588432312012,2254918.0
2007-08-23,10.227999687194824,4169311.0
2007-08-24,10.36977767944336,1859010.0
2007-08-27,10.390033721923828,2355020.0
2007-08-28,10.14294147491455,2704283.0
2007-08-29,10.317117691040039,2117680.0
2007-08-30,10.329269409179688,2844605.0
2007-08-31,10.414331436157227,3618689.0
2007-09-04,10.466999053955078,2393698.0
2007-09-05,10.296866416931152,3236401.0
2007-09-06,10.361672401428223,1821488.0
2007-09-07,10.337371826171875,3037226.0
2007-09-10,10.450789451599121,2777785.0
2007-09-11,10.475095748901367,1815191.0
2007-09-12,10.523706436157227,2106629.0
2007-09-13,10.681682586669922,4246411.0
2007-09-14,10.677634239196777,2575269.0
2007-09-17,10.637127876281738,6820652.0
2007-09-18,10.714089393615723,3574999.0
2007-09-19,10.949028968811035,7316276.0
2007-09-20,10.70193862915039,4814638.0
2007-09-21,10.657376289367676,5171740.0
2007-09-24,10.406234741210938,4551984.0
2007-09-25,10.325220108032227,4602999.0
2007-09-26,10.300914764404297,3072821.0
2007-09-27,10.458891868591309,3887382.0
2007-09-28,10.584464073181152,3854100.0
2007-10-01,10.527756690979004,3901260.0
2007-10-02,10.381930351257324,3882370.0
2007-10-03,10.276611328125,3560864.0
2007-10-04,10.300914764404297,2145308.0
2007-10-05,10.434588432312012,3150306.0
2007-10-08,10.098381996154785,5955461.0
2007-10-09,10.146988868713379,3349738.0
2007-10-10,10.057872772216797,8673622.0
2007-10-11,10.037614822387695,4325053.0
2007-10-12,10.045723915100098,2734866.0
2007-10-15,10.078128814697266,4120095.0
2007-10-16,10.017365455627441,2716876.0
2007-10-17,9.928254127502441,4828902.0
2007-10-18,9.863443374633789,2809653.0
2007-10-19,9.762173652648926,3771089.0
2007-10-22,9.64875602722168,3923747.0
2007-10-23,9.592047691345215,5944924.0
2007-10-24,9.713563919067383,4700916.0
2007-10-25,9.664956092834473,4683954.0
2007-10-26,9.64875602722168,2783310.0
2007-10-29,9.583941459655762,4182161.0
2007-10-30,9.559638977050781,2071420.0
2007-10-31,9.690314292907715,4602356.0
2007-11-01,9.510637283325195,3826730.0
2007-11-02,9.482054710388184,4008300.0
2007-11-05,9.506552696228027,2092108.0
2007-11-06,9.498388290405273,5193071.0
2007-11-07,9.3962984085083,4248596.0
2007-11-08,9.498388290405273,4203749.0
2007-11-09,9.457551002502441,2630395.0
2007-11-12,9.314624786376953,2989296.0
2007-11-13,9.5678071975708,3285103.0
2007-11-14,9.57188892364502,3845748.0
2007-11-15,9.678064346313477,4959072.0
2007-11-16,9.706647872924805,4861155.0
2007-11-19,9.531055450439453,4332635.0
2007-11-20,9.75565242767334,4748075.0
2007-11-21,9.747480392456055,4999164.0
2007-11-23,9.727067947387695,1327277.0
2007-11-26,9.833236694335938,3514347.0
2007-11-27,9.800567626953125,4240115.0
2007-11-28,10.135419845581055,4251937.0
2007-11-29,10.135419845581055,2862852.0
2007-11-30,10.217096328735352,3520643.0
2007-12-03,10.082337379455566,3373639.0
2007-12-04,9.951663970947266,3654540.0
2007-12-05,9.959830284118652,4182032.0
2007-12-06,10.58869743347168,9139306.0
2007-12-07,10.584614753723145,3809382.0
2007-12-10,10.539692878723145,2679868.0
2007-12-11,10.331438064575195,4165841.0
2007-12-12,10.262014389038086,4897007.0
2007-12-13,10.351853370666504,4085143.0
2007-12-14,10.274264335632324,3226121.0
2007-12-17,10.0006685256958,4556867.0
2007-12-18,10.033334732055664,3750144.0
2007-12-19,10.123172760009766,3802829.0
2007-12-20,9.833236694335938,9194047.0
2007-12-21,9.85773754119873,6947738.0
2007-12-24,9.939414024353027,1397823.0
2007-12-26,9.829156875610352,2674085.0
2007-12-27,9.731148719787598,2965652.0
2007-12-28,9.788322448730469,2447026.0
2007-12-31,9.714816093444824,2249521.0
2008-01-02,9.506552696228027,4152092.0
2008-01-03,9.498388290405273,2834196.0
