date,price,volume
2007-02-26,21.043136596679688,818550.0
2007-02-27,20.631372451782227,1287240.0
2007-02-28,20.458824157714844,1757970.0
2007-03-01,20.29019546508789,1689375.0
2007-03-02,20.156862258911133,1075080.0
2007-03-05,20.09019660949707,1372155.0
2007-03-06,20.164705276489258,955740.0
2007-03-07,20.231372833251953,755565.0
2007-03-08,20.30588150024414,708135.0
2007-03-09,20.309804916381836,600525.0
2007-03-12,20.341175079345703,674475.0
2007-03-13,19.988235473632812,779790.0
2007-03-14,20.113725662231445,1123785.0
2007-03-15,20.3450984954834,794325.0
2007-03-16,20.43921661376953,1385670.0
2007-03-19,20.54509735107422,1127610.0
2007-03-20,20.819608688354492,766275.0
2007-03-21,20.854902267456055,1084260.0
2007-03-22,21.07451057434082,1034025.0
2007-03-23,21.215686798095703,1235220.0
2007-03-26,21.247058868408203,614295.0
2007-03-27,21.254901885986328,882555.0
2007-03-28,21.419607162475586,1179375.0
2007-03-29,21.494117736816406,858075.0
2007-03-30,21.63921546936035,840480.0
2007-04-02,21.745098114013672,735930.0
2007-04-03,21.717647552490234,967215.0
2007-04-04,21.627450942993164,1044990.0
2007-04-05,21.549020767211914,1057995.0
2007-04-09,21.611764907836914,647190.0
2007-04-10,21.643136978149414,409785.0
2007-04-11,21.47058868408203,799425.0
2007-04-12,21.60392189025879,671925.0
2007-04-13,21.705881118774414,524535.0
2007-04-16,21.92156982421875,482970.0
2007-04-17,21.098039627075195,3605190.0
2007-04-18,20.86274528503418,1514190.0
2007-04-19,21.141176223754883,1234200.0
2007-04-20,20.678430557250977,2734620.0
2007-04-23,20.92548942565918,1235475.0
2007-04-24,20.901960372924805,1086555.0
2007-04-25,21.062744140625,702015.0
2007-04-26,20.784313201904297,958800.0
2007-04-27,20.6235294342041,735165.0
2007-04-30,20.44313621520996,1137045.0
2007-05-01,20.600000381469727,1369860.0
2007-05-02,20.874509811401367,1770210.0
2007-05-03,20.803922653198242,1067685.0
2007-05-04,21.309804916381836,1576410.0
2007-05-07,21.341175079345703,996540.0
2007-05-08,20.886274337768555,1782195.0
2007-05-09,20.996078491210938,1234710.0
2007-05-10,20.6549015045166,1538670.0
2007-05-11,20.721569061279297,721905.0
2007-05-14,20.596078872680664,614805.0
