date,price,volume
2007-02-26,27.281612396240234,24297600.0
2007-02-27,25.746417999267578,38780800.0
2007-02-28,25.85548210144043,27334400.0
2007-03-01,25.727161407470703,26715500.0
2007-03-02,25.329387664794922,22620900.0
2007-03-05,25.111263275146484,17759000.0
2007-03-06,25.37430763244629,20707700.0
2007-03-07,25.464115142822266,18427200.0
2007-03-08,25.816991806030273,15779900.0
2007-03-09,25.759248733520508,14031600.0
2007-03-12,25.739999771118164,15150200.0
2007-03-13,26.837095260620117,49881400.0
2007-03-14,27.72245216369629,40343800.0
2007-03-15,28.036848068237305,29402200.0
2007-03-16,28.024015426635742,26267500.0
2007-03-19,27.52999496459961,24305600.0
2007-03-20,27.613405227661133,18589600.0
2007-03-21,28.05608558654785,24185400.0
2007-03-22,27.812278747558594,16597000.0
2007-03-23,27.311859130859375,17486400.0
2007-03-26,27.21561050415039,16101700.0
2007-03-27,27.350339889526367,12307600.0
2007-03-28,27.266952514648438,16064600.0
2007-03-29,27.106548309326172,14227200.0
2007-03-30,27.369598388671875,17590000.0
2007-04-02,27.639062881469727,15746500.0
2007-04-03,28.04325294494629,18455900.0
2007-04-04,28.004770278930664,15169400.0
2007-04-05,27.780208587646484,21872600.0
2007-04-09,27.38243293762207,14131200.0
2007-04-10,27.587730407714844,11875000.0
2007-04-11,27.010318756103516,13662000.0
2007-04-12,27.331113815307617,14082900.0
2007-04-13,27.299026489257812,13379800.0
2007-04-16,27.837961196899414,14774300.0
2007-04-17,27.82512855529785,12714000.0
2007-04-18,27.568500518798828,10603800.0
2007-04-19,27.818708419799805,10986400.0
2007-04-20,27.87002944946289,20041500.0
2007-04-23,27.517168045043945,12977300.0
2007-04-24,28.46027374267578,27232200.0
2007-04-25,29.08901023864746,24648400.0
2007-04-26,29.063364028930664,22980500.0
2007-04-27,28.63350486755371,13446600.0
2007-04-30,28.100994110107422,15982100.0
2007-05-01,28.081748962402344,18144900.0
2007-05-02,28.40254020690918,12108800.0
2007-05-03,28.408954620361328,10549900.0
2007-05-04,28.293466567993164,12679500.0
2007-05-07,28.197235107421875,7631700.0
2007-05-08,28.338363647460938,9794800.0
2007-05-09,28.40254020690918,9649000.0
2007-05-10,28.171581268310547,17208400.0
2007-05-11,28.781078338623047,14464600.0
2007-05-14,28.38971519470215,14864100.0
2007-05-15,28.338363647460938,19095400.0
2007-05-16,28.9029598236084,28226800.0
2007-05-17,28.755413055419922,14988800.0
2007-05-18,29.00562286376953,22204100.0
2007-05-21,29.59587287902832,24026000.0
2007-05-22,29.756269454956055,35405300.0
2007-05-23,28.76822280883789,21582400.0
2007-05-24,27.966266632080078,29119200.0
2007-05-25,27.812278747558594,21643700.0
2007-05-29,28.408954620361328,26603700.0
2007-05-30,27.559375762939453,31485200.0
2007-05-31,27.64305877685547,22806500.0
2007-06-01,27.527212142944336,14388800.0
2007-06-04,27.1474609375,14159600.0
2007-06-05,27.347003936767578,20356000.0
2007-06-06,27.17965316772461,15910900.0
2007-06-07,26.400880813598633,31490500.0
2007-06-08,26.947959899902344,37440800.0
2007-06-11,26.639036178588867,18631300.0
2007-06-12,26.909343719482422,23645600.0
2007-06-13,27.41779899597168,17187000.0
2007-06-14,27.43067169189453,17110500.0
2007-06-15,27.43709373474121,30129600.0
2007-06-18,27.244014739990234,12358500.0
2007-06-19,27.475723266601562,17364100.0
2007-06-20,27.720277786254883,22746200.0
2007-06-21,28.0356502532959,16279300.0
2007-06-22,27.668800354003906,17437900.0
2007-06-25,27.37274169921875,16443400.0
2007-06-26,27.572250366210938,19392000.0
2007-06-27,27.945554733276367,15884100.0
2007-06-28,27.97130012512207,13805100.0
